Column_1,Column_2,Column_3,Column_4,Column_5
0.74239,0.37492,7.98438,1.90002,0.07665
0.73374,0.37362,7.98682,1.8876,0.07665
0.72428,0.37297,7.94775,1.95591,0.07453
0.71687,0.37037,7.90625,2.00766,0.07453
0.71111,0.3681,7.9209,1.96419,0.07453
0.71008,0.3668,7.94531,1.87725,0.07453
0.71214,0.3642,7.82813,1.83999,0.07453
0.70412,0.3616,7.76953,1.8255,0.07559
0.67798,0.35965,7.58643,1.87104,0.07453
0.67078,0.35835,7.45947,1.93935,0.07559
0.66091,0.3577,7.52295,1.96626,0.07559
0.64856,0.35737,7.66211,1.98075,0.07559
0.62243,0.35673,7.84521,1.99731,0.07665
0.59259,0.35673,15.39648,6.97971,0.07665
0.49362,0.3551,54.59082,35.76258,0.0777
2537.03704,3179.82456,3819.375,3118.08114,1039.17002
2537.03704,3145.7115,3791.05469,3077.71683,1060.343
2488.68313,3122.96946,3768.59375,3087.03167,1043.40462
2518.51852,3101.85185,3743.20313,3089.10164,1030.70083
2545.26749,3094.54191,3733.4375,3080.82178,1039.17002
2559.67078,3099.4152,3723.67188,3071.50693,1047.63921
2572.01646,3110.78622,3726.60156,3071.50693,1047.63921
2586.41975,3112.41066,3728.55469,3071.50693,1056.10841
2574.07407,3116.47173,3722.69531,3070.47195,1056.10841
2589.50617,3122.96946,3719.76563,3076.68185,1060.343
2598.76543,3125.40611,3715.85938,3072.54192,1060.343
2589.50617,3128.65497,3717.8125,3079.78679,1056.10841
2586.41975,3135.1527,3722.69531,3075.64686,1060.343
2589.50617,3135.96491,3726.60156,3078.75181,1068.8122
2588.47737,3145.7115,3731.48438,3075.64686,1064.5776
2595.67901,3148.96036,3736.36719,3069.43697,1064.5776
2596.70782,3150.5848,3738.32031,3070.47195,1064.5776
2586.41975,3152.20923,3738.32031,3068.40199,1064.5776
2582.30453,3156.27031,3739.29688,3069.43697,1068.8122
2584.36214,3159.51917,3743.20313,3071.50693,1068.8122
2582.30453,3163.58025,3743.20313,3073.5769,1073.04679
0.73704,0.46979,4.87402,2.67626,0.01757
0.07819,0.49675,6.33887,2.2871,0.04235
0.2572,0.50195,6.12891,2.27261,0.06288
0.54177,0.50357,5.88965,2.39681,0.065
0.71091,0.5104,6.74658,2.59346,0.06183
0.94177,0.51235,7.00293,3.26413,0.06394
0.87942,0.50422,6.86621,3.34486,0.06394
1.00905,0.50065,6.82471,3.15649,0.06924
1.00165,0.49513,6.62451,3.33037,0.07029
1.05082,0.49025,7.25684,3.0385,0.06394
1.03642,0.48571,8.05518,2.26019,0.065
1.06173,0.48116,7.67432,2.43407,0.065
0.99938,0.47726,7.56445,2.40095,0.06288
0.95617,0.47109,7.29834,2.39681,0.05971
