Column_1,Column_2,Column_3,Column_4,Column_5
0.59095,0.40968,3.26025,5.68599,0.07453
0.5821,0.40773,3.22119,5.7336,0.07347
0.61008,0.40513,3.20166,5.84951,0.07135
0.61564,0.40253,3.17236,5.70462,0.06924
0.6,0.40156,3.15039,5.4024,0.06924
0.6035,0.40058,3.14795,5.34444,0.06924
0.61255,0.39864,3.13818,5.42931,0.06924
0.61996,0.39734,3.104,5.32581,0.06818
0.63066,0.39734,3.12598,5.27613,0.06606
0.67078,0.39669,3.06494,5.20368,0.06394
0.75021,0.39571,3.04053,5.16229,0.06288
0.79979,0.39474,3.14795,5.10019,0.06394
0.82572,0.39474,4.00732,5.39412,0.06394
0.8358,0.39344,28.61426,18.90685,0.065
2728.39506,3200.12995,2979.53125,2937.9942,1297.48041
2787.03704,3242.36517,3269.57031,3348.88222,1305.94961
2811.7284,3208.25211,3319.375,3310.58787,1284.77663
2832.30453,3196.06888,3296.91406,3320.93769,1289.01122
2830.24691,3187.1345,3278.35938,3306.44794,1293.24582
2810.69959,3186.32229,3268.59375,3301.27303,1293.24582
2809.67078,3183.88564,3280.3125,3301.27303,1301.71501
2830.24691,3183.88564,3302.77344,3305.41296,1310.1842
2849.79424,3183.07342,3283.24219,3304.37798,1305.94961
2858.02469,3186.32229,3283.24219,3298.16808,1305.94961
2865.22634,3192.0078,3289.10156,3295.06313,1310.1842
2872.42798,3204.19103,3301.79688,3294.02815,1314.4188
2880.65844,3208.25211,3328.16406,3299.20306,1314.4188
2878.60082,3213.93762,3374.0625,3307.48292,1314.4188
2882.71605,3217.9987,3356.48438,3311.62285,1318.6534
2888.88889,3215.56205,3325.23438,3313.69282,1322.88799
2894.03292,3218.81092,3325.23438,3313.69282,1322.88799
2894.03292,3222.05978,3336.95313,3315.76278,1327.12259
2893.00412,3225.30864,3339.88281,3318.86773,1331.35719
2899.17695,3227.74529,3336.95313,3324.04264,1335.59178
2914.60905,3231.80637,3342.8125,3327.14759,1335.59178
2622.42798,3179.82456,3332.07031,3187.42496,1335.59178
1.97119,0.43795,25.09863,12.10702,0.01503
0.53066,0.48538,0.9519,2.77148,0.04118
0.62202,0.49903,0.53735,3.94929,0.04542
0.71173,0.5065,0.60962,4.24943,0.0488
0.51564,0.5052,1.12695,4.562,0.04213
0.49033,0.50682,0.9165,4.99876,0.05314
0.45782,0.50975,1.08325,4.62823,0.05579
0.48539,0.5117,1.44385,4.72966,0.05706
0.45473,0.5091,1.85156,4.92838,0.06183
0.44465,0.50715,1.39893,4.85386,0.06183
0.45473,0.5065,2.00049,4.97806,0.06183
0.4928,0.50422,1.72705,4.7752,0.06394
0.55226,0.50162,1.50732,5.53902,0.05833
0.59979,0.49838,1.52686,5.84123,0.06077
