Column_1,Column_2,Column_3,Column_4,Column_5
0.7786,0.40838,7.51807,3.44421,0.08617
0.76975,0.40513,7.34717,3.17719,0.08617
0.75123,0.40286,7.25439,3.11716,0.08617
0.74547,0.40188,7.28369,2.4113,0.08617
0.72058,0.39896,7.23242,2.45684,0.08512
0.68169,0.39701,7.23242,2.32229,0.08512
0.66296,0.39571,7.19092,2.33264,0.08406
0.64691,0.39246,7.13965,2.31401,0.08406
0.63313,0.39344,7.16406,2.26019,0.08406
0.5784,0.39604,7.21045,2.20845,0.08406
0.48128,0.39409,7.22754,2.17533,0.08406
0.46152,0.38954,7.2373,2.06355,0.08406
0.47119,0.38499,7.30078,1.99938,0.08406
0.46091,0.38272,9.30029,2.31401,0.08406
0.44753,0.38207,34.66895,15.50383,0.08406
2167.69547,3300.8447,3588.90625,2432.92279,1056.10841
2777.77778,3360.94867,3695.35156,2772.39702,1089.98518
2794.23868,3346.32878,3716.83594,2804.48147,1089.98518
2823.04527,3348.76543,3731.48438,2846.91575,1085.75058
2826.13169,3346.32878,3727.57813,2871.75533,1089.98518
2812.7572,3352.82651,3726.60156,2892.45498,1098.45437
2832.30453,3363.38532,3719.76563,2895.55993,1102.68897
2852.88066,3368.25861,3720.74219,2896.59491,1106.92357
2880.65844,3377.19298,3716.83594,2910.04968,1111.15816
2907.40741,3384.50292,3710.97656,2920.3995,1111.15816
2920.78189,3391.00065,3718.78906,2918.32954,1115.39276
2931.06996,3399.12281,3725.625,2917.29456,1111.15816
2918.72428,3406.43275,3733.4375,2926.6094,1098.45437
2915.63786,3412.93047,3737.34375,2923.50445,1098.45437
2923.86831,3415.36712,3737.34375,2926.6094,1098.45437
2939.30041,3421.05263,3738.32031,2926.6094,1102.68897
2940.32922,3421.86485,3738.32031,2932.81929,1102.68897
2951.64609,3424.30149,3741.25,2935.92424,1106.92357
2958.84774,3426.73814,3750.03906,2932.81929,1102.68897
2963.99177,3430.79922,3755.89844,2927.64438,1106.92357
2966.04938,3435.67251,3761.75781,2929.71434,1102.68897
2.40741,0.47693,12.45215,14.43366,0.03091
0.42099,0.51787,4.84961,1.4881,0.05568
0.32593,0.54678,6.07275,2.27882,0.065
0.2821,0.54516,5.96045,2.82736,0.06712
0.41708,0.5575,6.56104,2.67833,0.06818
0.46461,0.55653,7.18848,2.48789,0.07029
0.58436,0.54678,7.2373,2.56655,0.07559
0.59547,0.54224,7.48145,2.97019,0.07559
0.60453,0.54029,7.25928,2.49203,0.0777
0.62901,0.53476,6.77588,1.68474,0.07347
0.69095,0.53021,6.74902,1.79031,0.0777
0.71728,0.52664,6.70752,1.6806,0.08617
0.76872,0.52079,6.82227,1.50052,0.08194
0.83395,0.51559,6.82715,1.61644,0.08512
