Column_1,Column_2,Column_3,Column_4,Column_5
0.65473,0.35965,7.31055,3.87891,0.03991
0.63272,0.359,7.20801,3.94515,0.04065
0.62593,0.35575,6.9834,3.96999,0.04182
0.59733,0.35315,6.854,3.98448,0.04182
0.557,0.35283,6.69043,3.9555,0.04203
0.51276,0.35088,6.67578,3.88098,0.04404
0.5072,0.34828,6.67822,3.59739,0.04499
0.50576,0.346,6.63672,3.55806,0.04552
0.50185,0.34535,6.56592,3.49596,0.04669
0.49774,0.34438,6.5708,3.52287,0.04711
0.4928,0.34211,6.54639,3.9555,0.04764
0.48992,0.34048,6.49268,3.93687,0.04764
0.48169,0.34016,6.66602,3.97413,0.04753
0.47984,0.33918,16.9834,7.67315,0.04764
0.48004,0.33723,58.0332,35.80397,0.04796
2695.47325,3045.80897,3716.83594,3032.1776,1005.29325
2742.79835,2986.51722,3667.03125,3013.54792,1051.87381
2727.36626,2936.15984,3643.59375,3005.26806,1051.87381
2730.45267,2918.2911,3639.6875,3015.61788,1047.63921
2756.17284,2907.73229,3652.38281,3000.09315,1056.10841
2790.12346,2905.29565,3655.3125,3011.47795,1060.343
2811.7284,2903.67122,3655.3125,3010.44297,1051.87381
2809.67078,2897.98571,3658.24219,3012.51294,1056.10841
2807.61317,2897.17349,3662.14844,3017.68785,1056.10841
2817.90123,2901.23457,3672.89063,3023.89774,1064.5776
2827.16049,2903.67122,3677.77344,3028.03767,1068.8122
2840.53498,2903.67122,3678.75,3028.03767,1068.8122
2852.88066,2905.29565,3677.77344,3032.1776,1068.8122
2854.93827,2905.29565,3680.70313,3036.31753,1068.8122
2859.0535,2910.16894,3684.60938,3036.31753,1060.343
2864.19753,2912.60559,3687.53906,3038.3875,1060.343
2861.11111,2915.85445,3689.49219,3037.35252,1056.10841
2863.16872,2918.2911,3691.44531,3044.59739,1060.343
2863.16872,2919.91553,3694.375,3045.63237,1060.343
2864.19753,2920.72775,3697.30469,3048.73732,1056.10841
2864.19753,2919.91553,3699.25781,3049.7723,1060.343
1.04321,0.41228,4.25635,2.58311,0.00296
0.13909,0.48181,6.53174,1.78617,0.02445
0.43148,0.50065,5.21338,2.63279,0.02625
0.65535,0.50357,4.80322,3.27034,0.03853
0.62119,0.49513,5.87744,3.50424,0.04362
0.73519,0.50812,6.35596,3.53529,0.04372
0.75679,0.50422,6.2998,3.28069,0.04827
0.76173,0.49773,6.43408,3.31795,0.05113
0.78642,0.4935,6.23389,3.75057,0.0524
0.8358,0.48635,6.34619,4.21217,0.04997
1.04444,0.48116,6.56592,4.39847,0.0524
0.97963,0.47823,7.29102,4.17698,0.05261
0.99115,0.47011,7.46191,4.40468,0.05304
0.92119,0.46491,7.11768,5.0857,0.05209
