Column_1,Column_2,Column_3,Column_4,Column_5
0.59486,0.37524,10.33545,2.03043,0.1137
0.60453,0.37362,10.33789,2.08839,0.1137
0.61461,0.37167,10.32568,2.15877,0.11264
0.62222,0.37005,10.23291,2.14221,0.11264
0.61605,0.36777,10.17188,2.15049,0.11158
0.61235,0.36712,10.18408,2.14635,0.11052
0.60432,0.36387,10.2085,2.18361,0.10946
0.62346,0.3629,10.21094,2.19396,0.10735
0.61708,0.36127,10.18164,2.10702,0.10629
0.62058,0.35932,10.18896,2.08632,0.10735
0.61523,0.3577,10.14258,1.98282,0.10735
0.61132,0.35673,10.08398,1.84413,0.10841
0.59486,0.35575,10.01318,1.90002,0.10841
0.58189,0.3551,10.45508,5.54316,0.10841
0.56975,0.35445,30.81152,32.92672,0.10946
2722.22222,2937.78428,3429.72656,2758.94225,1161.97332
2771.60494,2807.82976,3692.42188,2780.67688,1183.14631
2800.41152,2776.96556,3676.79688,2801.37653,1170.44252
2851.85185,2773.7167,3668.00781,2802.41151,1187.3809
2878.60082,2759.90903,3679.72656,2813.79632,1200.08469
2880.65844,2757.47238,3688.51563,2823.11116,1204.31929
2883.74486,2769.65562,3679.72656,2824.14614,1204.31929
2880.65844,2777.77778,3684.60938,2829.32105,1200.08469
2882.71605,2778.58999,3684.60938,2844.84579,1200.08469
2883.74486,2787.52437,3685.58594,2846.91575,1204.31929
2888.88889,2787.52437,3691.44531,2845.88077,1204.31929
2895.06173,2787.52437,3693.39844,2857.26558,1204.31929
2899.17695,2787.52437,3696.32813,2862.44049,1204.31929
2911.52263,2784.2755,3698.28125,2870.72035,1204.31929
2920.78189,2792.39766,3702.1875,2865.54544,1204.31929
2921.8107,2794.83431,3709.02344,2861.40551,1208.55389
2929.01235,2797.27096,3715.85938,2862.44049,1208.55389
2939.30041,2803.76868,3717.8125,2862.44049,1212.78848
2944.44444,2806.20533,3721.71875,2860.37052,1217.02308
2945.47325,2808.64198,3729.53125,2865.54544,1217.02308
2951.64609,2814.32749,3733.4375,2862.44049,1221.25768
0.38354,0.40871,16.66846,2.40509,0.04711
0.06831,0.50585,6.01416,2.22708,0.08723
0.19239,0.51722,7.82813,2.22294,0.09358
0.30885,0.51105,9.08301,1.97661,0.10629
0.38086,0.51202,9.53223,1.87104,0.10946
0.52428,0.5052,9.45166,2.14635,0.11687
0.4321,0.5026,9.14648,1.92279,0.12217
0.4535,0.5026,9.29541,2.3285,0.12323
0.507,0.49838,9.02197,2.04906,0.12111
0.5786,0.49448,9.14404,2.04285,0.12005
0.61523,0.48765,8.8291,2.12979,0.12005
0.6428,0.48246,8.88037,2.3906,0.11687
0.67284,0.47401,9.15381,2.48789,0.11582
0.62387,0.46556,9.22705,2.54585,0.11582
