Column_1,Column_2,Column_3,Column_4,Column_5
0.83313,0.423,8.02588,3.37591,0.11158
0.82963,0.41975,7.80859,3.41937,0.11158
0.82881,0.41813,7.68652,3.23929,0.11158
0.82634,0.41683,7.71582,3.49389,0.11264
0.81523,0.41423,7.54736,3.60981,0.11264
0.8,0.41196,7.39844,3.61809,0.11264
0.75844,0.41131,7.38623,3.50217,0.1137
0.62593,0.41066,7.34473,3.48354,0.11476
0.62325,0.41261,7.37402,3.2248,0.11476
0.6216,0.41163,7.38867,2.94121,0.11582
0.60638,0.40481,7.4082,2.7632,0.11582
0.58519,0.40188,7.46924,2.73629,0.11687
0.57305,0.39929,9.7666,5.11675,0.11687
0.56152,0.39701,36.42676,29.84248,0.11687
2708.84774,2999.51267,3710,2927.64438,1208.55389
2726.33745,2967.83626,3821.32813,2970.07866,1212.78848
2765.4321,2972.70955,3846.71875,2956.62389,1208.55389
2743.82716,2981.64392,3868.20313,2949.37901,1225.49227
2739.71193,2988.95387,3873.08594,2950.41399,1238.19606
2763.37449,2984.08057,3874.0625,2946.27406,1246.66526
2761.31687,2985.705,3883.82813,2956.62389,1255.13445
2777.77778,2983.26836,3880.89844,2959.72883,1263.60364
2786.00823,2984.89279,3876.01563,2955.5889,1263.60364
2789.09465,2989.76608,3875.03906,2963.86876,1263.60364
2791.15226,2988.95387,3877.96875,2961.7988,1267.83824
2788.06584,2988.14165,3885.78125,2966.97371,1272.07284
2793.20988,2988.14165,3887.73438,2973.18361,1280.54203
2796.2963,2992.20273,3886.75781,2978.35852,1284.77663
2802.46914,2996.26381,3880.89844,2974.21859,1289.01122
2812.7572,3001.94932,3881.875,2969.04368,1289.01122
2828.1893,3006.82261,3885.78125,2966.97371,1289.01122
2831.27572,3009.25926,3887.73438,2972.14862,1289.01122
2832.30453,3011.69591,3888.71094,2971.11364,1289.01122
2833.33333,3013.32034,3892.61719,2973.18361,1293.24582
2834.36214,3016.5692,3891.64063,2973.18361,1293.24582
2117.28395,0.9909,3284.21875,2171.07224,950.24349
1.0356,0.43437,10.65527,3.4587,0.05865
0.32881,0.4961,5.32324,2.80874,0.08829
0.18971,0.52242,6.5,2.37197,0.09888
0.4177,0.513,5.97266,2.71766,0.101
0.47551,0.51267,6.74902,2.81909,0.101
0.56111,0.50325,6.69775,2.98261,0.10205
0.71029,0.50227,6.68799,3.50217,0.10629
0.62901,0.49643,7.52051,3.64086,0.10735
0.62387,0.49383,7.38867,3.50631,0.1137
0.63457,0.48473,6.96875,2.83771,0.11264
0.63477,0.48018,6.76123,2.56862,0.11264
0.68457,0.47628,6.3877,2.58311,0.11793
0.73992,0.47531,6.81738,2.41958,0.11793
0.75761,0.47109,6.90527,2.26226,0.12111
