Column_1,Column_2,Column_3,Column_4,Column_5
0.51399,0.36615,6.89551,3.64293,0.06077
0.51646,0.36517,7.30322,3.69882,0.06077
0.51564,0.36322,7.16406,3.74436,0.06183
0.51337,0.36225,7.12744,3.76299,0.06183
0.51399,0.35997,6.75391,3.69054,0.06183
0.49403,0.35997,6.62207,3.70503,0.06077
0.47058,0.35802,6.47314,3.7485,0.05971
0.46461,0.35575,6.30225,3.70917,0.05865
0.45741,0.35413,6.23877,3.62844,0.05801
0.46029,0.35348,6.41943,3.60153,0.05791
0.46811,0.3525,6.15332,3.57876,0.05759
0.48333,0.3499,6.34375,3.54771,0.05706
0.50103,0.3499,6.54883,3.56427,0.05643
0.51996,0.34893,7.83545,7.25295,0.056
0.5216,0.34958,29.98145,34.0652,0.05526
2238.68313,3041.74789,3263.71094,3156.37549,1073.04679
2852.88066,2884.17804,3602.57813,3116.01118,1098.45437
2878.60082,2848.44055,3595.74219,3129.46595,1089.98518
2886.83128,2824.88629,3586.95313,3156.37549,1077.28139
2878.60082,2819.20078,3585.97656,3161.5504,1085.75058
2888.88889,2820.82521,3588.90625,3159.48044,1098.45437
2900.20576,2817.57635,3599.64844,3159.48044,1102.68897
2906.3786,2812.70305,3610.39063,3154.30553,1106.92357
2911.52263,2802.95647,3620.15625,3163.62037,1111.15816
2919.75309,2802.95647,3645.54688,3169.83026,1115.39276
2923.86831,2803.76868,3678.75,3170.86525,1119.62736
2931.06996,2805.39311,3678.75,3170.86525,1119.62736
2933.12757,2806.20533,3689.49219,3178.11012,1119.62736
2929.01235,2808.64198,3704.14063,3189.49493,1115.39276
2932.09877,2802.14425,3720.74219,3192.59988,1111.15816
2927.98354,2791.58545,3735.39063,3195.70482,1115.39276
2933.12757,2790.77323,3745.15625,3205.01966,1115.39276
2943.41564,2800.51982,3754.92188,3208.12461,1115.39276
2952.6749,2806.20533,3767.61719,3214.33451,1111.15816
2950.61728,2807.82976,3776.40625,3215.36949,1115.39276
2951.64609,2815.95192,3790.07813,3215.36949,1111.15816
2.25309,0.41748,18.92676,3.16684,0.01186
0.24691,0.47823,4.89355,1.70337,0.0379
0.18786,0.4883,6.18506,2.93914,0.03356
0.59095,0.50715,5.85791,3.46284,0.03801
0.62984,0.50097,6.95898,3.50838,0.04404
0.7323,0.49935,6.87842,3.44628,0.04944
0.80041,0.4974,6.13623,3.53529,0.04923
0.88086,0.49415,6.41699,3.19168,0.04817
0.87119,0.4896,6.39014,3.31588,0.05029
0.84938,0.47791,6.7002,3.8106,0.05336
0.91481,0.47206,6.46338,3.72366,0.05738
0.93498,0.46621,6.9126,3.74022,0.05971
0.94486,0.45776,7.48877,3.69882,0.05611
0.95412,0.45289,7.72803,3.93687,0.05357
