Column_1,Column_2,Column_3,Column_4,Column_5
0.74774,0.38596,7.7207,2.35334,0.07029
0.74342,0.38369,7.71094,2.30987,0.07135
0.72078,0.38174,7.74512,2.31608,0.07241
0.70802,0.37784,7.90625,2.25812,0.07241
0.68951,0.37557,7.76465,2.06148,0.07241
0.66646,0.37102,7.62305,2.06769,0.07135
0.64609,0.3707,7.65967,2.18154,0.07135
0.61996,0.36972,7.62549,2.30366,0.07135
0.60782,0.3681,7.58643,2.28917,0.07241
0.61235,0.36745,7.59863,2.30573,0.07241
0.61955,0.36582,7.55225,2.23535,0.07241
0.61255,0.36517,7.57178,2.17533,0.07347
0.60185,0.36485,7.53516,2.04906,0.07347
0.58004,0.36192,7.51318,2.05527,0.07347
0.50782,0.36062,7.74023,9.48851,0.07453
2606.99588,3010.88369,2673.86719,2078.95881,1073.04679
2575.10288,2897.17349,3810.58594,3143.9557,1102.68897
2566.87243,2862.24821,3798.86719,3136.71083,1106.92357
2576.13169,2833.82066,3773.47656,3166.72532,1119.62736
2603.90947,2820.82521,3763.71094,3169.83026,1132.33115
2606.99588,2818.38856,3751.99219,3185.355,1132.33115
2618.31276,2819.20078,3743.20313,3188.45995,1136.56574
2606.99588,2821.63743,3745.15625,3196.73981,1140.80034
2605.96708,2819.20078,3747.10938,3189.49493,1140.80034
2601.85185,2819.20078,3750.03906,3192.59988,1145.03494
2594.65021,2820.013,3750.03906,3203.98468,1145.03494
2591.56379,2824.07407,3750.03906,3202.9497,1145.03494
2608.02469,2824.88629,3752.96875,3206.05465,1149.26953
2609.0535,2833.00845,3754.92188,3210.19458,1149.26953
2599.79424,2835.44509,3762.73438,3208.12461,1145.03494
2609.0535,2837.88174,3765.66406,3209.15959,1145.03494
2622.42798,2842.75504,3772.5,3211.22956,1145.03494
2624.4856,2849.25276,3769.57031,3214.33451,1145.03494
2631.68724,2848.44055,3771.52344,3215.36949,1145.03494
2633.74486,2847.62833,3770.54688,3218.47444,1145.03494
2630.65844,2848.44055,3769.57031,3216.40447,1140.80034
0.28951,0.4308,38.72168,31.95384,0.01726
0.10082,0.48668,3.94629,1.81722,0.04817
0.28354,0.49675,6.8418,2.52308,0.05971
0.41481,0.51332,6.48291,2.4113,0.065
0.59506,0.51397,5.87988,2.48996,0.06288
0.75885,0.51365,6.34131,2.80874,0.05971
0.87593,0.5065,6.91748,3.0178,0.06394
0.93951,0.50032,7.0835,3.40282,0.06077
0.93539,0.49773,6.7124,3.67812,0.05971
0.93066,0.48863,6.229,3.51045,0.05854
0.94568,0.48083,6.854,2.72387,0.06077
0.94218,0.47238,7.31055,2.39888,0.06183
0.93251,0.46686,7.55469,2.75285,0.06183
0.90185,0.45939,7.57666,2.40923,0.06288
