Column_1,Column_2,Column_3,Column_4,Column_5
0.7572,0.43275,0.4624,7.81391,0.083
0.78169,0.4282,0.43311,7.71041,0.083
0.81296,0.4256,0.41113,7.57379,0.083
0.86461,0.42528,0.40527,7.43097,0.083
0.88498,0.42365,0.41479,7.27158,0.08194
0.89712,0.42105,0.40796,7.18671,0.08194
0.94733,0.4191,0.41382,7.08735,0.08194
0.98086,0.41748,0.42456,6.94452,0.08194
0.99794,0.41715,0.44336,6.8431,0.08088
1.00391,0.41748,0.4397,6.74167,0.07982
1.01317,0.41813,0.44092,6.574,0.08194
1.01831,0.41813,0.43555,6.18278,0.08088
1.0216,0.41618,0.40625,5.37342,0.08088
1.01193,0.41618,3.25537,5.11675,0.08194
0.98704,0.4152,33.83887,5.92817,0.08194
2641.97531,3318.71345,3198.28125,3154.30553,1034.93542
2835.39095,3288.66147,3250.03906,3360.26703,1250.89985
2890.9465,3297.59584,3234.41406,3327.14759,1263.60364
2909.46502,3320.33788,3257.85156,3328.18257,1272.07284
2897.11934,3326.02339,3253.94531,3342.67232,1263.60364
2925.92593,3322.77453,3256.875,3342.67232,1259.36905
2933.12757,3328.46004,3254.92188,3362.33699,1272.07284
2941.35802,3334.95776,3249.0625,3368.54688,1272.07284
2951.64609,3337.39441,3253.94531,3365.44194,1263.60364
2960.90535,3341.45549,3256.875,3372.68681,1263.60364
2958.84774,3349.57765,3260.78125,3375.79176,1272.07284
2955.76132,3355.26316,3262.73438,3378.89671,1272.07284
2958.84774,3360.94867,3268.59375,3379.93169,1267.83824
2967.07819,3365.82196,3275.42969,3383.03664,1267.83824
2969.1358,3365.82196,3279.33594,3383.03664,1267.83824
2967.07819,3368.25861,3284.21875,3385.1066,1259.36905
2962.96296,3369.07083,3291.05469,3384.07162,1263.60364
2966.04938,3373.1319,3293.98438,3386.14159,1259.36905
2965.02058,3376.38077,3297.89063,3386.14159,1259.36905
2966.04938,3382.87849,3299.84375,3389.24653,1255.13445
2971.19342,3386.93957,3301.79688,3404.77127,1259.36905
2.05556,0.43567,14.01709,7.86566,0.0126
0.4677,0.46524,0.26294,3.86856,0.03324
0.50288,0.50877,0.2627,4.36742,0.03885
0.63786,0.51754,0.37817,3.96792,0.0451
0.87572,0.52144,0.37817,4.99876,0.05484
0.97016,0.52014,0.3291,6.50983,0.06183
0.90617,0.51787,0.42383,6.21176,0.06077
0.75679,0.51332,0.44653,5.57214,0.05823
0.55082,0.51397,0.39526,6.07721,0.05971
0.46481,0.51982,0.3689,6.96522,0.06077
0.37037,0.51429,0.47363,7.53446,0.0577
0.39774,0.50747,0.41748,7.53653,0.05854
0.4249,0.50357,0.39185,7.31091,0.06183
0.47325,0.49968,0.30371,7.22811,0.06288
