Column_1,Column_2,Column_3,Column_4,Column_5
0.91543,0.40936,7.10791,3.69468,0.0777
0.8821,0.40708,7.03223,3.61395,0.0777
0.85041,0.40481,7.08105,3.54564,0.07453
0.81626,0.40448,7.20068,3.26206,0.07347
0.79383,0.40188,7.21045,3.19789,0.07347
0.75926,0.40058,7.31543,3.12751,0.07347
0.75802,0.40058,7.33496,3.04264,0.07453
0.70761,0.39961,7.396,2.98054,0.07559
0.69362,0.39831,7.38623,2.95984,0.0777
0.68374,0.39766,7.30322,3.38626,0.07876
0.66687,0.39669,7.28857,3.47319,0.0777
0.66626,0.39474,7.35938,3.45456,0.07876
0.65062,0.39376,9.63232,4.93045,0.0777
0.63724,0.39344,37.35449,27.04802,0.0777
2380.65844,2616.95906,3693.39844,3085.99669,1157.73873
2752.05761,3490.09097,3721.71875,3100.48644,1212.78848
2762.34568,3503.89864,3725.625,3116.01118,1229.72687
2761.31687,3509.58415,3835,3132.5709,1233.96147
2764.40329,3508.77193,3896.52344,3144.99069,1229.72687
2770.57613,3517.7063,3886.75781,3139.81577,1233.96147
2777.77778,3525.01624,3869.17969,3148.09563,1233.96147
2764.40329,3536.38726,3909.21875,3151.20058,1229.72687
2772.63374,3546.13385,3922.89063,3156.37549,1233.96147
2784.97942,3555.06823,3908.24219,3167.7603,1238.19606
2793.20988,3557.50487,3886.75781,3172.93521,1242.43066
2793.20988,3564.81481,3903.35938,3171.90023,1238.19606
2792.18107,3568.87589,3941.44531,3176.04016,1242.43066
2794.23868,3569.68811,3965.85938,3175.00517,1242.43066
2795.26749,3575.37362,3980.50781,3179.1451,1242.43066
2798.35391,3580.24691,3986.36719,3187.42496,1242.43066
2783.95062,3584.30799,4016.64063,3188.45995,1242.43066
2782.92181,3589.18129,4024.45313,3191.56489,1246.66526
2787.03704,3589.9935,4018.59375,3190.52991,1246.66526
2790.12346,3592.43015,4009.80469,3188.45995,1246.66526
2799.38272,3594.8668,3982.46094,3199.84475,1246.66526
2774.69136,3595.67901,3461.95313,2606.79983,1246.66526
2.36626,0.73262,13.15527,4.86628,0.04002
0.27222,0.5013,5.44531,2.04078,0.04976
0.44486,0.52599,4.95215,2.48996,0.05854
0.53519,0.54581,5.79932,2.92879,0.06183
0.72305,0.54483,6.24121,2.52308,0.07029
0.87963,0.53801,5.63086,3.32209,0.0777
0.95082,0.54483,5.46484,3.09232,0.07665
1.00967,0.54841,5.85303,2.88946,0.07241
1.03436,0.54224,5.90186,2.7011,0.07241
0.99897,0.53574,6.08984,2.92879,0.07876
1.03786,0.53086,6.30713,3.17098,0.07665
0.90576,0.52469,6.1582,3.68847,0.08088
0.90329,0.52242,6.01904,4.41917,0.08088
0.88436,0.52079,6.30469,4.80625,0.0777
