Column_1,Column_2,Column_3,Column_4,Column_5
1.11934,0.4178,6.21436,4.52888,0.06394
1.107,0.41618,6.25342,4.47506,0.06394
1.10905,0.41455,6.26807,4.40675,0.06183
1.09671,0.41391,6.25098,4.3964,0.06183
1.08436,0.41261,6.21924,4.44608,0.06288
1.04362,0.41131,6.14844,4.46057,0.06394
1.03621,0.41001,6.16064,4.36535,0.06394
1.02757,0.40806,6.12158,4.40468,0.06394
1.02963,0.40708,6.44141,4.39847,0.06183
1.03292,0.40481,6.4585,4.37777,0.06077
1.0179,0.40383,6.34863,4.36949,0.05971
0.99918,0.40286,6.1167,4.3964,0.06077
0.98642,0.40221,5.68701,5.99855,0.06183
0.97078,0.40188,6.64648,29.78038,0.06288
0.95988,0.40156,19.07568,3252.62886,0.06288
2528.80658,3215.56205,2538.125,3206.05465,1128.09655
2589.50617,3201.75439,3614.29688,3205.01966,1161.97332
2594.65021,3215.56205,3498.08594,3207.08963,1161.97332
2598.76543,3215.56205,3437.53906,3198.80977,1157.73873
2647.11934,3221.24756,3445.35156,3187.42496,1166.20792
2679.01235,3226.93307,3441.44531,3185.355,1174.67711
2675.92593,3228.5575,3455.11719,3190.52991,1178.91171
2686.21399,3231.80637,3463.90625,3195.70482,1183.14631
2673.86831,3227.74529,3465.85938,3197.77479,1187.3809
2679.01235,3234.24301,3468.78906,3201.91472,1187.3809
2690.32922,3242.36517,3469.76563,3208.12461,1187.3809
2692.38683,3246.42625,3495.15625,3213.29952,1191.6155
2703.7037,3248.8629,3514.6875,3214.33451,1191.6155
2693.41564,3251.29955,3532.26563,3216.40447,1195.8501
2694.44444,3254.54841,3534.21875,3221.57938,1195.8501
2696.50206,3258.60949,3530.3125,3224.68433,1195.8501
2702.6749,3258.60949,3525.42969,3232.96419,1195.8501
2707.81893,3258.60949,3521.52344,3242.27903,1195.8501
2708.84774,3266.73164,3523.47656,3250.55889,1195.8501
2701.64609,3270.79272,3528.35938,3246.41896,1195.8501
2701.64609,3270.79272,3531.28906,2533.31608,1195.8501
1.38477,0.44087,50.61133,2.75078,0.01281
0.46543,0.50747,4.11963,3.49803,0.04372
0.75412,0.51949,1.7417,4.83109,0.04817
0.58889,0.53411,1.80518,4.84765,0.05177
0.65247,0.52924,2.60107,4.15421,0.06077
0.73498,0.51917,3.68506,4.7545,0.06077
0.75473,0.51982,4.0293,4.21424,0.05833
0.80309,0.52144,4.89111,4.7752,0.05812
0.79691,0.52079,5.09131,4.44608,0.05971
0.73642,0.51105,3.73877,3.9762,0.06183
0.71481,0.5013,3.91455,3.9762,0.06288
0.78333,0.49058,3.05518,4.2722,0.065
0.73868,0.48538,3.32373,4.23494,0.06818
0.69918,0.48311,3.68994,4.38812,0.06606
