Column_1,Column_2,Column_3,Column_4,Column_5
0.56173,0.35867,7.32764,3.54357,0.04616
0.57469,0.35575,7.29102,3.71952,0.04425
0.57263,0.35413,7.48389,3.69882,0.04203
0.56358,0.35153,7.45947,3.69882,0.04097
0.5644,0.34958,7.36182,3.72573,0.04065
0.55082,0.34893,7.42773,3.73401,0.03991
0.54835,0.34763,7.37402,3.62637,0.04076
0.53951,0.346,7.32275,3.19582,0.04171
0.54403,0.34405,7.479,3.16477,0.04224
0.53745,0.34178,7.4668,3.14821,0.04224
0.52695,0.33918,7.52295,3.10681,0.04182
0.51996,0.33853,7.46436,2.98882,0.04192
0.52407,0.33886,7.35449,2.89153,0.04171
0.52119,0.33756,7.50586,2.84806,0.04171
0.51831,0.33658,22.19824,3.13372,0.0416
2744.85597,3480.34438,2783.24219,2697.87829,1081.51599
2794.23868,3489.27875,3725.625,3140.85076,1094.21978
2813.78601,3483.59324,3689.49219,3128.43097,1085.75058
2839.50617,3486.02989,3645.54688,3137.74581,1068.8122
2832.30453,3489.27875,3641.64063,3135.67584,1051.87381
2867.28395,3492.52762,3634.80469,3126.361,1060.343
2862.13992,3492.52762,3639.6875,3125.32602,1064.5776
2868.31276,3495.77648,3641.64063,3129.46595,1068.8122
2877.57202,3502.2742,3642.61719,3142.92072,1068.8122
2885.80247,3503.08642,3646.52344,3148.09563,1073.04679
2882.71605,3504.71085,3652.38281,3156.37549,1077.28139
2879.62963,3508.77193,3652.38281,3167.7603,1077.28139
2865.22634,3511.20858,3655.3125,3171.90023,1081.51599
2855.96708,3515.26966,3661.17188,3172.93521,1089.98518
2864.19753,3517.7063,3663.125,3172.93521,1089.98518
2868.31276,3523.39181,3671.91406,3175.00517,1089.98518
2864.19753,3523.39181,3674.84375,3178.11012,1089.98518
2866.25514,3526.64068,3675.82031,3181.21507,1094.21978
2868.31276,3529.07732,3681.67969,3178.11012,1094.21978
2865.22634,3531.51397,3689.49219,3179.1451,1094.21978
2868.31276,3534.76283,3701.21094,3185.355,1098.45437
1.22428,0.47758,32.1543,15.77499,0.01556
0.15185,0.50942,4.58838,1.20037,0.03345
0.28971,0.53411,6.75879,2.42786,0.03758
0.75247,0.52827,6.26807,2.84599,0.04859
0.54774,0.52079,5.90186,3.42558,0.04976
0.7286,0.52144,6.69043,3.3283,0.04827
0.76728,0.51884,6.38037,2.88532,0.04891
0.78992,0.51624,6.80762,2.7839,0.05441
0.79486,0.50845,6.76367,3.20824,0.05272
0.85967,0.50975,6.42188,3.5415,0.0523
0.88477,0.5091,6.18994,3.65949,0.05124
0.87325,0.50552,6.36572,3.46905,0.05156
0.92675,0.5026,7.18848,3.48975,0.05431
0.96872,0.49643,7.70117,3.98034,0.05812
