Column_1,Column_2,Column_3,Column_4,Column_5
0.807,0.44022,6.36816,5.37135,0.11158
0.82305,0.43925,6.16309,5.11882,0.11264
0.82325,0.43762,6.18506,5.1954,0.11264
0.80802,0.43697,6.12402,5.25957,0.11264
0.79486,0.43632,6.06787,5.22438,0.11158
0.79897,0.43372,6.02881,5.16022,0.11158
0.77963,0.43145,5.97021,5.05258,0.11158
0.76852,0.43145,5.92871,4.94908,0.11158
0.74794,0.43047,5.80664,4.97599,0.11158
0.75535,0.4295,5.80176,4.94908,0.11158
0.74774,0.42723,5.79199,4.84765,0.11158
0.73868,0.42593,5.80664,4.74829,0.11052
0.73663,0.42495,5.82617,4.74415,0.11052
0.74424,0.42365,5.98242,4.80832,0.11052
0.73354,0.42268,18.08447,11.29145,0.11052
2581.27572,3090.48083,2404.33594,2251.80087,1259.36905
2670.78189,3076.67316,3607.46094,3287.81826,1276.30743
2644.03292,3059.61663,3576.21094,3304.37798,1280.54203
2663.58025,3045.80897,3646.52344,3273.3285,1263.60364
2646.09053,3050.68226,3693.39844,3266.08363,1255.13445
2634.77366,3062.8655,3666.05469,3258.83875,1259.36905
2631.68724,3074.23652,3666.05469,3244.349,1272.07284
2636.83128,3085.60754,3650.42969,3241.24405,1280.54203
2652.26337,3091.29305,3665.07813,3243.31401,1284.77663
2654.32099,3095.35413,3655.3125,3241.24405,1284.77663
2669.75309,3098.60299,3664.10156,3243.31401,1289.01122
2680.04115,3100.22742,3694.375,3247.45394,1289.01122
2685.18519,3103.47628,3710.97656,3252.62886,1289.01122
2698.55967,3109.16179,3663.125,3249.52391,1293.24582
2698.55967,3109.97401,3657.26563,3251.59387,1297.48041
2712.96296,3112.41066,3658.24219,3257.80377,1301.71501
2720.16461,3108.34958,3673.86719,3262.97868,1310.1842
2727.36626,3114.03509,3701.21094,3262.97868,1310.1842
2726.33745,3116.47173,3700.23438,3265.04864,1310.1842
2728.39506,3115.65952,3705.11719,3267.11861,1310.1842
2723.25103,3117.28395,3709.02344,3273.3285,1318.6534
1.12346,0.46849,56.03125,28.3107,0.05473
0.41276,0.50455,5.00586,2.33264,0.07665
0.46646,0.52339,3.01855,3.23515,0.07876
0.74568,0.53899,3.7168,3.31588,0.08723
0.88354,0.53996,3.84131,4.45436,0.08617
0.90885,0.53639,4.13916,4.19354,0.09358
0.85453,0.54191,4.979,3.69054,0.09358
0.94465,0.53899,4.98145,4.08176,0.08829
0.93683,0.53541,5.55518,4.06934,0.08829
0.78909,0.53476,5.90674,4.00931,0.08935
0.64486,0.52827,5.85059,4.02794,0.08935
0.61255,0.52209,5.48193,3.9141,0.09041
0.59486,0.51657,5.61133,3.86856,0.08723
0.58683,0.50812,5.53564,3.8313,0.083
