Column_1,Column_2,Column_3,Column_4,Column_5
0.64239,0.40318,8.46045,2.12358,0.1137
0.64074,0.39994,8.36279,2.04078,0.11264
0.60782,0.39766,8.375,2.11944,0.11264
0.53992,0.39604,8.4751,2.20845,0.11264
0.53992,0.39474,8.48975,2.20845,0.11052
0.53333,0.39246,8.42871,2.21673,0.10946
0.52572,0.39084,8.38477,2.09253,0.10946
0.50453,0.38856,8.40674,2.02008,0.10946
0.49362,0.38726,8.46289,1.96626,0.11052
0.49198,0.38726,8.38232,1.89381,0.11052
0.5037,0.38532,8.30664,1.77996,0.11052
0.50226,0.38467,8.1333,1.68267,0.11052
0.50556,0.38304,8.24316,1.73442,0.11052
0.51461,0.38174,17.31299,8.497,0.11052
0.52181,0.37882,59.79102,38.28793,0.11052
2220.16461,2972.70955,3794.96094,2742.38253,1077.28139
2587.44856,2884.99025,3771.52344,2750.66239,1217.02308
2604.93827,2870.37037,3750.03906,2759.97723,1225.49227
2592.59259,2862.24821,3732.46094,2786.88677,1217.02308
2589.50617,2855.75049,3730.50781,2804.48147,1204.31929
2593.6214,2862.24821,3739.29688,2811.72635,1200.08469
2582.30453,2865.49708,3738.32031,2813.79632,1187.3809
2594.65021,2871.18259,3742.22656,2806.55144,1191.6155
2586.41975,2878.49253,3742.22656,2805.51646,1195.8501
2573.04527,2880.11696,3741.25,2804.48147,1195.8501
2558.64198,2886.61468,3748.08594,2811.72635,1191.6155
2555.55556,2895.54906,3743.20313,2814.8313,1191.6155
2564.81481,2899.61014,3745.15625,2812.76133,1183.14631
2578.1893,2904.48343,3746.13281,2815.86628,1191.6155
2595.67901,2908.54451,3745.15625,2821.04119,1191.6155
2598.76543,2910.98116,3742.22656,2826.2161,1187.3809
2601.85185,2913.4178,3739.29688,2830.35603,1187.3809
2599.79424,2920.72775,3737.34375,2832.426,1191.6155
2601.85185,2923.97661,3734.41406,2834.49596,1191.6155
2608.02469,2928.03769,3734.41406,2833.46098,1195.8501
2620.37037,2927.22547,3737.34375,2836.56593,1195.8501
2.01235,0.41066,4.98633,2.15256,0.06606
0.31708,0.4987,6.5,1.7841,0.07347
0.31337,0.5026,6.79785,2.35955,0.09676
0.25967,0.49903,7.8208,2.90602,0.09782
0.38416,0.50065,8.27246,2.6804,0.10946
0.48272,0.49415,7.9502,3.00538,0.11264
0.52346,0.48895,8.68994,3.05092,0.10735
0.51872,0.48798,8.36279,2.94742,0.11899
0.56914,0.48798,7.7915,2.60381,0.12005
0.56214,0.47953,7.29346,1.96005,0.11687
0.61049,0.46979,7.479,2.33471,0.11264
0.66852,0.46329,7.29346,1.82136,0.11582
0.63457,0.45712,7.17871,1.96419,0.11687
0.59444,0.44997,7.07617,2.08218,0.11476
