Column_1,Column_2,Column_3,Column_4,Column_5
0.77099,0.39799,6.63672,4.90147,0.0777
0.75226,0.39604,6.71484,4.80625,0.07876
0.73025,0.39474,6.67578,4.77727,0.07982
0.72222,0.39181,6.67822,4.62823,0.0777
0.72325,0.38954,6.53418,4.5206,0.0777
0.72284,0.38759,6.48779,4.41917,0.0777
0.69527,0.38661,6.51709,4.26806,0.0777
0.59136,0.38467,6.64893,4.23287,0.0777
0.55844,0.38369,6.72705,4.23908,0.0777
0.54136,0.38142,6.84424,3.92859,0.07876
0.53272,0.37979,7.01514,3.60981,0.07982
0.51296,0.37882,7.02979,3.44007,0.07982
0.5107,0.37719,7.2373,3.47112,0.07982
0.49774,0.37589,8.49219,9.21735,0.07876
2696.50206,3095.35413,3433.63281,2048.94432,1174.67711
2711.93416,3028.75244,3710.97656,3129.46595,1204.31929
2742.79835,3019.81806,3664.10156,3141.88574,1208.55389
2756.17284,3014.94477,3638.71094,3152.23556,1212.78848
2768.51852,3003.57375,3697.30469,3152.23556,1225.49227
2798.35391,3002.76153,3713.90625,3159.48044,1225.49227
2814.81481,3003.57375,3720.74219,3152.23556,1225.49227
2837.44856,3016.5692,3764.6875,3154.30553,1225.49227
2841.56379,3021.4425,3762.73438,3160.51542,1225.49227
2817.90123,3027.94022,3805.70313,3169.83026,1221.25768
2810.69959,3034.43795,3816.44531,3171.90023,1217.02308
2812.7572,3042.5601,3806.67969,3169.83026,1212.78848
2820.98765,3049.87005,3797.89063,3169.83026,1204.31929
2823.04527,3056.36777,3793.98438,3175.00517,1204.31929
2829.21811,3058.80442,3814.49219,3184.32002,1204.31929
2833.33333,3058.80442,3844.76563,3194.66984,1204.31929
2829.21811,3060.42885,3846.71875,3198.80977,1204.31929
2833.33333,3064.48993,3881.875,3200.87974,1204.31929
2843.6214,3067.73879,3885.78125,3215.36949,1208.55389
2843.6214,3072.61209,3871.13281,3211.22956,1208.55389
2841.56379,3075.04873,3876.99219,3220.5444,1212.78848
2413.58025,2833.82066,3606.48438,3220.5444,1208.55389
1.40329,0.41975,17.07373,30.83606,0.03472
0.19033,0.49155,5.24023,2.10081,0.05124
0.36831,0.51105,4.87891,2.19603,0.06924
0.53025,0.53184,5.98486,3.142,0.06712
0.67119,0.52859,6.61475,2.94535,0.07982
0.90288,0.53314,6.26807,2.85427,0.07665
0.91667,0.53184,6.08496,3.60567,0.07876
0.88395,0.52827,6.16309,3.79818,0.07135
0.77778,0.52307,6.46338,3.35521,0.07029
0.79177,0.51397,6.86865,3.26827,0.06818
0.79362,0.50877,6.61475,3.08404,0.07453
0.92099,0.5065,6.38525,3.23722,0.07876
0.9821,0.50227,6.46582,3.8106,0.08194
0.92119,0.5,6.26563,4.19354,0.08617
