Column_1,Column_2,Column_3,Column_4,Column_5
0.66728,0.42008,5.24756,4.45022,0.09253
0.66255,0.41715,5.1792,4.54751,0.09253
0.67202,0.41618,5.53564,4.77313,0.09147
0.6607,0.41391,5.72607,4.8166,0.09041
0.65329,0.41131,5.78467,4.84144,0.08935
0.63745,0.40968,5.77734,4.57856,0.08935
0.62572,0.40903,5.875,4.38398,0.08935
0.6179,0.40871,5.88477,4.41296,0.08935
0.59979,0.40741,5.76758,4.48541,0.08935
0.58436,0.40481,5.52344,4.52888,0.08935
0.57428,0.40351,5.57227,4.49369,0.08829
0.56687,0.40351,5.57227,4.54544,0.08829
0.56132,0.40416,5.50146,4.49783,0.08617
0.55412,0.40286,5.44043,4.65307,0.08617
0.55514,0.40253,6.87842,11.24591,0.08512
2472.22222,3031.18908,3181.67969,2285.95529,1187.3809
2545.26749,2971.08512,3418.00781,3239.17408,1183.14631
2541.15226,2947.53086,3349.64844,3235.03415,1166.20792
2570.98765,2928.8499,3352.57813,3254.69882,1170.44252
2611.11111,2931.28655,3368.20313,3262.97868,1174.67711
2631.68724,2935.34763,3420.9375,3277.46843,1174.67711
2647.11934,2936.15984,3405.3125,3284.71331,1178.91171
2650.20576,2948.34308,3408.24219,3295.06313,1183.14631
2656.3786,2954.02859,3410.19531,3310.58787,1187.3809
2653.29218,2958.90188,3419.96094,3309.55289,1191.6155
2659.46502,2960.52632,3419.96094,3307.48292,1191.6155
2665.63786,2971.08512,3419.96094,3301.27303,1195.8501
2668.72428,2973.52177,3424.84375,3305.41296,1195.8501
2668.72428,2975.95841,3432.65625,3309.55289,1195.8501
2677.98354,2985.705,3439.49219,3307.48292,1195.8501
2674.89712,2988.95387,3439.49219,3313.69282,1195.8501
2674.89712,2992.20273,3452.1875,3310.58787,1200.08469
2670.78189,2992.20273,3457.07031,3311.62285,1200.08469
2661.52263,2993.01494,3457.07031,3312.65783,1200.08469
2658.43621,2998.70045,3461.95313,3310.58787,1204.31929
2658.43621,2997.07602,3462.92969,3315.76278,1204.31929
1.30658,0.42203,20.60156,26.36493,0.02128
0.59527,0.49805,2.08105,2.22087,0.03504
0.61728,0.51494,1.56348,3.19789,0.04213
0.58086,0.52989,1.47559,3.42972,0.03853
0.63745,0.51202,1.90527,4.12937,0.04647
0.66152,0.51202,2.36426,4.74208,0.04002
0.59938,0.51494,2.52051,4.43987,0.06394
0.62654,0.51332,2.91113,4.28876,0.06924
0.6142,0.50227,2.71582,4.04243,0.06818
0.60329,0.49058,2.82324,4.95736,0.05971
0.64815,0.48506,3.06982,4.86007,0.0577
0.73663,0.48116,4.59326,3.87477,0.05865
0.77181,0.47921,5.45264,4.12109,0.05558
0.78848,0.47758,5.25488,3.93273,0.05336
