Column_1,Column_2,Column_3,Column_4,Column_5
1.09877,0.41358,1.29761,5.1685,0.06606
1.10082,0.41131,1.32349,5.12917,0.06606
1.11111,0.41033,1.30908,5.25957,0.06288
1.11523,0.40838,1.34082,5.37963,0.06288
1.10494,0.40708,1.31177,5.4438,0.06288
1.10288,0.40383,1.35571,5.41689,0.06288
1.09465,0.40156,1.51465,5.39619,0.06288
1.08642,0.40026,1.60254,5.29476,0.06288
1.07202,0.39734,1.66113,5.30097,0.06183
1.05226,0.39604,1.72705,5.28027,0.06183
1.04342,0.39474,1.7832,5.26992,0.06183
1.043,0.39246,1.83936,5.13745,0.06183
1.0393,0.39051,1.854,5.09398,0.06183
1.03971,0.38986,2.0127,7.91741,0.06183
1.02819,0.38986,11.30469,33.44421,0.06183
2767.48971,3114.03509,3346.71875,3336.46243,1195.8501
2799.38272,3055.55556,3351.60156,3273.3285,1360.99936
2837.44856,3033.62573,3350.625,3231.92921,1360.99936
2847.73663,3024.69136,3365.27344,3219.50942,1360.99936
2837.44856,3031.18908,3369.17969,3203.98468,1365.23396
2845.67901,3034.43795,3372.10938,3211.22956,1365.23396
2865.22634,3039.31124,3384.80469,3219.50942,1373.70315
2871.39918,3046.62118,3393.59375,3224.68433,1365.23396
2872.42798,3054.74334,3391.64063,3229.85924,1356.76477
2875.5144,3059.61663,3394.57031,3235.03415,1352.53017
2872.42798,3062.05328,3389.6875,3242.27903,1352.53017
2863.16872,3066.92658,3397.5,3235.03415,1356.76477
2862.13992,3074.23652,3398.47656,3239.17408,1356.76477
2865.22634,3073.4243,3394.57031,3240.20907,1344.06098
2870.37037,3077.48538,3391.64063,3241.24405,1348.29557
2895.06173,3079.92203,3392.61719,3249.52391,1352.53017
2905.34979,3081.54646,3394.57031,3252.62886,1352.53017
2906.3786,3083.98311,3401.40625,3254.69882,1352.53017
2900.20576,3087.23197,3396.52344,3252.62886,1348.29557
2899.17695,3087.23197,3395.54688,3260.90871,1348.29557
2900.20576,3091.29305,3398.47656,3270.22356,1352.53017
0.53868,0.47173,0.51782,3.89547,0.03388
0.58333,0.49383,0.45654,4.27013,0.05367
0.49609,0.50032,0.64746,4.82281,0.05336
0.45473,0.50975,0.70142,5.60733,0.05537
0.44712,0.5104,1.01245,5.28648,0.06394
0.46852,0.5091,1.02661,5.05879,0.06818
0.49465,0.50422,0.99463,5.36514,0.07029
0.45782,0.50162,1.41357,5.71083,0.07453
0.48477,0.50487,1.73438,5.39412,0.07347
0.46379,0.50422,1.48291,5.23059,0.065
0.46728,0.49838,1.6709,5.17884,0.06288
0.45597,0.49155,1.54883,6.08963,0.06606
0.49918,0.48733,1.4585,6.31112,0.07241
0.64671,0.48571,0.854,6.47878,0.07559
