Column_1,Column_2,Column_3,Column_4,Column_5
0.76029,0.41163,5.32324,4.99255,0.06924
0.76605,0.40871,5.41113,5.0857,0.06924
0.76049,0.40513,5.53809,5.20368,0.07135
0.75432,0.40351,5.56494,5.24922,0.07241
0.75576,0.40253,5.46973,5.16643,0.07241
0.76029,0.40156,5.59424,5.18505,0.07135
0.75658,0.39994,5.85791,5.16022,0.07029
0.76111,0.39896,5.95801,5.16643,0.07029
0.73519,0.39734,5.96777,5.16436,0.06924
0.73519,0.39604,6.20459,5.09191,0.06924
0.7321,0.39571,6.23877,5.0443,0.06818
0.73272,0.39409,6.39258,4.95115,0.06818
0.73169,0.39279,7.26904,4.99669,0.06818
0.73107,0.39181,36.3291,7.64624,0.06818
2562.7572,2698.99285,3376.99219,3299.20306,1060.343
2604.93827,2936.97206,3513.71094,3276.43345,1106.92357
2595.67901,2910.16894,3421.91406,3265.04864,1123.86195
2645.06173,2907.73229,3408.24219,3227.78928,1123.86195
2636.83128,2910.98116,3396.52344,3215.36949,1119.62736
2637.86008,2925.60104,3421.91406,3206.05465,1123.86195
2640.9465,2929.66212,3431.67969,3201.91472,1132.33115
2640.9465,2939.40871,3435.58594,3202.9497,1140.80034
2631.68724,2945.90643,3437.53906,3200.87974,1145.03494
2659.46502,2952.40416,3461.95313,3209.15959,1140.80034
2662.55144,2959.7141,3482.46094,3207.08963,1140.80034
2658.43621,2968.64847,3497.10938,3212.26454,1145.03494
2664.60905,2970.2729,3501.01563,3213.29952,1145.03494
2667.69547,2975.1462,3503.94531,3215.36949,1145.03494
2662.55144,2980.01949,3511.75781,3222.61437,1140.80034
2658.43621,2988.95387,3505.89844,3225.71931,1140.80034
2659.46502,3001.1371,3490.27344,3224.68433,1140.80034
2662.55144,3003.57375,3480.50781,3226.7543,1136.56574
2665.63786,3005.19818,3488.32031,3235.03415,1140.80034
2675.92593,3006.0104,3488.32031,3242.27903,1145.03494
2674.89712,3011.69591,3490.27344,3248.48893,1145.03494
2265.4321,3013.32034,3369.17969,2114.14821,1145.03494
1.46091,0.47693,20.26953,2.88946,0.03208
0.32778,0.48538,2.5791,2.79632,0.02763
0.70556,0.50487,2.22754,3.45042,0.03896
0.63333,0.52697,2.66699,4.03622,0.0433
0.56728,0.52924,3.04053,4.63444,0.04743
0.62572,0.53281,4.56396,4.35707,0.04923
0.68128,0.52794,5.00098,3.88512,0.05558
0.70597,0.52599,4.27832,3.95136,0.05971
0.67613,0.52209,4.33691,3.92652,0.05791
0.63333,0.51267,4.63721,3.80853,0.05346
0.70514,0.50585,4.44678,3.76506,0.04817
0.72284,0.50227,4.27832,3.85407,0.05325
0.71523,0.4961,4.27588,3.96999,0.05124
0.77716,0.49188,4.47607,3.98655,0.05971
