Column_1,Column_2,Column_3,Column_4,Column_5
0.99342,0.42105,0.34229,8.12233,0.06712
0.98642,0.4191,0.34961,8.12233,0.06818
1.00412,0.41813,0.36621,8.06024,0.06924
1.02798,0.41715,0.39136,7.94432,0.06924
1.04342,0.41553,0.41187,7.9112,0.06924
1.03045,0.41455,0.40601,7.81184,0.06924
1.03272,0.41391,0.39258,7.7456,0.07029
1.04156,0.41391,0.38379,7.71869,0.07135
1.03951,0.41228,0.37622,7.71041,0.07135
1.03416,0.41228,0.39746,7.7042,0.07029
1.03951,0.41196,0.40137,7.63589,0.06924
1.02243,0.41228,0.41089,7.21569,0.06924
1.01667,0.41196,0.42407,5.17264,0.06818
1.01605,0.41163,8.33594,13.76506,0.06712
2144.03292,2673.81417,3105.50781,2394.62844,1174.67711
2739.71193,2951.59194,3174.84375,3284.71331,1225.49227
2794.23868,2933.7232,3182.65625,3227.78928,1238.19606
2816.87243,2926.41326,3182.65625,3249.52391,1242.43066
2823.04527,2922.35218,3171.91406,3285.74829,1242.43066
2834.36214,2929.66212,3156.28906,3323.00766,1246.66526
2842.59259,2936.97206,3138.71094,3344.74229,1255.13445
2836.41975,2931.28655,3137.73438,3354.05713,1259.36905
2851.85185,2935.34763,3144.57031,3363.37197,1267.83824
2858.02469,2936.97206,3148.47656,3369.58187,1272.07284
2855.96708,2936.97206,3146.52344,3368.54688,1272.07284
2856.99588,2941.84535,3144.57031,3359.23204,1267.83824
2858.02469,2949.96751,3146.52344,3362.33699,1272.07284
2852.88066,2954.02859,3152.38281,3364.40696,1267.83824
2851.85185,2960.52632,3153.35938,3368.54688,1272.07284
2860.0823,2965.39961,3156.28906,3369.58187,1267.83824
2864.19753,2970.2729,3158.24219,3373.7218,1263.60364
2884.77366,2969.46069,3158.24219,3385.1066,1259.36905
2890.9465,2972.70955,3161.17188,3379.93169,1259.36905
2889.9177,2973.52177,3165.07813,3371.65183,1263.60364
2893.00412,2980.01949,3160.19531,3366.47692,1263.60364
2887.86008,2988.14165,2480.50781,3362.33699,1267.83824
2.94239,0.52794,3.90723,22.20431,0.07559
0.59815,0.45094,0.29321,3.00952,0.03303
0.41687,0.48928,0.51709,4.43159,0.04933
0.61914,0.51202,0.41064,4.2101,0.05357
0.78333,0.51007,0.31396,5.16022,0.06288
0.91235,0.51397,0.427,5.76465,0.06606
0.82634,0.51884,0.38354,6.6568,0.06288
0.54753,0.52144,0.40063,6.77272,0.06394
0.46296,0.51949,0.2876,5.57628,0.06606
0.44156,0.51429,0.34937,6.4912,0.07029
0.47284,0.51007,0.3501,7.13082,0.07029
0.4356,0.50325,0.35571,7.08735,0.07241
0.43909,0.50032,0.31665,6.88036,0.07241
0.44239,0.49578,0.2771,6.81619,0.07241
