Column_1,Column_2,Column_3,Column_4,Column_5
0.77222,0.40383,7.42529,3.4173,0.07241
0.73251,0.40156,7.36914,3.37591,0.07135
0.72469,0.39994,7.34229,3.29311,0.07135
0.70967,0.39929,7.41797,3.18547,0.07135
0.69177,0.39701,7.50098,2.90809,0.07135
0.69321,0.39539,7.55713,3.23722,0.07135
0.68992,0.39376,7.6499,3.35107,0.07453
0.68354,0.39311,7.69873,3.29725,0.07559
0.68395,0.39214,7.64746,3.28069,0.07453
0.67798,0.39019,7.6499,3.35314,0.07347
0.68025,0.38596,7.59619,3.349,0.07347
0.67243,0.38369,7.45947,3.3697,0.07241
0.66132,0.38272,7.4668,3.98862,0.07241
0.66132,0.37979,10.50391,22.5355,0.07241
2044.23868,3101.85185,3628.94531,3007.33803,1140.80034
2840.53498,3072.61209,3635.78125,3212.26454,1195.8501
2837.44856,3045.80897,3632.85156,3254.69882,1221.25768
2835.39095,3040.93567,3633.82813,3277.46843,1225.49227
2848.76543,3032.81352,3646.52344,3273.3285,1229.72687
2851.85185,3041.74789,3647.5,3267.11861,1229.72687
2846.70782,3043.37232,3638.71094,3262.97868,1225.49227
2853.90947,3040.12346,3638.71094,3269.18857,1221.25768
2852.88066,3051.49448,3641.64063,3273.3285,1221.25768
2863.16872,3062.05328,3645.54688,3269.18857,1217.02308
2877.57202,3064.48993,3652.38281,3270.22356,1217.02308
2883.74486,3062.8655,3688.51563,3271.25854,1221.25768
2884.77366,3067.73879,3753.94531,3268.15359,1221.25768
2889.9177,3075.04873,3793.98438,3271.25854,1221.25768
2890.9465,3076.67316,3821.32813,3281.60836,1221.25768
2895.06173,3082.35867,3847.69531,3279.5384,1225.49227
2893.00412,3084.79532,3872.10938,3283.67833,1225.49227
2898.14815,3083.98311,3881.875,3286.78327,1225.49227
2895.06173,3084.79532,3916.05469,3289.88822,1229.72687
2910.49383,3087.23197,3932.65625,3292.99317,1229.72687
2908.43621,3089.66862,3947.30469,3294.02815,1233.96147
2901.23457,2983.26836,3260.78125,3024.93273,1238.19606
3.04321,0.42105,10.3916,8.31898,0.04542
0.4677,0.49643,4.9375,1.8876,0.05092
0.42551,0.50357,4.12939,2.61209,0.05971
0.54774,0.52112,5.49902,3.17719,0.07029
0.7358,0.52339,5.67969,3.05299,0.07559
0.9142,0.52502,5.13281,3.43593,0.0777
0.99712,0.53151,5.60645,3.29104,0.07559
0.99136,0.53476,5.62109,2.91223,0.07453
1.00802,0.52729,5.73828,2.76527,0.07665
0.94403,0.52339,5.72363,2.81495,0.07665
0.94218,0.51494,5.9165,3.13786,0.07665
0.86111,0.5078,5.95557,3.36142,0.07982
0.83066,0.50032,6.10449,4.2101,0.07876
0.82346,0.49675,5.83594,4.68619,0.0777
