Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.611150588821374e-06,5.418e-07,1.53299e-06,1.373e-06,1.003e-06,1.68041e-06,2.171738315333494e-06
1.4357880200611207e-06,5.403e-07,1.51443e-06,1.358e-06,1.043e-06,1.67629e-06,1.1000483985674448e-06
3.6622276834410492e-06,5.476e-07,1.38969e-06,1.347e-06,1.027e-06,1.66495e-06,1.2400025512524116e-06
1.6350429153803874e-06,5.451e-07,1.41856e-06,1.337e-06,1.043e-06,1.66495e-06,9.98926960078172e-07
2.8139759699131604e-07,5.395e-07,1.43196e-06,1.338e-06,1.072e-06,1.66907e-06,1.9395891075958835e-06
3.2142480457141235e-06,5.285e-07,1.41753e-06,1.315e-06,1.069e-06,1.65979e-06,1.072037965175216e-06
2.7060307783394743e-06,5.28e-07,1.38454e-06,1.32e-06,1.061e-06,1.68041e-06,1.4660014544772205e-06
2.646824135142212e-06,5.325e-07,1.35258e-06,1.319e-06,1.049e-06,1.6701e-06,3.5463697436276142e-06
3.5122152329472376e-06,5.35e-07,1.35155e-06,1.335e-06,1.041e-06,1.65567e-06,1.0869648208249148e-06
1.9552659420972077e-06,5.42e-07,1.39691e-06,1.344e-06,1.091e-06,1.65155e-06,3.603734212143448e-06
7.340394716076623e-07,5.458e-07,1.31546e-06,1.321e-06,1.106e-06,1.64021e-06,3.048385870721317e-06
1.661905974668206e-06,5.501e-07,1.33402e-06,1.303e-06,1.13e-06,1.64021e-06,3.297455876970694e-06
1.5278972749086428e-06,5.506e-07,1.42062e-06,1.302e-06,1.114e-06,1.65567e-06,6.887276068759318e-08
3.749304162976275e-06,5.533e-07,1.47526e-06,1.326e-06,1.108e-06,1.65258e-06,7.988162279242021e-07
5.335472798851195e-07,5.427e-07,1.37938e-06,1.3e-06,1.11e-06,1.65464e-06,3.3229402140004387e-06
1.5204852199834228e-06,5.475e-07,1.38247e-06,1.307e-06,1.119e-06,1.65155e-06,7.481352097376428e-07
3.2145250981930368e-06,5.489e-07,1.31753e-06,1.302e-06,1.108e-06,1.64845e-06,2.7437081829032754e-06
