Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.856526231921892e-07,6.198e-07,1.37732e-06,7.989e-07,7.497e-07,9.89588e-07,3.9131122440257e-06
4.832132067474575e-07,6.486e-07,1.36495e-06,8.244e-07,7.614e-07,1.20619e-06,2.388889226530485e-06
2.432987820214523e-06,6.183e-07,1.34639e-06,8.102e-07,7.876e-07,1.30515e-06,3.8724181666570785e-07
2.447823399501711e-06,6.46e-07,1.35876e-06,8.005e-07,7.775e-07,1.41649e-06,6.253963123107158e-07
1.9110854134173625e-06,6.2e-07,1.40722e-06,8.194e-07,7.766e-07,1.47216e-06,9.124271173733702e-07
2.910470455479008e-07,6.144e-07,1.36907e-06,7.794e-07,7.85e-07,1.4567e-06,1.2907515562235318e-06
3.5315619117638422e-06,6.025e-07,1.31856e-06,7.837e-07,7.794e-07,1.41753e-06,1.5988744571063522e-06
7.002446075065944e-07,5.987e-07,1.3433e-06,7.76e-07,7.899e-07,1.41959e-06,3.1999517567737665e-06
5.358495239567613e-07,5.975e-07,1.3701e-06,7.84e-07,7.812e-07,1.45258e-06,1.5276967693408414e-06
1.6573924748414773e-06,6.095e-07,1.34948e-06,7.759e-07,7.872e-07,1.48866e-06,2.422575809749917e-06
7.842150389956836e-08,6.011e-07,1.29278e-06,7.724e-07,7.998e-07,1.51237e-06,1.4554031475432456e-06
3.0658123552672376e-06,5.917e-07,1.31753e-06,7.811e-07,7.986e-07,1.5433e-06,7.765693753572287e-07
1.8661001418743275e-06,5.995e-07,1.34948e-06,7.62e-07,8.158e-07,1.58866e-06,6.576860207118504e-07
3.333911864076522e-07,6.07e-07,1.33402e-06,7.741e-07,8.451e-07,1.61031e-06,2.9487020492900643e-06
2.774550089754973e-06,6.024e-07,1.2732e-06,7.741e-07,8.499e-07,1.61546e-06,3.7540074246153777e-06
1.4782488719551957e-06,5.979e-07,1.23402e-06,7.844e-07,8.318e-07,1.62268e-06,3.177409672806976e-06
1.1629611333671912e-06,6.026e-07,1.27113e-06,7.741e-07,8.358e-07,1.61546e-06,2.323563015614778e-06
1.6081160986559396e-06,6.072e-07,1.2701e-06,7.793e-07,8.538e-07,1.62268e-06,3.7417495876325884e-06
6.034766370660808e-07,4.057e-06,1.33608e-06,7.859e-07,8.52e-07,1.61546e-06,8.03451062784267e-07
2.137506304323533e-06,1.43e-05,1.29175e-06,8.055e-07,8.753e-07,1.62268e-06,3.7699153005120447e-06
1.037448896961564e-06,0.0003377,1.32268e-06,8.192e-07,8.787e-07,1.63299e-06,1.1736931449597394e-06
1.6833994961067153e-06,0.0004582,1.32062e-06,8.267e-07,8.727e-07,1.63093e-06,3.8010786327208334e-06
6.775386113042634e-07,0.0004563,1.30103e-06,8.218e-07,8.709e-07,1.63093e-06,3.906999181280796e-06
6.890845098715488e-07,0.0004523,4.49897e-06,8.515e-07,8.7e-07,1.64227e-06,2.1241237272092048e-06
1.018580649149241e-07,0.0004503,1.55773e-05,8.27e-07,8.727e-07,1.63402e-06,1.2755111275280771e-06
1.1131652567743958e-06,0.0001252,0.000365464,8.161e-07,8.909e-07,1.63093e-06,5.703866738744749e-07
6.281553409306974e-07,5.469e-06,0.00048732,8.126e-07,8.765e-07,1.6433e-06,3.525592948791039e-06
1.7714097227351043e-06,4.486e-07,0.000485258,8.146e-07,8.71e-07,1.63196e-06,1.6725475971541183e-06
1.2867032389942053e-06,3.626e-07,0.000480412,8.055e-07,8.712e-07,1.62577e-06,1.399563702439408e-06
2.056297738042305e-07,3.196e-07,0.000476392,1.022e-06,8.809e-07,1.61856e-06,1.364149300607051e-06
3.5124936722131225e-06,4.088e-07,0.000130309,1.445e-05,8.973e-07,1.6134e-06,2.2030378763670982e-06
3.852673794867263e-06,3.13e-06,2.34124e-06,0.0001637,9.022e-07,1.60928e-06,3.327267073630509e-07
9.67348873363611e-07,3.391e-06,2.82268e-07,0.0004691,8.842e-07,1.61237e-06,3.1901708918898635e-06
3.58785897124677e-06,4.243e-06,2.39175e-07,0.0004675,8.994e-07,1.61443e-06,6.020284973083613e-07
2.9708190571941882e-06,4.205e-06,1.9299e-07,0.0004654,2.763e-06,1.61649e-06,2.393126976972465e-06
3.2604447202717394e-06,5.366e-06,1.84845e-07,0.0004623,1.716e-05,1.61237e-06,2.9267113741027775e-06
1.0081247960963342e-06,5.301e-06,1.78969e-07,0.0002988,0.0003211,1.61031e-06,3.4350954420931047e-06
2.7893399016956175e-07,4.109e-06,8.85361e-07,1.255e-05,0.0004895,1.59485e-06,2.432664784247462e-07
3.239077038166727e-06,7.589e-07,2.25567e-06,3.893e-07,0.0004845,1.59485e-06,2.86847969701668e-06
3.9397440582748e-06,5.983e-07,2.47216e-06,3.468e-07,0.0004808,1.59072e-06,8.751806195367706e-08
3.0431078242316277e-07,1.613e-06,3.35464e-06,2.664e-07,0.0004769,1.7268e-06,5.390098041630131e-07
2.7367665599277477e-06,8.018e-07,4.17938e-06,2.142e-07,0.0002039,1.35155e-05,1.1957995030479512e-06
2.4851927686709818e-06,5.479e-07,2.72062e-06,6.765e-07,3.092e-06,0.00013433,1.5811248375273527e-06
3.867986963295645e-06,4.644e-07,7.90103e-07,1.395e-06,2.392e-07,0.000444433,9.827589273683203e-07
3.216951704201478e-06,5.552e-07,1.47216e-06,2.144e-06,1.997e-07,0.000450309,1.3850487514113014e-06
7.626522878731067e-08,6.143e-07,1.53608e-06,4.382e-06,1.842e-07,0.000454021,1.5928628200234756e-06
2.8259505079476718e-08,5.857e-07,1.56186e-06,5.283e-06,1.759e-07,0.000447423,3.29639607514076e-06
5.090335841335189e-07,5.55e-07,1.61649e-06,5.392e-06,1.711e-07,6.40619e-05,3.4413031731368745e-06
1.3949687983914017e-06,4.923e-07,1.70722e-06,4.919e-06,1.762e-07,2.41031e-06,2.274548385788629e-06
1.4463279698617562e-06,4.891e-07,1.78041e-06,1.796e-06,1.69e-06,6.86598e-07,3.513629593215261e-06
1.9991092527509156e-06,4.945e-07,1.76495e-06,1.542e-06,5.563e-06,4.92062e-07,2.2001365054197854e-06
1.9559003348484512e-06,5.071e-07,1.78351e-06,1.596e-06,5.255e-06,4.00206e-07,3.576103745620417e-06
1.919309951661702e-06,5.227e-07,1.78557e-06,1.484e-06,4.584e-06,3.04124e-07,1.3646828655667314e-06
1.31333215030121e-06,5.352e-07,1.78454e-06,1.688e-06,1.365e-06,1.19381e-06,3.8394820086270976e-07
5.422775127247248e-07,5.46e-07,1.77113e-06,1.398e-06,1.185e-06,2.52371e-06,2.6317120020354723e-06
2.8988465058638873e-06,5.472e-07,1.75773e-06,1.531e-06,1.42e-06,2.78144e-06,1.5454890356658647e-06
