Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.7948715580678042e-06,6.715e-07,1.27938e-06,1.45e-06,4.272e-07,1.49072e-06,3.5605626287570562e-06
1.454885386381787e-06,6.866e-07,1.25876e-06,1.45e-06,4.318e-07,1.47526e-06,1.435828007048539e-06
1.9494294206434646e-06,6.622e-07,1.26186e-06,1.423e-06,4.366e-07,1.49897e-06,8.621627318714621e-07
1.4920595015466941e-06,6.603e-07,1.26392e-06,1.404e-06,4.104e-07,1.49175e-06,2.2080927725527903e-06
6.397197118851339e-07,6.753e-07,1.26289e-06,1.407e-06,4.148e-07,1.54845e-06,3.876157252650234e-06
3.41790956698873e-06,6.817e-07,1.27216e-06,1.452e-06,4.206e-07,1.52268e-06,3.58402429689014e-06
2.0549899099887834e-06,6.736e-07,1.26907e-06,1.394e-06,4.272e-07,1.59485e-06,2.5727102131748874e-06
1.5737364632090368e-07,6.816e-07,1.24639e-06,1.339e-06,4.297e-07,1.58557e-06,1.8739906730387678e-06
1.4309606005745214e-06,6.902e-07,1.25052e-06,1.268e-06,4.31e-07,1.5299e-06,2.715042707507434e-06
9.615180743982626e-07,6.86e-07,1.24433e-06,1.222e-06,4.247e-07,1.53402e-06,1.7769039893215685e-06
2.147818730849469e-06,6.904e-07,1.2433e-06,1.204e-06,4.255e-07,1.53196e-06,3.5801920588108535e-06
2.871447825283255e-06,6.95e-07,1.2567e-06,1.193e-06,4.304e-07,1.45361e-06,1.759130662938395e-06
1.6976298165602096e-06,6.949e-07,1.25979e-06,1.196e-06,4.475e-07,1.43711e-06,1.4980804259970765e-06
1.7950327461482818e-06,6.991e-07,1.24433e-06,1.164e-06,4.337e-07,1.44948e-06,2.753707356810877e-07
1.8731034420421006e-06,7.002e-07,1.2433e-06,1.185e-06,4.28e-07,1.37629e-06,6.313247481562585e-07
2.230187983790559e-06,7.019e-07,1.23918e-06,1.187e-06,4.307e-07,1.40722e-06,1.614475586435132e-06
3.355556700859698e-06,7.01e-07,1.24742e-06,1.139e-06,4.252e-07,1.34639e-06,3.726920401291228e-06
2.8958873581553566e-06,7.139e-07,1.24227e-06,1.07e-06,4.329e-07,1.3701e-06,9.218299917572245e-07
1.3429564708472652e-06,1.093e-05,1.25773e-06,1.058e-06,4.353e-07,1.38557e-06,1.804971937012671e-06
3.847194842191275e-06,7.278e-05,1.26598e-06,1.092e-06,4.307e-07,1.34227e-06,1.4451336414484767e-06
5.4896773554551e-07,0.0004474,1.24742e-06,1.095e-06,4.363e-07,1.39794e-06,1.2050827108360104e-06
3.0514831312173718e-06,0.0004611,1.25979e-06,1.127e-06,4.283e-07,1.49897e-06,3.962678528982829e-06
2.6479686063749943e-06,0.0004578,1.24948e-06,1.131e-06,4.341e-07,1.49485e-06,7.07906556124449e-07
2.881153734419098e-06,0.0004542,1.24845e-06,1.059e-06,4.387e-07,1.46289e-06,1.101206379547515e-06
3.880156980636913e-06,0.0003905,1.26289e-06,1.117e-06,4.333e-07,1.4268e-06,7.204633378191967e-07
7.591263417802051e-08,2.152e-05,1.55155e-06,1.081e-06,4.304e-07,1.36082e-06,2.8818696049997968e-06
2.6616484339274256e-06,6.042e-07,1.64845e-05,1.029e-06,4.407e-07,1.38247e-06,4.693244186467988e-07
6.179853614756525e-07,4.064e-07,0.000225773,1.095e-06,4.451e-07,1.42268e-06,1.5305397237977231e-06
3.384425175117272e-06,2.344e-07,0.000485979,1.141e-06,4.464e-07,1.38557e-06,1.7215272547230173e-06
2.511737176573931e-06,3.168e-07,0.000485361,1.137e-06,4.411e-07,1.40825e-06,2.948081466998058e-07
1.9106365838721413e-06,1.102e-06,0.000482165,1.119e-06,4.423e-07,1.40103e-06,3.394993310334684e-06
1.5209323168977228e-06,2.491e-06,0.000478763,1.058e-06,4.368e-07,1.41237e-06,3.2260909473566324e-06
3.745666081570864e-06,3.711e-06,0.000266907,1.048e-06,4.505e-07,1.40722e-06,3.6881121562353997e-06
4.812617561381498e-07,4.422e-06,8.94845e-06,1.065e-06,4.519e-07,1.43093e-06,1.8990875811184223e-06
2.2536326598873025e-06,4.226e-06,2.80206e-07,1.674e-06,4.46e-07,1.36701e-06,1.1045521966492262e-06
8.03382984724843e-08,4.996e-06,3.05052e-07,1.53e-05,4.529e-07,1.38144e-06,2.7946522081756013e-06
