Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.362297509927892e-06,7.009e-07,1.63814e-06,1.127e-06,7.283e-07,1.68144e-06,2.90398089335483e-06
3.62578572290195e-06,7.068e-07,1.64845e-06,1.073e-06,7.476e-07,1.73196e-06,3.990645259644394e-06
9.099613174814696e-07,7.021e-07,1.67835e-06,1.035e-06,7.319e-07,1.74227e-06,2.3448511258801916e-06
4.738105586770764e-07,6.971e-07,1.64433e-06,1.038e-06,7.373e-07,1.76289e-06,1.6694062097370987e-06
1.7481360801897105e-07,6.953e-07,1.6e-06,1.047e-06,7.92e-07,1.7866e-06,3.8879571932603465e-06
1.107149841112163e-06,6.847e-07,1.60825e-06,1.038e-06,7.65e-07,1.74536e-06,3.2609624604172586e-06
4.942155045940714e-07,6.901e-07,1.6299e-06,1.037e-06,7.903e-07,1.74536e-06,1.8693943714945682e-07
1.4427806462063705e-06,6.817e-07,1.60928e-06,1.017e-06,7.754e-07,1.78144e-06,1.8043426990056597e-06
3.5334714697135857e-06,6.908e-07,1.59485e-06,9.989e-07,7.958e-07,1.81753e-06,2.59504629282135e-07
7.236253595721873e-07,6.829e-07,1.58969e-06,9.979e-07,7.928e-07,1.80412e-06,1.1309980138506544e-06
1.4174378157365704e-06,6.825e-07,1.62577e-06,1.008e-06,8.595e-07,1.81237e-06,1.2029589188801231e-06
3.1702720377219538e-06,6.87e-07,1.62577e-06,9.949e-07,8.143e-07,1.79691e-06,3.5469157738543096e-06
3.5432051053757133e-06,6.832e-07,1.62062e-06,9.629e-07,8.694e-07,1.7134e-06,1.1803026301668904e-06
5.070149350151358e-07,6.79e-07,1.58144e-06,9.658e-07,8.694e-07,1.68969e-06,1.0624864071057702e-06
6.243944961943892e-08,6.911e-07,1.58144e-06,9.648e-07,8.48e-07,1.72165e-06,2.9844283814086147e-06
1.4502830746880156e-06,6.845e-07,1.58351e-06,9.594e-07,9.109e-07,1.71959e-06,1.429926631347409e-07
3.97551439986133e-06,6.846e-07,1.56804e-06,9.773e-07,8.776e-07,1.71856e-06,9.183820049427456e-07
1.0201201275220004e-06,6.929e-07,1.53918e-06,9.517e-07,8.571e-07,1.73814e-06,1.3409312863977969e-06
1.5660650904930087e-06,2.268e-06,1.54845e-06,9.567e-07,8.859e-07,1.75464e-06,3.5058385331949195e-06
2.247302214942013e-06,1.523e-05,1.54536e-06,9.471e-07,8.758e-07,1.75052e-06,3.784112157676958e-06
1.4350018197200142e-06,0.00026,1.63402e-06,9.643e-07,9.097e-07,1.7567e-06,3.5425550567107832e-06
1.3575683777205177e-06,0.0004579,1.44948e-05,9.515e-07,9.473e-07,1.75155e-06,6.535439375954683e-07
1.7772965511350776e-06,0.0004566,0.000132887,9.514e-07,9e-07,1.72887e-06,1.2574003316780726e-06
7.963104182628515e-07,0.000453,0.000486289,9.46e-07,8.598e-07,1.74227e-06,2.86111155713517e-06
1.1463645452797436e-06,0.0004508,0.000489175,9.579e-07,8.615e-07,1.72577e-06,9.466418118071473e-08
1.7246082494934036e-06,0.0002181,0.000486392,9.643e-07,9.084e-07,1.74021e-06,1.1720452433977333e-06
3.726313619405068e-06,1.001e-05,0.000482165,9.593e-07,8.973e-07,1.73196e-06,1.5190051000139054e-06
3.397887688054279e-06,4.889e-07,0.00036268,1.247e-06,8.963e-07,1.7567e-06,2.0734585134531746e-07
1.812473332993821e-06,4.046e-07,1.21237e-05,1.501e-05,9.129e-07,1.75979e-06,8.492517889350423e-07
1.349724019314474e-06,2.064e-07,3.06907e-07,0.0001955,9.402e-07,1.74948e-06,2.1456416451368153e-06
2.0332860016883185e-06,2.273e-07,2.72474e-07,0.0004701,9.036e-07,1.75361e-06,6.453222949539227e-08
3.8188530077275025e-06,2.411e-06,1.96598e-07,0.0004681,9.161e-07,1.75979e-06,2.3425650077746252e-06
1.986489369408461e-06,2.957e-06,1.86495e-07,0.0004671,2.834e-06,1.75876e-06,2.7948091027909027e-06
1.6139573318060468e-06,4.079e-06,1.8134e-07,0.0004649,1.75e-05,1.75155e-06,3.365762192644355e-07
7.912221707093918e-07,4.161e-06,3.22577e-07,0.0002473,0.0003207,1.77113e-06,3.1243300614682004e-06
2.144140208060593e-06,4.718e-06,1.34021e-06,9.559e-06,0.0004895,1.76186e-06,2.541909822622781e-06
1.8379536702101723e-06,4.35e-06,2.36289e-06,4.042e-07,0.0004847,1.75773e-06,2.6740574585443855e-06
1.7827145448215846e-06,4.627e-06,2.86082e-06,3.124e-07,0.0004804,1.7732e-06,3.5950507343547115e-06
2.6203457753507892e-06,1.044e-06,3.67423e-06,2.527e-07,0.0004764,1.7701e-06,3.906493403880135e-06
7.121093805434308e-07,8.631e-07,3.62887e-06,2.093e-07,0.000198,1.82784e-06,1.3183730161079466e-06
2.27300011739353e-06,1.643e-06,1.47423e-06,9.166e-07,2.686e-06,1.43093e-05,3.23082913170902e-06
1.819473836390915e-06,8.603e-07,8.20412e-07,1.829e-06,2.376e-07,0.000124536,3.040083676631667e-06
1.3161860877045334e-06,5.53e-07,1.53814e-06,2.575e-06,1.991e-07,0.000448969,1.443125298879746e-06
3.1320731215674175e-06,6.024e-07,1.60103e-06,5.174e-06,1.832e-07,0.000457835,2.0703219794715374e-06
2.00284124628185e-06,5.953e-07,1.65567e-06,5.052e-06,1.76e-07,0.000461031,2.408102031723236e-07
4.799942577553895e-07,5.95e-07,1.67113e-06,5.028e-06,1.703e-07,0.000461134,3.0504885764514134e-06
1.980500887794216e-06,6.14e-07,1.75464e-06,4.284e-06,3.273e-07,0.000106082,1.984493633892131e-06
