Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.3468670228272388e-06,4.776e-07,1.73505e-06,1.401e-06,6.588e-07,8.31443e-07,1.7842599520418671e-06
1.416435697218965e-07,4.891e-07,1.72268e-06,1.386e-06,6.577e-07,8.63299e-07,5.967371479771657e-07
9.109430090767092e-07,4.878e-07,1.70825e-06,1.373e-06,6.478e-07,8.40206e-07,2.515458371076795e-06
1.4889708936783083e-06,4.851e-07,1.71753e-06,1.372e-06,6.473e-07,8.55979e-07,2.0346225594205626e-06
3.705593200636109e-06,4.923e-07,1.70515e-06,1.379e-06,6.462e-07,8.77629e-07,3.8088520934801976e-06
2.0472154436789734e-06,4.854e-07,1.70515e-06,1.367e-06,6.555e-07,8.77113e-07,3.4490284778084453e-06
1.1831253926899227e-06,4.944e-07,1.70515e-06,1.366e-06,6.588e-07,9.01959e-07,5.39661875772695e-07
3.817385605085685e-06,4.898e-07,1.71134e-06,1.364e-06,6.593e-07,9.25258e-07,1.9769929030232854e-06
3.2925569135172203e-06,4.888e-07,1.70928e-06,1.354e-06,6.636e-07,9.48866e-07,5.886757749284816e-07
1.8414412576419761e-06,4.971e-07,1.70412e-06,1.357e-06,6.543e-07,1.00464e-06,2.6836598551856323e-06
1.6867896861072782e-06,5.118e-07,1.7e-06,1.353e-06,6.633e-07,1.02031e-06,1.1222365910136274e-06
1.7126266744113678e-06,5.149e-07,1.70412e-06,1.359e-06,6.695e-07,1.0232e-06,3.804286711343214e-06
2.7070020505088268e-06,5.151e-07,1.69278e-06,1.361e-06,6.632e-07,1.01691e-06,2.284738335388643e-06
9.759588586929512e-07,5.093e-07,1.69485e-06,1.357e-06,6.805e-07,1.04433e-06,1.432496174670616e-06
2.2956739719413624e-06,5.141e-07,1.67835e-06,1.356e-06,6.816e-07,1.05361e-06,3.2572229331104336e-06
3.6272771953267594e-06,5.294e-07,1.67423e-06,1.357e-06,6.879e-07,1.06701e-06,9.512382586485794e-07
1.766233796361626e-06,5.336e-07,1.67423e-06,1.359e-06,6.922e-07,1.06598e-06,7.536406622815406e-09
6.23531715005531e-07,5.419e-07,1.67732e-06,1.357e-06,6.954e-07,1.0866e-06,7.694487354246284e-07
2.6050696157584852e-06,7.943e-07,1.67732e-06,1.349e-06,6.97e-07,1.14021e-06,8.167136844050149e-07
1.1266775347719737e-06,1.403e-05,1.67732e-06,1.35e-06,7.034e-07,1.15258e-06,7.060317816214927e-07
1.955929486650042e-06,0.0001389,1.66804e-06,1.353e-06,7.027e-07,1.16701e-06,1.9958048092630944e-06
9.163842101100229e-07,0.0004546,1.65773e-06,1.358e-06,7.057e-07,1.21134e-06,3.1090166068738522e-06
3.20177445946163e-06,0.0004569,1.65876e-06,1.352e-06,7.211e-07,1.26392e-06,3.478310704950521e-06
3.7315126528475093e-06,0.000453,1.65876e-06,1.353e-06,7.233e-07,1.30722e-06,1.3279592737532914e-06
2.146590902891393e-06,0.0004515,1.75567e-06,1.349e-06,7.439e-07,1.33918e-06,9.509610767214069e-07
3.3269186111550906e-06,0.0003327,1.65567e-05,1.341e-06,7.347e-07,1.37835e-06,1.458877101491316e-06
4.569673357495305e-07,1.566e-05,0.000219072,1.346e-06,7.344e-07,1.42062e-06,3.484839536388702e-06
3.2606941761684253e-06,4.7e-07,0.000488144,1.352e-06,7.376e-07,1.37835e-06,1.4142986585899425e-06
3.683404009094786e-06,4.461e-07,0.000486804,1.35e-06,7.324e-07,1.41443e-06,1.1241574639205702e-06
5.807987933994747e-07,2.649e-07,0.000482784,1.348e-06,7.373e-07,1.4299e-06,3.753625972912179e-06
1.5201295270822021e-06,3.417e-07,0.000479485,5.088e-06,7.475e-07,1.47423e-06,2.24734636627529e-06
2.1334518953377773e-06,1.591e-06,0.000287629,1.344e-05,7.421e-07,1.50619e-06,2.4613531644010847e-06
3.932900203915857e-07,3.61e-06,8.75876e-06,0.0003648,7.349e-07,1.49072e-06,3.0314828466542893e-06
3.2297937762770127e-06,3.481e-06,2.96701e-07,0.0004685,7.354e-07,1.49794e-06,3.2572038870187988e-06
2.0578374299451576e-06,4.253e-06,2.88041e-07,0.0004666,7.447e-07,1.48041e-06,2.269789213715861e-06
6.322227267398838e-07,5.511e-06,1.99072e-07,0.0004637,6.821e-06,1.51546e-06,3.58473880809082e-06
2.504107715696478e-06,5.213e-06,1.86392e-07,0.0004581,2.47e-05,1.52784e-06,3.8014019500885584e-06
2.703769096729784e-06,6.155e-06,1.80515e-07,9.301e-05,0.0004386,1.53505e-06,1.1307113687663314e-06
3.454333057337956e-06,1.092e-06,5.75258e-07,3.594e-06,0.0004877,1.52474e-06,6.603506443620422e-07
6.639345995008558e-07,7.217e-07,1.36804e-06,3.911e-07,0.0004823,2.80722e-06,2.0741158669709936e-06
5.091570445289167e-07,5.538e-07,2.23299e-06,3.349e-07,0.0004793,1.38763e-05,3.1699867897216767e-06
3.0515482967193395e-06,1.793e-06,2.55567e-06,2.574e-07,0.0004727,0.000272887,3.607770629686269e-06
3.734761795426018e-06,1.772e-06,4.08454e-06,2.913e-07,8.017e-05,0.000445773,3.1033319405850133e-06
1.7882275661625083e-06,1.639e-06,3.21134e-06,8.812e-07,4.867e-07,0.000451649,1.4094933481744162e-06
3.7322629805040107e-06,1.178e-06,1.53814e-06,2.067e-06,2.238e-07,0.000454124,3.2802865084218922e-06
9.954334757501736e-08,8.075e-07,6.82887e-07,2.295e-06,1.947e-07,0.000388041,2.119751439964932e-06
2.26417137872808e-06,8.218e-07,1.62165e-06,5.964e-06,1.822e-07,1.70206e-05,2.3032075444784026e-06
1.1064934317089315e-06,1.066e-06,1.70825e-06,4.706e-06,1.763e-07,8.37835e-07,2.4115493651320613e-06
3.881069963039664e-06,1.158e-06,1.70515e-06,5.545e-06,1.719e-07,5.57423e-07,3.7831354928222266e-06
