Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.0487207981415763e-06,5.418e-07,1.53299e-06,1.373e-06,1.003e-06,1.68041e-06,3.165521055677123e-06
2.6986298542672105e-06,5.403e-07,1.51443e-06,1.358e-06,1.043e-06,1.67629e-06,1.3788797818853325e-06
3.1901356742279694e-06,5.476e-07,1.38969e-06,1.347e-06,1.027e-06,1.66495e-06,3.9420472110971114e-06
1.1723494076635114e-06,5.451e-07,1.41856e-06,1.337e-06,1.043e-06,1.66495e-06,3.922920858374972e-06
3.7554865389734784e-06,5.395e-07,1.43196e-06,1.338e-06,1.072e-06,1.66907e-06,1.6071019746462762e-06
1.6155471436309358e-06,5.285e-07,1.41753e-06,1.315e-06,1.069e-06,1.65979e-06,3.06530886265159e-06
1.8941329472178848e-06,5.28e-07,1.38454e-06,1.32e-06,1.061e-06,1.68041e-06,2.907916807789592e-06
3.993629231234468e-06,5.325e-07,1.35258e-06,1.319e-06,1.049e-06,1.6701e-06,3.4326234797368976e-06
3.5674775219045903e-06,5.35e-07,1.35155e-06,1.335e-06,1.041e-06,1.65567e-06,2.8708620966867337e-06
1.3040061718752537e-06,5.42e-07,1.39691e-06,1.344e-06,1.091e-06,1.65155e-06,3.0056857183567033e-06
3.067278800158041e-06,5.458e-07,1.31546e-06,1.321e-06,1.106e-06,1.64021e-06,6.397010183468188e-08
3.0362660212003347e-06,5.501e-07,1.33402e-06,1.303e-06,1.13e-06,1.64021e-06,1.0190929942550383e-06
1.4792324818818904e-06,5.506e-07,1.42062e-06,1.302e-06,1.114e-06,1.65567e-06,6.356591115099745e-07
3.5952052973216357e-06,5.533e-07,1.47526e-06,1.326e-06,1.108e-06,1.65258e-06,4.671876779092052e-07
1.7866370097946675e-06,5.427e-07,1.37938e-06,1.3e-06,1.11e-06,1.65464e-06,4.075801616075014e-07
2.5015284873276165e-06,5.475e-07,1.38247e-06,1.307e-06,1.119e-06,1.65155e-06,2.973380101046125e-06
3.56468116702414e-06,5.489e-07,1.31753e-06,1.302e-06,1.108e-06,1.64845e-06,1.504583801179712e-06
1.541066619526652e-06,5.441e-07,1.28351e-06,1.304e-06,1.12e-06,1.65052e-06,2.968981597179728e-06
3.003821413583229e-06,6.602e-07,1.3299e-06,1.302e-06,1.137e-06,1.66186e-06,3.2609405488818897e-07
1.0784502834695386e-07,1.274e-05,1.30309e-06,1.298e-06,1.136e-06,1.66598e-06,5.916331496585485e-07
2.76761148172977e-07,0.0001132,1.28351e-06,1.294e-06,1.151e-06,1.65361e-06,1.934809816078437e-06
2.904896660815488e-06,0.0004523,1.30722e-06,1.302e-06,1.176e-06,1.66082e-06,3.812349299787571e-06
3.1373638330558036e-06,0.0004569,1.3866e-06,1.3e-06,1.191e-06,1.65773e-06,3.15079537651526e-06
1.1432515243633325e-06,0.0004526,1.21856e-05,1.308e-06,1.181e-06,1.65258e-06,3.6966263670777406e-06
2.140724294982359e-06,0.0004501,8.1299e-05,1.296e-06,1.168e-06,1.65052e-06,1.9097208721441942e-06
2.3329583740494916e-06,0.0003591,0.000476392,1.289e-06,1.172e-06,1.64948e-06,9.219871532671004e-07
3.453372367138467e-06,1.767e-05,0.000488144,1.288e-06,1.237e-06,1.64742e-06,3.5426903363416406e-06
8.225748177032885e-07,6.498e-07,0.000484742,1.293e-06,1.175e-06,1.64536e-06,2.7271062800142446e-06
3.9061622525577355e-06,4.634e-07,0.000480515,6.595e-06,1.167e-06,1.65361e-06,8.943167177192621e-07
3.2983195517001017e-06,2.491e-07,0.000416186,1.666e-05,1.166e-06,1.64845e-06,3.677151615278019e-06
3.292614825901242e-06,2.071e-07,1.62062e-05,0.0004032,1.187e-06,1.64845e-06,1.193884658310929e-06
9.212257114519876e-07,1.99e-06,3.49794e-07,0.0004704,1.19e-06,1.64639e-06,2.0506036825404624e-06
2.733455939826907e-06,3.374e-06,2.72784e-07,0.0004688,1.215e-06,1.64227e-06,2.5441273738898115e-06
3.39251885088371e-06,4.27e-06,2.00309e-07,0.0004655,1.22e-06,1.64536e-06,3.2690611096585605e-06
5.100961073489931e-07,4.081e-06,1.89794e-07,0.0004515,5.331e-06,1.64536e-06,3.7892728266923226e-06
1.2044127259995787e-06,5.011e-06,1.83711e-07,5.398e-05,1.839e-05,1.64021e-06,3.3063822239215145e-06
1.249901137229771e-06,4.757e-06,2.21546e-07,1.833e-06,0.0004112,1.64124e-06,3.1697396271061288e-06
1.5271598923200414e-06,6.014e-06,1.41753e-06,3.655e-07,0.0004863,1.64021e-06,2.568227606994576e-06
2.790271083770518e-06,1.61e-06,2.15979e-06,3.142e-07,0.0004818,1.63711e-06,3.351489693096092e-06
4.591081871652216e-07,4.191e-07,2.63711e-06,1.96e-07,0.000478,1.63299e-06,3.0291810957888554e-07
2.589042292999097e-06,1.045e-06,4.1268e-06,5.408e-07,0.0004725,6.31237e-06,4.063002800902788e-07
2.5645808639017937e-06,6.062e-07,4.18866e-06,1.08e-06,9.096e-05,1.86598e-05,8.940319183096203e-07
6.769255775035306e-07,4.523e-07,1.52165e-06,2.148e-06,5.756e-07,0.000391443,2.0480606939722523e-06
2.084094267296035e-06,3.794e-07,6.96392e-07,2.614e-06,2.244e-07,0.000456701,1.3726616471831504e-06
2.7673181996038733e-06,4.455e-07,1.51237e-06,6.009e-06,1.936e-07,0.000460722,1.5580311526725663e-06
2.6530290184189568e-06,4.142e-07,1.55155e-06,4.944e-06,1.804e-07,0.000461959,8.60634189410685e-07
1.4876177572698993e-06,3.821e-07,1.60412e-06,5.685e-06,1.737e-07,0.000291753,2.5375193700374935e-06
3.758710597610854e-06,3.86e-07,1.63814e-06,2.32e-06,1.709e-07,1.13711e-05,3.593696743544007e-06
1.6040436797269474e-06,3.972e-07,1.68866e-06,1.559e-06,6.855e-07,8.10103e-07,2.9316990698548703e-06
1.7364404526667617e-06,4.132e-07,1.71134e-06,1.727e-06,2.991e-06,6.02474e-07,3.895177423800674e-06
3.0951851517146254e-07,4.185e-07,1.72784e-06,1.539e-06,4.777e-06,4.96804e-07,3.0426161173913964e-06
3.726864485625912e-06,4.055e-07,1.79175e-06,1.033e-06,4.298e-06,2.27938e-07,1.9802179538610864e-06
1.786692988268399e-06,3.998e-07,1.82577e-06,1.755e-06,2.752e-06,8.3299e-07,3.32447990301734e-06
3.2398917678618776e-06,4.011e-07,1.85876e-06,1.736e-06,1.241e-06,1.72371e-06,2.4829044164663407e-06
2.1710962441923017e-06,4.022e-07,1.87938e-06,1.694e-06,1.369e-06,2.31443e-06,3.6101490698926397e-06
2.8965474364440386e-06,4.003e-07,1.88969e-06,1.639e-06,1.439e-06,3.10515e-06,2.9388639609655782e-06
1.1604137728778964e-06,4.063e-07,1.89897e-06,1.451e-06,1.281e-06,3.32062e-06,3.9861279296013e-06
3.9114781584414925e-06,4.08e-07,1.90928e-06,1.389e-06,1.432e-06,2.24639e-06,2.7658841442808835e-06
3.1813977231665127e-06,4.146e-07,1.92062e-06,1.398e-06,1.375e-06,1.9866e-06,1.3416475081172865e-06
7.466406534787903e-07,4.163e-07,1.93402e-06,1.404e-06,1.057e-06,1.41546e-06,1.8374576134967525e-06
2.2156889976141557e-07,4.108e-07,1.89691e-06,1.413e-06,7.299e-07,1.79485e-06,1.6817726605765064e-06
2.4916548938129156e-07,4.108e-07,1.89381e-06,1.43e-06,7.112e-07,1.16082e-06,1.5859950396776016e-06
2.8384159940055523e-06,4.059e-07,1.87938e-06,1.431e-06,7.008e-07,1.19588e-06,3.252214797169798e-06
1.1380950345436007e-06,4.017e-07,1.87526e-06,1.424e-06,6.862e-07,1.26392e-06,3.5737451092487687e-06
2.0127549750834816e-07,4.037e-07,1.88247e-06,1.405e-06,7.055e-07,1.11856e-06,1.9415302203664053e-07
3.768621435252539e-07,4.019e-07,1.89072e-06,1.402e-06,7.406e-07,9.06392e-07,1.3019086705646323e-06
3.3045330235697177e-06,4.017e-07,1.88247e-06,1.423e-06,7.686e-07,8.33711e-07,1.4904648660808086e-06
5.365122642108515e-07,4.014e-07,1.87629e-06,1.448e-06,7.625e-07,1.13608e-06,3.4424788923247102e-06
9.899584339439538e-07,4.026e-07,1.86598e-06,1.459e-06,7.726e-07,1.25567e-06,1.2902868445813537e-06
1.0952598894605447e-06,4.053e-07,1.8701e-06,1.462e-06,7.935e-07,1.25567e-06,2.3837493810466508e-06
3.5584843414071956e-06,4.086e-07,1.8701e-06,1.449e-06,7.997e-07,1.2732e-06,9.787474928498119e-08
