Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.630622005894944e-06,5.418e-07,1.53299e-06,1.373e-06,1.003e-06,1.68041e-06,3.0276647180940223e-06
1.8775642602920332e-06,5.403e-07,1.51443e-06,1.358e-06,1.043e-06,1.67629e-06,1.5520607445396841e-06
2.1002975250206285e-06,5.476e-07,1.38969e-06,1.347e-06,1.027e-06,1.66495e-06,2.5291198202030626e-06
2.4259153538956014e-06,5.451e-07,1.41856e-06,1.337e-06,1.043e-06,1.66495e-06,1.4910722066959496e-06
3.2751308605265524e-06,5.395e-07,1.43196e-06,1.338e-06,1.072e-06,1.66907e-06,2.900503375877189e-06
7.050016136114836e-07,5.285e-07,1.41753e-06,1.315e-06,1.069e-06,1.65979e-06,3.5943615464186836e-06
2.6572690927086355e-06,5.28e-07,1.38454e-06,1.32e-06,1.061e-06,1.68041e-06,3.8963954502600864e-06
1.1568423748752154e-07,5.325e-07,1.35258e-06,1.319e-06,1.049e-06,1.6701e-06,1.5087425403921983e-06
2.744650327676603e-06,5.35e-07,1.35155e-06,1.335e-06,1.041e-06,1.65567e-06,8.57326121729836e-07
2.496168774675389e-06,5.42e-07,1.39691e-06,1.344e-06,1.091e-06,1.65155e-06,3.623816713626472e-06
7.998915600534198e-07,5.458e-07,1.31546e-06,1.321e-06,1.106e-06,1.64021e-06,2.232461206584576e-06
1.8325632045543827e-08,5.501e-07,1.33402e-06,1.303e-06,1.13e-06,1.64021e-06,1.3283536693671664e-06
4.430265521165654e-09,5.506e-07,1.42062e-06,1.302e-06,1.114e-06,1.65567e-06,3.646984067484755e-06
2.0634338135570764e-06,5.533e-07,1.47526e-06,1.326e-06,1.108e-06,1.65258e-06,1.1647691817493251e-06
2.362269587482042e-07,5.427e-07,1.37938e-06,1.3e-06,1.11e-06,1.65464e-06,2.5317826287902637e-06
1.6058160408739983e-06,5.475e-07,1.38247e-06,1.307e-06,1.119e-06,1.65155e-06,1.1832223119786143e-06
2.680755571813532e-06,5.489e-07,1.31753e-06,1.302e-06,1.108e-06,1.64845e-06,1.917903974768922e-06
1.9416260939337923e-06,5.441e-07,1.28351e-06,1.304e-06,1.12e-06,1.65052e-06,1.4317194100139065e-06
1.4450481418617791e-06,6.602e-07,1.3299e-06,1.302e-06,1.137e-06,1.66186e-06,3.562439791877141e-07
9.46285547017601e-07,1.274e-05,1.30309e-06,1.298e-06,1.136e-06,1.66598e-06,1.725943927650646e-06
3.0598134631247507e-06,0.0001132,1.28351e-06,1.294e-06,1.151e-06,1.65361e-06,1.4640146800631024e-06
1.4905746774190146e-06,0.0004523,1.30722e-06,1.302e-06,1.176e-06,1.66082e-06,2.492473692141977e-06
2.819153397096191e-06,0.0004569,1.3866e-06,1.3e-06,1.191e-06,1.65773e-06,2.5281338450140115e-06
3.675633188127656e-06,0.0004526,1.21856e-05,1.308e-06,1.181e-06,1.65258e-06,1.6457404764797186e-06
2.313823576708875e-06,0.0004501,8.1299e-05,1.296e-06,1.168e-06,1.65052e-06,4.998726433493084e-07
3.979003891479467e-06,0.0003591,0.000476392,1.289e-06,1.172e-06,1.64948e-06,3.886866023007288e-06
8.964167746847193e-07,1.767e-05,0.000488144,1.288e-06,1.237e-06,1.64742e-06,2.2389221967389184e-06
4.6846452823027503e-07,6.498e-07,0.000484742,1.293e-06,1.175e-06,1.64536e-06,3.9680735676201904e-06
