Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.790527686736278e-06,8.725e-07,1.87629e-06,1.257e-06,7.979e-07,1.5134e-06,5.102134947898063e-07
1.4813453517942378e-06,8.843e-07,1.88351e-06,1.27e-06,7.893e-07,1.53299e-06,2.737208297177169e-06
1.0460233157863063e-07,8.833e-07,1.86082e-06,1.268e-06,7.9e-07,1.5433e-06,2.7303928260817147e-06
3.358128428709496e-06,8.985e-07,1.85773e-06,1.271e-06,7.948e-07,1.55979e-06,2.1599273014518786e-06
2.267744975059196e-06,9.042e-07,1.86804e-06,1.268e-06,7.895e-07,1.55155e-06,2.6642094041898574e-06
1.6956997858261865e-06,8.914e-07,1.86598e-06,1.263e-06,7.887e-07,1.57423e-06,1.76456787293032e-06
2.1783705665088524e-06,8.988e-07,1.86804e-06,1.259e-06,7.924e-07,1.5732e-06,4.239781061185805e-07
1.684932788320156e-06,8.928e-07,1.87113e-06,1.258e-06,7.911e-07,1.60103e-06,3.960521058656143e-06
2.1273241489813531e-07,9.083e-07,1.87526e-06,1.254e-06,7.881e-07,1.59691e-06,2.0035004202253372e-06
6.979486836213509e-07,9.063e-07,1.8732e-06,1.246e-06,7.881e-07,1.6e-06,2.3147534913383827e-06
2.0974948084089905e-07,8.898e-07,1.8567e-06,1.263e-06,7.827e-07,1.60825e-06,2.549977134860401e-06
3.1234846798957706e-06,8.877e-07,1.86804e-06,1.264e-06,7.909e-07,1.59897e-06,1.7868554762112352e-06
2.3595533796999e-06,8.752e-07,1.87732e-06,1.262e-06,7.813e-07,1.60412e-06,3.764030030772476e-07
1.7562455083942696e-06,8.849e-07,2.7276328302166857e-06,1.268e-06,7.886e-07,1.59794e-06,1.412042759696328e-06
2.291288763810104e-06,8.903e-07,1.87113e-06,1.266e-06,7.837e-07,3.699141528511558e-07,2.060946017380938e-06
1.3113891346720633e-06,8.934e-07,1.85876e-06,1.279e-06,7.856e-07,1.957033914247872e-07,3.943831096349938e-06
3.5570135372461646e-06,8.939e-07,1.85567e-06,1.279e-06,7.897e-07,1.60103e-06,2.184677134955966e-06
2.825502491582325e-06,8.977e-07,1.84536e-06,1.282e-06,7.824e-07,1.59897e-06,1.318263266308195e-07
1.129068489359224e-06,6.303e-06,1.86495e-06,1.3e-06,7.823e-07,1.5701e-06,8.388729629051657e-07
2.4319220644316217e-06,1.719e-05,1.86392e-06,1.301e-06,7.777e-07,1.55876e-06,3.5063510142591675e-06
9.249078667349266e-07,0.0003884,1.85052e-06,1.292e-06,7.909e-07,1.55464e-06,2.446237037396348e-07
2.050431617735129e-06,0.0004546,1.81649e-06,1.29e-06,7.969e-07,1.56186e-06,3.3973641958405307e-07
3.259780515770023e-07,0.0004525,1.86392e-06,1.287e-06,8.014e-07,1.58351e-06,2.66508673058163e-06
2.645822266519747e-06,0.0004483,6.95773e-06,1.287e-06,7.923e-07,1.55979e-06,6.118013005928579e-07
3.9879387627264334e-06,0.0004383,1.78557e-05,1.288e-06,7.994e-07,1.56186e-06,2.97360475736047e-06
2.060053470577365e-06,6.627e-05,0.000417423,1.293e-06,7.979e-07,1.56186e-06,3.279474227944407e-06
2.5549779654859052e-06,2.353e-06,0.000488454,1.293e-06,7.956e-07,1.57732e-06,1.7914121824023564e-06
5.86499125646398e-08,4.584e-07,0.000485567,1.285e-06,8.043e-07,1.58041e-06,3.231358459880057e-06
3.6020127821620187e-06,3.256e-07,0.000481856,1.343e-05,8.154e-07,1.58763e-06,2.5348909912436606e-06
1.799760243661978e-06,2.361e-07,0.000473505,0.0001187,8.097e-07,1.58557e-06,1.070558259593099e-06
8.597135333375547e-07,8.198e-07,7.59278e-05,0.0004643,8.07e-07,1.58763e-06,3.98677531875884e-06
1.309010589393131e-06,3.761e-06,1.04536e-06,0.0004648,8.056e-07,1.56598e-06,1.499128963034642e-06
1.1925129586999582e-07,3.884e-06,2.83196e-07,0.0004625,8.124e-07,1.58041e-06,1.4713338929523764e-06
3.991659620318882e-06,4.286e-06,2.16082e-07,0.0004587,8.928e-07,1.56907e-06,3.7851805783898124e-06
1.0454048946153497e-06,4.413e-06,1.93196e-07,0.000339,1.185e-05,1.54845e-06,3.857662401287059e-06
3.1992381471826413e-07,5.358e-06,1.84536e-07,1.455e-05,9.362e-05,1.55876e-06,1.7456227694957986e-06
6.322587466852431e-07,4.969e-06,1.79381e-07,4.194e-07,0.0004802,1.55773e-06,2.914161973372019e-06
2.1342523844644202e-06,3.139e-06,9.61237e-07,3.386e-07,0.0004876,1.54742e-06,6.131754112169809e-07
1.8100403571183364e-07,1.224e-06,2.42577e-06,2.796e-07,0.0004822,1.57216e-06,1.0557144493901846e-06
1.159735036330081e-06,1.055e-06,2.78763e-06,2.103e-07,0.0004787,1.16082e-05,2.78519124503344e-06
1.292223542883567e-06,8.366e-07,3.80309e-06,5.535e-07,0.000433,8.15155e-05,1.9465901419602625e-06
3.3150538170792403e-06,1.029e-06,3.86804e-06,1.389e-06,1.926e-05,0.000438866,1.596679447634663e-06
1.0553659544715183e-06,1.218e-06,1.98866e-06,2.279e-06,3.201e-07,0.000451237,5.327541292878912e-08
2.663515586214131e-06,1.167e-06,9.54948e-07,4.043e-06,2.118e-07,0.000455052,1.5182951577337724e-06
1.8639278233531078e-06,1.009e-06,1.02216e-06,4.964e-06,1.911e-07,0.000456495,7.79838773603776e-07
1.4361366947772383e-06,7.334e-07,1.67113e-06,5.379e-06,1.786e-07,0.000111546,3.1450372924833476e-06
2.535681495462785e-06,6.668e-07,1.65979e-06,5.237e-06,1.738e-07,4.60825e-06,2.2111122247452177e-06
1.5148485913617636e-06,6.949e-07,1.55773e-06,1.037e-06,1.709e-07,6.58969e-07,4.37980519547323e-07
1.7832672972119198e-06,7.381e-07,1.52887e-06,7.832e-07,5.614e-07,5.27938e-07,3.3493580381299367e-06
2.042705180577936e-06,7.611e-07,1.56289e-06,1.081e-06,3.67e-06,4.90103e-07,1.6983840315556192e-06
4.481547254876128e-08,8.151e-07,1.59588e-06,1.372e-06,5.02e-06,3.06701e-07,2.678776524098615e-06
3.2903461340150964e-07,8.781e-07,1.64639e-06,1.491e-06,6.385e-06,9.57629e-07,2.593274705901237e-06
1.6418619674584368e-06,8.771e-07,1.68041e-06,1.496e-06,2.651e-06,2.25979e-06,1.689875406201366e-06
6.009039083350833e-07,9.093e-07,1.72474e-06,1.473e-06,1.151e-06,2.20206e-06,1.7698807392806545e-06
2.6963502775014563e-06,8.556e-07,1.7433e-06,1.336e-06,1.055e-06,2.74845e-06,2.6584469594772192e-06
