Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.6966485969468768e-06,6.626e-07,1.52371e-06,6.62e-07,1.331e-06,9.68557e-07,2.481989849509436e-06
1.4885181016188774e-06,6.658e-07,1.57113e-06,6.588e-07,1.288e-06,9.09794e-07,1.7700846688443547e-06
2.184225328411962e-06,6.71e-07,1.44227e-06,6.707e-07,1.304e-06,9.16495e-07,1.0840857201308376e-06
1.7099774665376208e-06,6.686e-07,1.38041e-06,6.64e-07,1.374e-06,9.18557e-07,2.3578530944437057e-06
1.3093218051062701e-06,6.753e-07,1.39794e-06,6.699e-07,1.323e-06,9.17835e-07,2.6863166974475357e-06
1.0242048248414396e-06,6.817e-07,1.40928e-06,6.829e-07,1.367e-06,9.17938e-07,2.983312875240889e-06
3.755083496761001e-06,6.972e-07,1.50825e-06,6.733e-07,1.39e-06,8.99381e-07,2.3364484340686075e-06
5.748820169352165e-07,7.033e-07,1.51959e-06,6.805e-07,1.389e-06,8.73196e-07,1.658622882945066e-06
1.5091463964512e-06,7.165e-07,1.47423e-06,6.856e-07,1.424e-06,8.60722e-07,3.6403662853887584e-06
1.5716775377479304e-06,7.157e-07,1.49794e-06,6.906e-07,1.51e-06,8.5567e-07,2.924148923198664e-06
3.7456598962196487e-07,7.115e-07,1.38041e-06,7.017e-07,1.485e-06,8.50928e-07,3.428143290900973e-06
2.415448852654455e-06,7.332e-07,1.37732e-06,7.067e-07,1.529e-06,8.59072e-07,4.20112625118163e-07
1.7966133983045687e-06,7.403e-07,1.36701e-06,7.012e-07,1.562e-06,8.59072e-07,2.453787063567105e-07
1.7012480032449252e-06,7.688e-07,1.36907e-06,6.993e-07,1.56e-06,8.63918e-07,1.4931619031196556e-06
3.1371335094989108e-06,7.576e-07,1.35876e-06,6.966e-07,1.485e-06,8.7268e-07,2.5809538056597234e-06
1.6758769825292277e-06,7.564e-07,1.36082e-06,6.978e-07,1.466e-06,8.68763e-07,3.132235279495469e-06
6.263202441372151e-07,7.614e-07,1.33505e-06,7.087e-07,1.476e-06,8.67629e-07,2.7493577165869166e-06
2.5861930893488346e-06,7.965e-07,1.3134e-06,7.116e-07,1.47e-06,8.78351e-07,2.575664213267932e-07
2.1580679449115467e-06,1.166e-05,1.33402e-06,7.19e-07,1.522e-06,8.8866e-07,3.5358196622387443e-06
1.0161850106260725e-06,8.663e-05,1.34536e-06,7.114e-07,1.517e-06,8.9732e-07,3.215494708255926e-06
3.3081549535940487e-06,0.0004507,1.32887e-06,7.115e-07,1.526e-06,9.25052e-07,1.081425777765329e-06
2.2386839251154877e-06,0.0004619,1.28041e-06,7.087e-07,1.547e-06,9.42165e-07,2.1110875920202385e-06
2.862602037781081e-06,0.0004586,1.26598e-06,7.149e-07,1.554e-06,9.50722e-07,1.6570362697926142e-06
2.691713989694766e-07,0.000456,3.39175e-06,7.237e-07,1.545e-06,9.72371e-07,1.1681048394401664e-06
1.1132822148040099e-07,0.0003661,1.62887e-05,7.075e-07,1.528e-06,1.01186e-06,9.801827133701066e-07
3.84182562185887e-06,1.849e-05,0.000324742,7.142e-07,1.508e-06,1.10103e-06,3.4969924859012713e-06
3.5175655476210366e-06,5.046e-07,0.000486392,7.017e-07,1.522e-06,1.01082e-06,3.835350016444501e-06
9.417693140136274e-07,4.421e-07,0.000485567,7.081e-07,1.532e-06,1.02371e-06,2.614738777989538e-06
2.4648833574237075e-06,2.767e-07,0.000481959,7.136e-07,1.529e-06,1.08247e-06,3.968286021836466e-06
7.327985352699517e-07,2.361e-07,0.000478454,7.176e-07,1.515e-06,1.11443e-06,8.469284301083424e-07
