Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.6570653848874306e-06,4.889e-07,1.54948e-06,1.503e-06,3.384e-07,2.27835e-06,6.012884310078905e-07
2.1188719825194857e-07,4.779e-07,1.52577e-06,1.468e-06,3.431e-07,2.30515e-06,1.3939950315505727e-06
9.64714367741481e-07,4.824e-07,1.54124e-06,1.493e-06,3.455e-07,2.30825e-06,2.2839394105190307e-06
2.7931824268294017e-06,4.816e-07,1.52165e-06,1.462e-06,3.441e-07,2.29485e-06,5.602989927723389e-07
4.2597490279884153e-07,4.865e-07,1.55361e-06,1.498e-06,3.485e-07,2.27629e-06,1.8919503736206362e-06
3.968588721988297e-06,4.906e-07,1.54433e-06,1.508e-06,3.547e-07,2.27526e-06,2.0488012338666103e-06
8.854802415112095e-08,4.84e-07,1.54948e-06,1.514e-06,3.532e-07,2.26289e-06,5.816594010508953e-07
2.962015536994596e-06,5.007e-07,1.53402e-06,1.487e-06,3.562e-07,2.25155e-06,3.2748396234538337e-06
2.4245923689734233e-06,5.002e-07,1.52474e-06,1.506e-06,3.653e-07,2.24845e-06,7.001451634037105e-07
1.4669259211186441e-06,5.095e-07,1.51031e-06,1.488e-06,3.69e-07,2.23814e-06,7.208235191822476e-08
5.350597745604135e-08,5.059e-07,1.50309e-06,1.463e-06,3.696e-07,2.22268e-06,3.3144313946398967e-06
3.4909283263341045e-06,5.084e-07,1.51134e-06,1.492e-06,3.736e-07,2.21031e-06,3.723690281194742e-06
3.853510352978212e-06,5.028e-07,1.55567e-06,1.5e-06,3.831e-07,2.19691e-06,3.4919265200171e-06
1.8502492235010937e-06,5.047e-07,1.55979e-06,1.502e-06,3.771e-07,2.17629e-06,6.068112789970552e-07
2.5585145819045456e-06,5.048e-07,1.55464e-06,1.482e-06,3.704e-07,2.16701e-06,3.00133472000979e-06
1.6426962808335363e-06,5.093e-07,1.55876e-06,1.508e-06,3.704e-07,2.16495e-06,2.790459436276998e-06
7.108451498055239e-07,5.113e-07,1.55979e-06,1.487e-06,3.718e-07,2.17113e-06,3.6508160876387766e-06
2.6185015242998055e-07,5.134e-07,1.55464e-06,1.505e-06,3.798e-07,2.1433e-06,1.4559280920439987e-06
5.766154232711545e-07,2.43e-06,1.56082e-06,1.476e-06,3.791e-07,2.14021e-06,1.2735903325446472e-07
5.489845612771109e-07,1.534e-05,1.59381e-06,1.497e-06,3.858e-07,2.1134e-06,1.3442525472088213e-06
2.055145060452167e-06,0.0002703,1.21546e-05,1.5e-06,3.98e-07,2.08969e-06,2.6524369172277593e-06
2.549126381106246e-06,0.0004617,7.61753e-05,1.504e-06,3.881e-07,2.08144e-06,3.5655967725776706e-07
3.2171002701805455e-06,0.0004597,0.000476804,1.454e-06,3.803e-07,2.06598e-06,6.351311981042724e-07
3.0176458619407368e-06,0.000456,0.000490206,1.459e-06,3.803e-07,2.05361e-06,2.3149226136762582e-06
1.4214491348256053e-06,0.0004538,0.000488041,1.49e-06,3.78e-07,2.04639e-06,2.7752906121426964e-06
1.4496777840636765e-07,0.0002062,0.000484227,1.472e-06,3.787e-07,2.01856e-06,3.4364957428549663e-06
5.331740705470253e-07,8.903e-06,0.000430928,1.466e-06,3.794e-07,2.01031e-06,2.497488756764755e-06
3.4825689049187535e-06,4.973e-07,1.80206e-05,1.504e-06,3.769e-07,2.00206e-06,1.8222046264801944e-06
4.2507376106879535e-07,3.557e-07,3.56392e-07,1.506e-05,3.773e-07,1.99278e-06,1.7227091240578529e-06
4.2173766694374534e-07,2.027e-07,2.69381e-07,0.0001885,3.784e-07,1.99278e-06,1.0862341074187034e-06
9.088505725838351e-07,3.945e-07,2.06082e-07,0.0004684,3.833e-07,1.97216e-06,1.189616735279444e-06
2.861589914146603e-06,2.374e-06,1.90825e-07,0.0004656,3.847e-07,1.96186e-06,1.787841582708228e-06
2.71043021309475e-06,3.297e-06,1.84433e-07,0.0004642,1.188e-05,1.96701e-06,2.1875503027215524e-07
6.207015640357673e-07,4.34e-06,1.78557e-07,0.0004611,7.477e-05,1.96598e-06,3.843278503560615e-06
6.801580411173637e-07,3.885e-06,1.0132e-06,0.0002725,0.0004839,1.95567e-06,3.3407622094712945e-06
3.068114120268981e-06,4.179e-06,2.19588e-06,1.091e-05,0.0004982,1.97732e-06,3.366985559833148e-06
1.3880869211762542e-06,4.702e-06,2.9e-06,4.05e-07,0.0004943,1.98763e-06,3.6570614605197793e-06
2.47966789685073e-06,4.749e-06,3.80412e-06,3.257e-07,0.0004909,1.99175e-06,2.3241057703932324e-06
8.812860674753082e-07,1.576e-06,4.70103e-06,2.981e-07,0.0004578,1.98866e-06,3.441958766041857e-07
2.447274702978266e-06,8.246e-07,1.72268e-06,2.261e-07,2.789e-05,2e-06,2.111878096370088e-06
5.23730810072903e-07,1.172e-06,6.10928e-07,6.61e-07,3.614e-07,1.24742e-05,1.968798989956234e-06
2.10671397826154e-06,5.837e-07,1.20515e-06,1.837e-06,2.194e-07,7.27113e-05,3.988860350079623e-06
8.507509078596488e-07,5.266e-07,1.66907e-06,2.229e-06,1.902e-07,0.000445361,1.4931972375436139e-06
2.2017146623657442e-06,5.123e-07,1.64124e-06,4.348e-06,1.789e-07,0.000461237,1.0093454128750045e-06
2.995374265918013e-06,5.328e-07,1.62165e-06,4.641e-06,1.736e-07,0.000465567,2.962580927168008e-06
1.301469137629941e-06,4.472e-07,1.63505e-06,5.001e-06,1.694e-07,0.000466392,3.876037537983039e-06
2.0835440271650683e-06,4.884e-07,1.69278e-06,4.404e-06,7.043e-07,0.000169175,2.241960149119313e-07
2.4862062224087124e-06,5.028e-07,1.76289e-06,1.525e-06,2.882e-06,7.19278e-06,3.1775209672666904e-06
9.595701895123567e-07,5.226e-07,1.80103e-06,1.494e-06,4.711e-06,7.79588e-07,1.9680334614438044e-06
1.3762200293868617e-06,5.208e-07,1.7866e-06,1.512e-06,4.255e-06,4.82165e-07,2.0155262933105363e-06
3.1061775103376535e-06,5.22e-07,1.78454e-06,1.596e-06,1.833e-06,5.28969e-07,2.9705415909497256e-06
8.83500346135841e-07,4.711e-07,1.80619e-06,1.474e-06,3.877e-07,3.51546e-07,1.8459582126480205e-06
2.9268367896586643e-06,5.049e-07,1.82165e-06,1.548e-06,2.666e-07,8.40412e-07,1.2209823892743267e-06
3.846087399682393e-06,5.335e-07,1.84227e-06,1.653e-06,4.101e-07,2.5567e-06,2.2626375181165315e-06
2.0916254072396806e-06,5.156e-07,1.85361e-06,1.643e-06,5.115e-07,2.45052e-06,3.2865777482374248e-06
3.4020353624433734e-06,5.245e-07,1.86289e-06,1.539e-06,5.132e-07,2.66598e-06,3.724847596592307e-06
3.5035013962576043e-06,5.284e-07,1.87216e-06,1.363e-06,5.659e-07,3.34639e-06,2.790063418294051e-07
3.2769534320340048e-06,5.309e-07,1.87526e-06,1.28e-06,6.076e-07,5.05361e-06,2.6921805905368752e-06
2.9994603700873387e-06,5.327e-07,1.88866e-06,1.23e-06,6.226e-07,1.26701e-06,3.062708834093027e-06
1.4837314976180614e-06,5.407e-07,1.87526e-06,1.222e-06,6.362e-07,1.99175e-06,3.2998758665638904e-06
9.607743104808652e-07,5.445e-07,1.88454e-06,1.19e-06,6.234e-07,1.57113e-06,1.9763728959843674e-06
2.7038390861207337e-07,5.44e-07,1.88247e-06,1.151e-06,6.129e-07,2.1866e-06,8.929380712856959e-07
2.5795682476782667e-06,5.558e-07,1.87938e-06,1.138e-06,6.306e-07,2.14845e-06,8.510944702446363e-07
3.993097392882944e-06,5.449e-07,1.88247e-06,1.116e-06,6.137e-07,2.0732e-06,2.890954103765261e-06
1.8484016816587746e-06,5.459e-07,1.88247e-06,1.09e-06,6.228e-07,2.03505e-06,3.995551075534789e-06
3.398925838796047e-06,5.43e-07,1.87629e-06,1.074e-06,6.218e-07,2.03196e-06,2.797682871002344e-06
1.668261543623327e-06,5.397e-07,1.86289e-06,1.079e-06,6.244e-07,1.86082e-06,3.5998035248315715e-06
2.52111759716277e-06,5.354e-07,1.87835e-06,1.067e-06,6.247e-07,1.66598e-06,1.6694645774094305e-06
1.0020662926727329e-06,5.39e-07,1.87216e-06,1.054e-06,6.393e-07,1.52474e-06,1.4064701286719274e-06
1.1699194038120727e-06,5.379e-07,1.86804e-06,1.053e-06,6.325e-07,1.51031e-06,1.048449269316582e-06
1.90539047093724e-06,5.417e-07,1.85979e-06,1.057e-06,6.281e-07,1.56082e-06,3.7008514981105946e-06
2.7521580146903726e-06,5.625e-07,1.8732e-06,1.051e-06,6.329e-07,1.64639e-06,3.6868162899394206e-06
1.1879476664310217e-08,5.436e-07,1.87629e-06,1.055e-06,6.384e-07,1.81856e-06,2.126482516044387e-06
1.3941232289419232e-06,5.277e-07,1.86907e-06,1.03e-06,6.405e-07,1.83918e-06,3.816048927260402e-06
2.568029803757823e-07,5.115e-07,1.85052e-06,1.028e-06,6.323e-07,1.82474e-06,1.313506722458158e-06
2.9842224183712244e-06,5.105e-07,1.78866e-06,1.036e-06,6.416e-07,1.80722e-06,1.5147440316802151e-06
1.7890226128840098e-06,5.285e-07,1.8433e-06,1.024e-06,6.35e-07,1.76907e-06,2.24413996783959e-06
1.4638943595266978e-06,5.452e-07,1.82474e-06,1.021e-06,6.444e-07,1.80515e-06,3.013690693460751e-06
5.846221149459812e-07,5.403e-07,1.82474e-06,1.02e-06,6.532e-07,1.81649e-06,1.1924452391638596e-07
4.571041542058376e-07,5.53e-07,1.81959e-06,1.018e-06,6.631e-07,1.81443e-06,4.314514830794369e-08
