Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.093303267064958e-07,4.1e-07,1.88351e-06,1.463e-06,8.604e-07,1.44433e-06,1.8802750217424235e-06
1.1471783326211824e-06,4.095e-07,1.88247e-06,1.466e-06,8.463e-07,1.39794e-06,2.0918683988667406e-06
1.483098442178162e-06,4.118e-07,1.88041e-06,1.488e-06,8.553e-07,1.41237e-06,3.737690671183011e-06
4.6230014293500107e-07,4.104e-07,1.87732e-06,1.508e-06,8.696e-07,1.41753e-06,2.786192705438441e-06
7.643168738974699e-07,4.085e-07,1.89278e-06,1.499e-06,8.777e-07,1.40619e-06,2.8233144917554855e-06
2.0891027377163723e-06,4.077e-07,1.8866e-06,1.507e-06,9.006e-07,1.39381e-06,3.885190927645387e-06
3.46306403621922e-06,3.943e-07,1.86598e-06,1.501e-06,9.064e-07,1.35979e-06,1.0494254984719613e-06
1.5014149844388743e-06,3.967e-07,1.85464e-06,1.506e-06,9.054e-07,1.32165e-06,3.8077211659205584e-06
1.2693682431060402e-06,3.967e-07,1.8567e-06,1.532e-06,8.894e-07,1.30309e-06,5.307951858962064e-07
2.0983673451355025e-06,4.006e-07,1.83814e-06,1.52e-06,9.186e-07,1.29278e-06,1.5684510669376043e-06
3.0737171102558314e-07,4.062e-07,1.83299e-06,1.528e-06,9.169e-07,1.27835e-06,3.522037210603529e-06
2.859522118072867e-06,4.04e-07,1.84639e-06,1.518e-06,9.191e-07,1.25979e-06,2.6467938711506944e-07
8.819209399328698e-07,4.045e-07,1.83299e-06,1.538e-06,9.111e-07,1.27629e-06,1.6005414068195063e-06
1.1568987800254255e-06,4.047e-07,1.84639e-06,1.539e-06,9.044e-07,1.27423e-06,2.477342943614747e-06
2.437876038131362e-06,4.091e-07,1.8433e-06,1.539e-06,9.224e-07,1.26186e-06,4.293775844306591e-08
4.5082707975033727e-07,4.038e-07,1.82268e-06,1.525e-06,9.307e-07,1.25773e-06,1.541227312787702e-06
8.192933850675698e-08,4.057e-07,1.82268e-06,1.517e-06,9.198e-07,1.28763e-06,2.002941976765385e-06
2.977384092942342e-06,4.081e-07,1.80619e-06,1.526e-06,9.289e-07,1.30412e-06,3.6380654902457496e-06
3.4711368945754965e-06,3.359e-06,1.74124e-06,1.534e-06,9.168e-07,1.31031e-06,1.7671063482719676e-06
9.238319200410906e-07,1.466e-05,1.6701e-06,1.533e-06,9.219e-07,1.27216e-06,9.038598406133462e-07
4.909398018542479e-07,0.000324,1.68454e-06,1.521e-06,9.227e-07,1.27113e-06,2.0931282047394925e-06
2.7305014131271133e-06,0.0004583,1.67629e-06,1.535e-06,9.214e-07,1.25979e-06,5.753617437038745e-07
1.8110595480093837e-07,0.0004581,2.63402e-06,1.536e-06,9.294e-07,1.27629e-06,2.3205699976380214e-06
2.5174832947562185e-06,0.0004536,1.72165e-05,1.552e-06,9.426e-07,1.29485e-06,2.0108332144847365e-06
3.2010646354518903e-06,0.0004513,0.000289278,1.517e-06,9.251e-07,1.27113e-06,3.8319165377079796e-07
3.144361480701732e-06,0.0001458,0.000488351,1.51e-06,9.384e-07,1.28557e-06,6.704677289776688e-07
3.6820649554578208e-06,6.588e-06,0.000487732,1.542e-06,9.449e-07,1.30619e-06,1.2362219540437782e-06
3.1453941848143778e-06,5.025e-07,0.000483402,1.514e-06,9.494e-07,1.31856e-06,9.21959753279534e-07
3.586838839570785e-06,3.676e-07,0.00048,1.984e-06,9.449e-07,1.36186e-06,1.9824016893502904e-06
8.589624188304245e-07,2.037e-07,0.000208041,1.54e-05,9.482e-07,1.32887e-06,1.157807865843218e-06
2.1799420658974802e-06,7.748e-07,5.06701e-06,0.0002212,9.538e-07,1.29794e-06,3.985153457231401e-06
2.8093063057299484e-07,2.902e-06,2.81443e-07,0.0004715,9.632e-07,1.28557e-06,2.3647090608691115e-06
1.968770080081137e-06,3.486e-06,2.21237e-07,0.0004685,9.959e-07,1.28969e-06,3.5639849383370042e-06
7.17041104933903e-07,4.276e-06,1.95258e-07,0.0004662,1.127e-05,1.31134e-06,2.2284121978219457e-06
6.623936384058825e-08,4.176e-06,1.86804e-07,0.0004636,7.185e-05,1.31237e-06,1.6236853019412932e-07
2.9626635325868438e-06,5.127e-06,1.82268e-07,0.0002258,0.0004715,1.31237e-06,8.639008935412478e-07
8.990209009551977e-07,5.078e-06,3.86804e-07,9.017e-06,0.0004843,1.31237e-06,2.4776560537891034e-07
3.297150376145218e-06,4.03e-06,1.89278e-06,3.858e-07,0.0004792,1.31443e-06,1.4204229931429788e-06
1.580272757016541e-07,1.578e-06,2.23918e-06,3.457e-07,0.0004747,1.31443e-06,1.9343798781939547e-07
5.829555717832546e-08,9.03e-07,3.39897e-06,2.344e-07,0.0004413,1.38763e-06,1.7983566989023458e-07
3.460559220137672e-06,1.589e-06,4.64948e-06,2.102e-07,2.329e-05,1.31134e-05,3.1499312696592685e-06
3.5703963058405165e-06,1.6e-06,3.20928e-06,7.353e-07,3.274e-07,0.000108351,3.9852018218725965e-06
5.320350368023154e-07,1.547e-06,1.27629e-06,1.812e-06,2.14e-07,0.000447423,3.1738675797915943e-06
1.2959036056095296e-06,1.271e-06,7.95567e-07,2.2e-06,1.924e-07,0.000459278,3.860434581079972e-06
1.5922146328438313e-06,1.138e-06,1.67216e-06,5.028e-06,1.807e-07,0.000462887,2.106717528130405e-06
2.2412734272045736e-06,9.199e-07,1.65464e-06,4.904e-06,1.746e-07,0.00046134,9.592858201383069e-08
2.3383904958387934e-07,7.454e-07,1.53402e-06,5.22e-06,1.698e-07,9.8433e-05,2.9249259519036786e-06
1.3355790469309152e-06,6.233e-07,1.54536e-06,3.894e-06,1.95e-07,3.99691e-06,2.2482979555938404e-06
1.7159635055302215e-06,5.86e-07,1.55979e-06,9.359e-07,2.569e-06,6.30928e-07,9.491718054314941e-07
9.042363582861811e-07,5.668e-07,1.60103e-06,7.534e-07,4.526e-06,5.13608e-07,2.9424967791456304e-06
3.875574829811567e-06,5.392e-07,1.68041e-06,1.337e-06,5.38e-06,4.20722e-07,3.4749577536076434e-06
8.875268876777733e-07,5.036e-07,1.73196e-06,1.383e-06,2.292e-06,2.62062e-07,2.9948744338494824e-06
2.941321768696849e-06,5.152e-07,1.76701e-06,1.069e-06,1.15e-06,1.05052e-06,3.87318529483599e-06
3.997232595644436e-06,5.36e-07,1.80412e-06,7.484e-07,1.311e-06,2.51134e-06,1.819342779949808e-06
2.686785951400639e-06,5.721e-07,1.80722e-06,6.334e-07,1.505e-06,2.9268e-06,8.355478129220026e-07
1.1315288517145733e-06,5.773e-07,1.79175e-06,6.546e-07,1.356e-06,2.91753e-06,2.1992140548665363e-06
1.5373453236448172e-06,5.822e-07,1.77629e-06,6.56e-07,1.271e-06,2.54536e-06,3.598509157332132e-06
2.515404256262666e-06,6.076e-07,1.75464e-06,6.781e-07,1.079e-06,2.64433e-06,1.0263483419586752e-06
3.872238621138005e-06,6.25e-07,1.74948e-06,7.038e-07,1.142e-06,1.37732e-06,3.276708143566173e-06
2.7428176095674118e-06,6.105e-07,1.74021e-06,7.155e-07,1.186e-06,2.00309e-06,3.9526062956221005e-06
2.3748236091514407e-06,6.294e-07,1.71134e-06,7.294e-07,1.201e-06,2.12784e-06,3.5220682371894288e-06
1.1218089305025262e-06,6.177e-07,1.72165e-06,7.471e-07,1.159e-06,2.4e-06,3.734710036307407e-06
3.0379685897226464e-06,6.493e-07,1.71134e-06,7.529e-07,1.156e-06,2.35567e-06,3.1648740927480605e-06
1.0317536560337926e-06,6.727e-07,1.7e-06,7.657e-07,1.143e-06,2.01443e-06,1.537669380897221e-06
1.9285739014311823e-06,7.021e-07,1.70412e-06,7.691e-07,1.121e-06,1.78351e-06,2.0919956747546896e-06
1.4332752990491823e-06,7.011e-07,1.68247e-06,7.786e-07,1.089e-06,1.92577e-06,4.5885256103935255e-07
3.1388844840181254e-06,6.884e-07,1.71649e-06,7.849e-07,1.027e-06,1.88041e-06,3.428449474853833e-06
1.4821429660848205e-07,7.19e-07,1.72577e-06,7.94e-07,9.277e-07,1.8e-06,1.543486008722197e-07
3.929949780067899e-06,7.22e-07,1.68866e-06,7.999e-07,9.032e-07,1.72784e-06,2.536807129123811e-06
1.6132985569485222e-06,7.53e-07,1.7e-06,8.136e-07,8.793e-07,1.71959e-06,1.4502458319892953e-06
7.350961827702824e-07,7.303e-07,1.71134e-06,8.426e-07,8.586e-07,1.7433e-06,2.3881923510129822e-06
3.621850125766925e-06,7.609e-07,1.61649e-06,8.598e-07,8.568e-07,1.86289e-06,1.8418124867873096e-06
3.2211279819458482e-09,7.687e-07,1.59072e-06,8.738e-07,8.385e-07,1.85773e-06,1.6161540060385503e-06
3.9375376907802105e-07,8.195e-07,1.61134e-06,8.402e-07,8.276e-07,1.85876e-06,2.3009850724732963e-06
