Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.5872684462277007e-07,5.285e-07,1.8433e-06,1.024e-06,6.35e-07,1.76907e-06,2.508932469868622e-06
3.2546026071759905e-06,5.452e-07,1.82474e-06,1.021e-06,6.444e-07,1.80515e-06,8.247376433310132e-07
3.3926612671981425e-06,5.403e-07,1.82474e-06,1.02e-06,6.532e-07,1.81649e-06,6.359178651177659e-07
2.006122340066003e-06,5.53e-07,1.81959e-06,1.018e-06,6.631e-07,1.81443e-06,1.8296343190203643e-06
1.4205088609657857e-09,5.502e-07,1.80412e-06,1.019e-06,6.591e-07,1.8134e-06,2.7433943008759493e-06
1.240661591547207e-06,5.426e-07,1.78763e-06,1.015e-06,6.623e-07,1.77732e-06,2.025627515733732e-06
9.345127549027729e-07,5.432e-07,1.69381e-06,1.02e-06,6.438e-07,1.78454e-06,3.881985889904492e-06
2.3296708573875277e-06,5.603e-07,1.71031e-06,1.038e-06,6.559e-07,1.79381e-06,3.788951246843561e-07
3.919954921370866e-06,5.514e-07,1.71959e-06,1.019e-06,6.429e-07,1.79278e-06,4.36031511862256e-07
2.1727800826718442e-06,5.507e-07,1.74124e-06,1.03e-06,6.431e-07,1.81237e-06,3.124882484404668e-06
1.02461511548051e-06,5.326e-07,1.72784e-06,1.01e-06,6.511e-07,1.81649e-06,2.618503682631301e-08
2.2689805879813044e-06,5.463e-07,1.67938e-06,9.971e-07,6.42e-07,1.78763e-06,3.549227944648437e-06
1.8448455683346507e-06,5.452e-07,1.65773e-06,1.002e-06,6.536e-07,1.79691e-06,2.5033303531505983e-06
2.373836876249538e-06,5.539e-07,1.69485e-06,1.011e-06,6.497e-07,1.79072e-06,1.3060414430228516e-07
2.3918726791576155e-06,5.512e-07,1.70412e-06,1.015e-06,6.512e-07,1.77216e-06,2.756651470911753e-06
1.3243258684444403e-06,5.716e-07,1.71649e-06,1.008e-06,6.44e-07,1.7866e-06,3.6070382215350305e-06
3.4394931362577985e-09,5.492e-07,1.69485e-06,1.016e-06,6.477e-07,1.79278e-06,2.270241848163924e-06
2.076072646887887e-06,5.39e-07,1.66495e-06,1.018e-06,6.525e-07,1.69794e-06,1.3056430594002778e-06
8.27810727348095e-07,8.761e-06,1.60412e-06,1.021e-06,6.676e-07,1.73814e-06,1.7394519991137297e-06
2.0357113382751304e-06,3.665e-05,2.46392e-06,1.025e-06,6.593e-07,1.69897e-06,2.215349998076169e-06
9.423419803900294e-07,0.0004274,1.82474e-05,1.028e-06,6.663e-07,1.71031e-06,3.5847437788124424e-07
