Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.5893446074131664e-06,6.812e-07,1.51649e-06,8.954e-07,1.393e-06,1.84639e-06,8.479889493560328e-07
1.0919892612752889e-06,6.795e-07,1.50825e-06,9.139e-07,1.386e-06,1.85258e-06,2.685433130778334e-06
2.4947703167218734e-06,6.871e-07,1.47526e-06,9.579e-07,1.403e-06,1.86082e-06,5.20843884612605e-07
3.027807143626642e-06,6.759e-07,1.46804e-06,1.16e-06,1.424e-06,1.84433e-06,2.5649300946192585e-06
2.1653248218738136e-06,6.586e-07,1.47526e-06,1.233e-06,1.422e-06,1.84124e-06,3.2728649048790014e-06
1.7299936084932134e-06,6.528e-07,1.44742e-06,1.308e-06,1.409e-06,1.82474e-06,1.554047200617477e-06
2.1923966390963912e-06,6.472e-07,1.4567e-06,1.348e-06,1.397e-06,1.80309e-06,3.2111354478900745e-06
1.5335709901216158e-06,6.468e-07,1.4299e-06,1.358e-06,1.405e-06,1.74742e-06,2.235234951432211e-06
2.0692021431666773e-06,6.505e-07,1.37732e-06,1.363e-06,1.408e-06,1.75773e-06,1.9682647027001952e-07
3.089917566553595e-06,6.497e-07,1.39691e-06,1.358e-06,1.414e-06,1.72371e-06,2.516777023144192e-06
2.6050666331788e-06,6.531e-07,1.39794e-06,1.352e-06,1.428e-06,1.69278e-06,8.071552337186331e-07
2.5966450834812604e-06,6.456e-07,1.30928e-06,1.367e-06,1.425e-06,1.67938e-06,3.0016542033943336e-06
3.126142354938996e-06,6.347e-07,1.31237e-06,1.347e-06,1.418e-06,1.60619e-06,1.6259094944864393e-06
2.0687783517052844e-06,6.364e-07,1.35979e-06,1.345e-06,1.406e-06,1.57216e-06,2.1323126859518195e-06
1.1518479684686662e-06,6.307e-07,1.30309e-06,1.361e-06,1.405e-06,1.54845e-06,1.007210907798891e-06
1.124330700541618e-06,6.369e-07,1.34433e-06,1.35e-06,1.416e-06,1.51753e-06,1.8980224170991414e-06
