Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.648149552365431e-06,7.009e-07,1.63814e-06,1.127e-06,7.283e-07,1.68144e-06,3.2774297820414127e-06
4.0648533570351253e-07,7.068e-07,1.64845e-06,1.073e-06,7.476e-07,1.73196e-06,3.268092319190554e-07
3.459418059136555e-06,7.021e-07,1.67835e-06,1.035e-06,7.319e-07,1.74227e-06,1.9841529733264024e-06
8.117700054034866e-07,6.971e-07,1.64433e-06,1.038e-06,7.373e-07,1.76289e-06,3.414682562508066e-06
2.2756470854197335e-06,6.953e-07,1.6e-06,1.047e-06,7.92e-07,1.7866e-06,2.0062553274761553e-06
1.7336391972622533e-06,6.847e-07,1.60825e-06,1.038e-06,7.65e-07,1.74536e-06,1.6612983615459495e-06
3.993133746368565e-06,6.901e-07,1.6299e-06,1.037e-06,7.903e-07,1.74536e-06,8.460288824874507e-08
3.0094683213786986e-07,6.817e-07,1.60928e-06,1.017e-06,7.754e-07,1.78144e-06,2.567008182643332e-06
1.6449474230724771e-06,6.908e-07,1.59485e-06,9.989e-07,7.958e-07,1.81753e-06,8.08153159073397e-07
3.556261788745435e-06,6.829e-07,1.58969e-06,9.979e-07,7.928e-07,1.80412e-06,4.034726736427294e-07
2.7960833074061327e-06,6.825e-07,1.62577e-06,1.008e-06,8.595e-07,1.81237e-06,9.524452991703928e-07
2.8677080961837988e-06,6.87e-07,1.62577e-06,9.949e-07,8.143e-07,1.79691e-06,2.7444468272052713e-08
2.0995088002936368e-07,6.832e-07,1.62062e-06,9.629e-07,8.694e-07,1.7134e-06,1.3644225867801203e-06
1.3402607844743731e-06,6.79e-07,1.58144e-06,9.658e-07,8.694e-07,1.68969e-06,9.770215937800839e-07
5.887944540222039e-07,6.911e-07,1.58144e-06,9.648e-07,8.48e-07,1.72165e-06,3.4539864741072968e-06
1.6865663022946133e-06,6.845e-07,1.58351e-06,9.594e-07,9.109e-07,1.71959e-06,2.1683571862109266e-06
5.713455407731466e-07,6.846e-07,1.56804e-06,9.773e-07,8.776e-07,1.71856e-06,2.5066295534942876e-06
2.449164661076717e-06,6.929e-07,1.53918e-06,9.517e-07,8.571e-07,1.73814e-06,2.092808089190605e-06
2.4156786810373432e-06,2.268e-06,1.54845e-06,9.567e-07,8.859e-07,1.75464e-06,6.630302591566934e-07
9.43986777632066e-07,1.523e-05,1.54536e-06,9.471e-07,8.758e-07,1.75052e-06,3.0160498452306253e-06
2.0467287951779157e-06,0.00026,1.63402e-06,9.643e-07,9.097e-07,1.7567e-06,3.2725500771101557e-06
9.673935803709895e-07,0.0004579,1.44948e-05,9.515e-07,9.473e-07,1.75155e-06,2.1274633080906883e-06
1.0974050312294938e-06,0.0004566,0.000132887,9.514e-07,9e-07,1.72887e-06,1.4344660950590548e-06
1.8910864060107872e-06,0.000453,0.000486289,9.46e-07,8.598e-07,1.74227e-06,1.0697091010499955e-06
3.5156754819163532e-06,0.0004508,0.000489175,9.579e-07,8.615e-07,1.72577e-06,2.4062458836082735e-06
2.1169175519343585e-06,0.0002181,0.000486392,9.643e-07,9.084e-07,1.74021e-06,1.3038850391965514e-06
2.065990718623758e-06,1.001e-05,0.000482165,9.593e-07,8.973e-07,1.73196e-06,1.97825346904533e-07
2.610697833328292e-06,4.889e-07,0.00036268,1.247e-06,8.963e-07,1.7567e-06,2.628376054183704e-06
5.893149855643376e-08,4.046e-07,1.21237e-05,1.501e-05,9.129e-07,1.75979e-06,1.2237981712774237e-07
2.323981557303929e-06,2.064e-07,3.06907e-07,0.0001955,9.402e-07,1.74948e-06,1.5120700753759904e-06
5.411661093093096e-07,2.273e-07,2.72474e-07,0.0004701,9.036e-07,1.75361e-06,1.4557710204531089e-06
2.681698014682163e-06,2.411e-06,1.96598e-07,0.0004681,9.161e-07,1.75979e-06,1.360591811275059e-06
