Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.745439073734098e-07,8.725e-07,1.87629e-06,1.257e-06,7.979e-07,1.5134e-06,6.760526109228303e-07
3.0557514735788137e-06,8.843e-07,1.88351e-06,1.27e-06,7.893e-07,1.53299e-06,3.302386235496846e-06
2.2319384922873183e-06,8.833e-07,1.86082e-06,1.268e-06,7.9e-07,1.5433e-06,3.135663754463296e-06
3.286890166490433e-07,8.985e-07,1.85773e-06,1.271e-06,7.948e-07,1.55979e-06,3.947398542069842e-06
5.667695108787325e-07,9.042e-07,1.86804e-06,1.268e-06,7.895e-07,1.55155e-06,3.464092628148645e-07
2.900184077926275e-06,8.914e-07,1.86598e-06,1.263e-06,7.887e-07,1.57423e-06,6.16805781177356e-07
1.256207242897811e-06,8.988e-07,1.86804e-06,1.259e-06,7.924e-07,1.5732e-06,3.185625390509372e-08
1.7374215326702765e-06,8.928e-07,1.87113e-06,1.258e-06,7.911e-07,1.60103e-06,1.5342205641522088e-06
1.6332863855804632e-06,9.083e-07,1.87526e-06,1.254e-06,7.881e-07,1.59691e-06,3.7460381350126582e-06
2.5526101281945023e-06,9.063e-07,1.8732e-06,1.246e-06,7.881e-07,1.6e-06,3.8246542694608407e-07
6.095987821491886e-07,8.898e-07,1.8567e-06,1.263e-06,7.827e-07,1.60825e-06,2.8071064383044216e-06
2.8142572106524054e-06,8.877e-07,1.86804e-06,1.264e-06,7.909e-07,1.59897e-06,1.5270361537033195e-06
1.7623013594900703e-07,8.752e-07,1.87732e-06,1.262e-06,7.813e-07,1.60412e-06,3.0766275999769485e-06
1.629741205192651e-06,8.849e-07,1.6374278324483305e-06,1.268e-06,7.886e-07,1.59794e-06,6.387863428541455e-07
2.180476567417507e-06,8.903e-07,1.87113e-06,1.266e-06,7.837e-07,3.485944264198411e-06,5.173244252056941e-07
2.075139990236343e-06,8.934e-07,1.85876e-06,1.279e-06,7.856e-07,1.472766034857781e-06,1.5718333601042541e-06
2.343126131139278e-06,8.939e-07,1.85567e-06,1.279e-06,7.897e-07,1.60103e-06,3.1620156461550847e-06
1.4787163122601727e-06,8.977e-07,1.84536e-06,1.282e-06,7.824e-07,1.59897e-06,1.2196729917214969e-06
2.252842948957572e-06,6.303e-06,1.86495e-06,1.3e-06,7.823e-07,1.5701e-06,2.9221758250791714e-06
3.23885259447501e-07,1.719e-05,1.86392e-06,1.301e-06,7.777e-07,1.55876e-06,1.1850475189311904e-06
5.893642370942769e-07,0.0003884,1.85052e-06,1.292e-06,7.909e-07,1.55464e-06,3.6451041657147313e-06
2.5538162626466134e-06,0.0004546,1.81649e-06,1.29e-06,7.969e-07,1.56186e-06,1.6290146906367243e-06
7.918098313439818e-07,0.0004525,1.86392e-06,1.287e-06,8.014e-07,1.58351e-06,3.2161188149904126e-06
2.6932575734319786e-06,0.0004483,6.95773e-06,1.287e-06,7.923e-07,1.55979e-06,2.2531977303747167e-06
1.7859082825225972e-06,0.0004383,1.78557e-05,1.288e-06,7.994e-07,1.56186e-06,2.40202095736272e-06
3.729677107480418e-07,6.627e-05,0.000417423,1.293e-06,7.979e-07,1.56186e-06,3.1369520146144216e-06
3.329134030755574e-06,2.353e-06,0.000488454,1.293e-06,7.956e-07,1.57732e-06,1.9597811803773995e-06
3.594290052417448e-06,4.584e-07,0.000485567,1.285e-06,8.043e-07,1.58041e-06,7.205033130023373e-07
1.0682247442554583e-06,3.256e-07,0.000481856,1.343e-05,8.154e-07,1.58763e-06,3.6422481738047535e-06
2.918468040148112e-06,2.361e-07,0.000473505,0.0001187,8.097e-07,1.58557e-06,2.908685059918392e-07
1.0544824770227245e-07,8.198e-07,7.59278e-05,0.0004643,8.07e-07,1.58763e-06,1.6975971487552458e-06
1.2148757966116038e-06,3.761e-06,1.04536e-06,0.0004648,8.056e-07,1.56598e-06,2.8952254363983606e-07
8.679069531012779e-07,3.884e-06,2.83196e-07,0.0004625,8.124e-07,1.58041e-06,9.747844930669397e-07
3.972847876874162e-06,4.286e-06,2.16082e-07,0.0004587,8.928e-07,1.56907e-06,1.9787673853851626e-06
9.868540505281657e-07,4.413e-06,1.93196e-07,0.000339,1.185e-05,1.54845e-06,2.750698939740488e-07
2.5998905076920923e-06,5.358e-06,1.84536e-07,1.455e-05,9.362e-05,1.55876e-06,3.254551295731245e-06
2.3574173944922048e-06,4.969e-06,1.79381e-07,4.194e-07,0.0004802,1.55773e-06,3.153276258226391e-06
5.742907981503635e-07,3.139e-06,9.61237e-07,3.386e-07,0.0004876,1.54742e-06,1.7781817144200112e-06
3.7576526234807202e-06,1.224e-06,2.42577e-06,2.796e-07,0.0004822,1.57216e-06,1.7649067535667593e-06
1.670803992409651e-06,1.055e-06,2.78763e-06,2.103e-07,0.0004787,1.16082e-05,1.0333925625493166e-06
1.5463677128777257e-06,8.366e-07,3.80309e-06,5.535e-07,0.000433,8.15155e-05,7.667267065209655e-07
3.18784313871546e-07,1.029e-06,3.86804e-06,1.389e-06,1.926e-05,0.000438866,9.305435556200469e-07
3.911324345377762e-06,1.218e-06,1.98866e-06,2.279e-06,3.201e-07,0.000451237,1.2430446910653984e-06
3.5679833435239553e-06,1.167e-06,9.54948e-07,4.043e-06,2.118e-07,0.000455052,2.3002320184232026e-06
3.024609384107904e-06,1.009e-06,1.02216e-06,4.964e-06,1.911e-07,0.000456495,2.5680631026469902e-06
6.51616321364834e-08,7.334e-07,1.67113e-06,5.379e-06,1.786e-07,0.000111546,7.334401142179079e-07
2.934798019540166e-06,6.668e-07,1.65979e-06,5.237e-06,1.738e-07,4.60825e-06,3.2287068733768343e-06
1.7432923997568296e-06,6.949e-07,1.55773e-06,1.037e-06,1.709e-07,6.58969e-07,3.4618170051378544e-06
1.9616668842829767e-06,7.381e-07,1.52887e-06,7.832e-07,5.614e-07,5.27938e-07,1.3160283338131008e-06
2.8361619244245143e-06,7.611e-07,1.56289e-06,1.081e-06,3.67e-06,4.90103e-07,4.5786364092098974e-07
2.4732600002292785e-06,8.151e-07,1.59588e-06,1.372e-06,5.02e-06,3.06701e-07,3.752168252415595e-06
1.7763471820397253e-06,8.781e-07,1.64639e-06,1.491e-06,6.385e-06,9.57629e-07,3.7755814198640854e-06
1.6442393547416344e-06,8.771e-07,1.68041e-06,1.496e-06,2.651e-06,2.25979e-06,1.8824404909198904e-06
3.845752289807169e-08,9.093e-07,1.72474e-06,1.473e-06,1.151e-06,2.20206e-06,2.0598556445429464e-06
3.199886159222028e-06,8.556e-07,1.7433e-06,1.336e-06,1.055e-06,2.74845e-06,2.5130318108499136e-06
2.0542600107630182e-06,8.376e-07,1.77216e-06,1.053e-06,1.059e-06,2.81856e-06,3.0435129750635862e-06
9.63529001869456e-07,8.12e-07,1.79691e-06,9.512e-07,8.977e-07,3.8134e-06,8.828120903975223e-07
1.1261617320781792e-08,8.12e-07,1.81134e-06,8.83e-07,1.034e-06,1.66186e-06,2.628838073634414e-06
3.987107679989605e-06,7.866e-07,1.81237e-06,8.1e-07,9.537e-07,2.0701e-06,3.1067761329771455e-06
3.35518220661283e-07,7.722e-07,1.81134e-06,7.621e-07,8.294e-07,1.85567e-06,5.318044359981728e-07
7.655597606443032e-07,7.581e-07,1.81031e-06,6.546e-07,7.151e-07,2.22062e-06,1.6875553472500935e-06
3.3255919255946635e-06,7.584e-07,1.78866e-06,6.894e-07,6.561e-07,1.69381e-06,1.0567012321991718e-06
1.2218902890721894e-06,8.308e-07,1.78247e-06,7.255e-07,6.266e-07,1.05052e-06,4.813431854897975e-07
3.0408439495456873e-06,8.556e-07,1.78351e-06,7.259e-07,6.272e-07,1.01402e-06,2.315146885391196e-06
2.934980677992169e-06,8.71e-07,1.78041e-06,7.188e-07,6.287e-07,9.55464e-07,2.752014143559513e-06
3.3579814363837227e-06,8.717e-07,1.77216e-06,7.284e-07,6.373e-07,8.06598e-07,1.5485100084155787e-06
4.30845914898724e-07,8.966e-07,1.74742e-06,7.371e-07,6.347e-07,7.79897e-07,3.669990078877843e-06
1.2860887625255824e-06,9.203e-07,1.73711e-06,7.13e-07,6.188e-07,8.39588e-07,1.189739461884562e-06
2.6290042830548065e-06,9.225e-07,1.74845e-06,7.229e-07,6.422e-07,1.2e-06,3.399325868059126e-06
3.4761862816689116e-06,9.218e-07,1.72784e-06,7.128e-07,6.305e-07,1.5268e-06,1.5253787676547556e-06
6.619586119184318e-07,9.344e-07,1.72062e-06,7.209e-07,6.284e-07,1.6268e-06,2.8456706308822616e-06
2.0054153033440496e-06,9.318e-07,1.73814e-06,7.234e-07,6.495e-07,1.59485e-06,3.222740210881359e-06
2.25222358360506e-06,8.939e-07,1.75464e-06,7.226e-07,6.588e-07,1.44948e-06,2.6396474091714344e-06
3.02643910817431e-06,8.581e-07,1.7567e-06,7.227e-07,6.816e-07,1.10515e-06,2.45415114281196e-06
1.3693981500534588e-06,8.473e-07,1.75258e-06,7.275e-07,6.976e-07,8.15361e-07,2.464104853361309e-06
1.7930597208476676e-06,8.527e-07,1.75567e-06,7.338e-07,7.092e-07,7.6701e-07,1.249371571720633e-06
4.975034171179615e-10,8.595e-07,1.74021e-06,7.283e-07,7.516e-07,7.52784e-07,3.2064047131193704e-07
3.489291074300733e-06,8.639e-07,1.75258e-06,7.332e-07,7.775e-07,7.68144e-07,3.9873776212125596e-07
3.776690887443806e-06,8.696e-07,1.74227e-06,7.283e-07,8.33e-07,7.93505e-07,2.268660383786094e-07
2.8039713607798336e-06,8.838e-07,1.73299e-06,7.215e-07,8.731e-07,8.21856e-07,3.5910924385625604e-06
