Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.9900817474743475e-06,6.715e-07,1.27938e-06,1.45e-06,4.272e-07,1.49072e-06,1.3027332125712583e-06
2.124564684170037e-06,6.866e-07,1.25876e-06,1.45e-06,4.318e-07,1.47526e-06,2.9527739523362457e-06
2.0434716921752065e-06,6.622e-07,1.26186e-06,1.423e-06,4.366e-07,1.49897e-06,1.7997002178841122e-06
1.5860996749711597e-06,6.603e-07,1.26392e-06,1.404e-06,4.104e-07,1.49175e-06,1.6934640045992405e-06
3.200367243929767e-07,6.753e-07,1.26289e-06,1.407e-06,4.148e-07,1.54845e-06,2.1696142323605335e-06
2.5218429590802477e-06,6.817e-07,1.27216e-06,1.452e-06,4.206e-07,1.52268e-06,3.953232587471887e-06
1.631093765944878e-06,6.736e-07,1.26907e-06,1.394e-06,4.272e-07,1.59485e-06,2.109582235698969e-06
2.681823987571304e-06,6.816e-07,1.24639e-06,1.339e-06,4.297e-07,1.58557e-06,3.2808314205240725e-06
2.171079389189412e-08,6.902e-07,1.25052e-06,1.268e-06,4.31e-07,1.5299e-06,3.3164581053295537e-06
2.9695207460303464e-06,6.86e-07,1.24433e-06,1.222e-06,4.247e-07,1.53402e-06,3.622882132311651e-06
7.343422054310488e-07,6.904e-07,1.2433e-06,1.204e-06,4.255e-07,1.53196e-06,1.4321723708261129e-06
3.4358017746525695e-06,6.95e-07,1.2567e-06,1.193e-06,4.304e-07,1.45361e-06,3.3908627087485093e-06
1.0905647563804606e-06,6.949e-07,1.25979e-06,1.196e-06,4.475e-07,1.43711e-06,7.240895467132846e-08
1.8596450957873567e-06,6.991e-07,1.24433e-06,1.164e-06,4.337e-07,1.44948e-06,2.7864137605304007e-06
1.1537335053507086e-06,7.002e-07,1.2433e-06,1.185e-06,4.28e-07,1.37629e-06,2.4795060072400928e-06
2.412381015055205e-07,7.019e-07,1.23918e-06,1.187e-06,4.307e-07,1.40722e-06,8.521152414481175e-07
2.3333076247779632e-06,7.01e-07,1.24742e-06,1.139e-06,4.252e-07,1.34639e-06,6.125316974794219e-07
3.6326383757675556e-06,7.139e-07,1.24227e-06,1.07e-06,4.329e-07,1.3701e-06,2.6689120738701278e-06
1.9033513671840047e-06,1.093e-05,1.25773e-06,1.058e-06,4.353e-07,1.38557e-06,8.328568097033439e-07
5.131618253317804e-07,7.278e-05,1.26598e-06,1.092e-06,4.307e-07,1.34227e-06,3.6754833034751985e-06
1.239268546586282e-06,0.0004474,1.24742e-06,1.095e-06,4.363e-07,1.39794e-06,3.04368323619409e-06
3.074796046907347e-06,0.0004611,1.25979e-06,1.127e-06,4.283e-07,1.49897e-06,3.7473469074142395e-06
2.58361643234575e-06,0.0004578,1.24948e-06,1.131e-06,4.341e-07,1.49485e-06,6.773808133499068e-07
1.8729124348221576e-06,0.0004542,1.24845e-06,1.059e-06,4.387e-07,1.46289e-06,3.353487835161646e-06
4.815509280772408e-07,0.0003905,1.26289e-06,1.117e-06,4.333e-07,1.4268e-06,2.40886666338885e-06
1.1093903146444948e-06,2.152e-05,1.55155e-06,1.081e-06,4.304e-07,1.36082e-06,4.229824880424693e-07
2.1091620141119405e-07,6.042e-07,1.64845e-05,1.029e-06,4.407e-07,1.38247e-06,3.261330934930525e-06
2.1257590483234346e-06,4.064e-07,0.000225773,1.095e-06,4.451e-07,1.42268e-06,3.0782947460080854e-06
3.4781720379592086e-06,2.344e-07,0.000485979,1.141e-06,4.464e-07,1.38557e-06,3.0089205150483568e-06
1.1475873692897597e-06,3.168e-07,0.000485361,1.137e-06,4.411e-07,1.40825e-06,1.494636971348288e-06
2.996388328862367e-07,1.102e-06,0.000482165,1.119e-06,4.423e-07,1.40103e-06,3.4626985025953835e-06
2.0675949958630953e-06,2.491e-06,0.000478763,1.058e-06,4.368e-07,1.41237e-06,1.128418492167416e-06
1.4679488930023384e-06,3.711e-06,0.000266907,1.048e-06,4.505e-07,1.40722e-06,1.5642618954596803e-06
2.8979558750839606e-06,4.422e-06,8.94845e-06,1.065e-06,4.519e-07,1.43093e-06,2.472530014706442e-07
2.55327772550253e-06,4.226e-06,2.80206e-07,1.674e-06,4.46e-07,1.36701e-06,1.7004224692274685e-06
1.8018359192374022e-06,4.996e-06,3.05052e-07,1.53e-05,4.529e-07,1.38144e-06,3.3209253569275226e-06
3.372516551273452e-06,5.345e-06,1.94227e-07,0.0002347,4.668e-07,1.39588e-06,7.09205974033499e-07
8.695177273143613e-07,2.239e-06,1.86082e-07,0.0004683,4.737e-07,1.41546e-06,1.79449715706744e-06
1.179120062775739e-06,1.144e-06,1.77835e-07,0.0004649,5.023e-07,1.41546e-06,2.3663833084466226e-06
4.000858899048052e-07,9.963e-07,9.10928e-07,0.0004631,1.283e-05,1.34639e-06,5.203303648051714e-07
