Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.4620649101929457e-06,3.5729660041370074e-06,1.7740284666478784e-06,2.9115362018567513e-06,3.4203500966455722e-06,2.9955121175758458e-06,1.7099018056132608e-06
1.6944148290565781e-06,4.0033793128708335e-07,2.570332080478388e-06,1.132816656563218e-06,9.670987972862673e-07,1.0681879222414338e-06,4.5414483684675706e-07
1.5207547161725406e-06,5.704663416897357e-07,3.146104866759791e-06,2.3359962935818135e-06,6.537583281818433e-07,2.458617433550692e-06,3.1416577022090384e-06
1.7001258288147988e-06,2.32578256407543e-06,1.5353049903363532e-06,1.6559907369487652e-06,5.878464703135511e-07,2.9848919419921258e-06,4.82117161800375e-07
3.89402882296416e-06,2.1443780780741176e-06,2.50688498263878e-06,3.400820479702734e-06,8.315774799900573e-07,1.4274518919146105e-06,1.9602565867079002e-07
2.42584244535311e-07,3.0831339527732747e-06,3.394627191747902e-06,3.756558465809867e-07,4.518938282304412e-07,2.6534069583153185e-06,3.655683603295291e-06
5.209055523458645e-07,2.5072273008335726e-06,2.378894243515134e-06,3.889242558071351e-06,1.2670762400832486e-06,1.4287705080342703e-06,3.933738710220532e-06
2.074059427321324e-06,1.6454860984524826e-06,1.3295240418335348e-06,1.428952023359944e-07,7.832003688148661e-07,1.3245647586771807e-06,1.6849162934062413e-06
1.7448701972508474e-08,1.9650867926917786e-06,1.2270967172636324e-06,3.0913948048540163e-06,1.4131275661913669e-06,1.5615735252771489e-07,1.1880923292947631e-06
2.747395460602852e-06,4.583049094081324e-07,4.367694184836588e-07,1.5800328261374038e-06,2.8454541649505343e-06,3.166865904582209e-06,2.966172809842874e-06
3.304929825714508e-06,8.215763264616585e-07,1.1691326907537678e-06,3.5917074385691337e-06,3.5601427422160076e-06,3.901210379032353e-06,1.3679727360171658e-06
1.2377469250906036e-06,3.7978713891259724e-06,3.6873378427641754e-06,3.1567399906461864e-06,1.453451446376417e-06,3.95818860009137e-06,1.5825941503924977e-07
1.6010806400294218e-07,2.0943488861192174e-06,3.8924070208849985e-06,3.866980668906307e-06,3.6729530510722564e-06,3.7779794039383183e-07,2.6199916644826073e-06
1.3282838385500906e-06,3.3949746754327e-06,6.613180567372399e-07,3.6820592697705647e-06,9.331730121344485e-07,3.0908486459371097e-06,8.51933010778834e-07
3.6399123617766144e-06,3.5198898278727133e-06,2.9325253886191185e-06,2.863186097705374e-06,3.93411229448118e-06,2.0421159540295004e-06,3.869013341021549e-06
1.3994206621603803e-06,2.309886752735588e-07,1.41998652734876e-06,1.565863518618373e-06,3.86517786365251e-06,2.3368371046475496e-06,9.974599351143016e-07
3.7493686903898636e-06,6.387e-07,1.54639e-06,8.145e-07,7.554e-07,1.51031e-06,2.393310433390289e-06
2.976613491837245e-06,6.48e-07,1.5268e-06,8.2e-07,7.587e-07,1.50515e-06,1.4102021073984962e-06
2.536777210221794e-06,1.921e-06,1.5567e-06,8.102e-07,7.612e-07,1.50722e-06,2.268506742307414e-06
3.342498274478455e-06,1.505e-05,1.5268e-06,8.164e-07,7.737e-07,1.50309e-06,3.476688837789796e-06
1.3119918987606857e-06,0.000236,1.5567e-06,8.07e-07,7.704e-07,1.5e-06,3.2875877329425296e-06
3.1217131984580482e-06,0.0004537,1.55567e-06,8.042e-07,7.899e-07,1.51443e-06,3.5016290575614565e-06
3.458162616923436e-06,0.0004529,1.56082e-06,8.039e-07,7.884e-07,1.51134e-06,3.126354272588088e-06
2.302507467292049e-06,0.0004485,3.45155e-06,7.972e-07,7.774e-07,1.50412e-06,2.90723861103891e-06
2.024137006032176e-07,0.0004463,1.63402e-05,8.045e-07,7.85e-07,1.50309e-06,7.673018821132271e-07
2.7857804855899105e-06,0.0002284,0.000335979,8.14e-07,7.824e-07,1.50103e-06,7.470732588243023e-07
2.0590029146744477e-06,1.028e-05,0.000488763,8.029e-07,7.849e-07,1.48454e-06,4.7102635542692495e-07
3.793052753742105e-06,4.605e-07,0.00048701,8.062e-07,7.8e-07,1.49897e-06,1.7151285184318182e-06
2.8137620548647985e-06,4.214e-07,0.000482474,5.174e-06,7.882e-07,1.49897e-06,2.521503009243625e-06
1.599760832470144e-06,2.14e-07,0.000479175,1.372e-05,7.93e-07,1.50619e-06,5.037381411743702e-07
3.707766207770247e-06,2.302e-07,0.000183814,0.0003751,7.925e-07,1.5134e-06,2.806703581516307e-06
1.0531546391630098e-06,2.305e-06,4.93918e-06,0.0004665,7.848e-07,1.52062e-06,2.5935596103610957e-07
3.831003337403763e-06,3.362e-06,2.91649e-07,0.0004637,7.811e-07,1.52165e-06,3.38012312575075e-06
3.376277828122327e-07,3.65e-06,2.92474e-07,0.0004605,9.282e-07,1.51856e-06,1.6364999591990363e-06
8.053650049988587e-07,3.989e-06,1.95258e-07,0.0004542,1.587e-05,1.51031e-06,1.171894185038446e-06
1.972228273112856e-06,4.844e-06,1.85567e-07,8.3e-05,0.0001874,1.50619e-06,3.186130040761514e-06
3.1905477603612013e-06,4.88e-06,1.79175e-07,3.141e-06,0.0004876,1.49897e-06,3.454571592140239e-06
1.796379809416869e-06,3.889e-06,9.47526e-07,4.184e-07,0.000487,1.48866e-06,1.8114391416802074e-06
2.7022674106726014e-06,1.243e-06,1.74845e-06,3.432e-07,0.0004822,1.64124e-06,2.899945601583252e-06
1.617536047734561e-06,1.432e-06,2.29588e-06,2.541e-07,0.0004789,1.2866e-05,1.0297325184717398e-06
2.5696092288311633e-06,1.462e-06,3.55773e-06,2.986e-07,0.0003326,0.000141546,2.26279995223083e-06
5.1279168829481e-07,1.56e-06,3.82165e-06,8.642e-07,8.402e-06,0.000446701,7.51373679305995e-07
2.583917624542829e-06,7.095e-07,2.50309e-06,2.151e-06,2.594e-07,0.000457423,1.5590276868459836e-06
