Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
5.323891869766273e-08,1.052e-06,3.452311422044022e-06,7.614e-07,1.04286e-06,1.32653e-06,1.26869e-06
2.11092444470653e-07,1.056e-06,1.5191533369540989e-06,7.876e-07,1.03163e-06,1.33673e-06,1.25354e-06
1.0204746671751934e-06,1.042e-06,1.6439689256484422e-08,7.775e-07,1.04388e-06,1.33367e-06,1.1899e-06
2.236413764106467e-06,1.03e-06,2.2321286018057995e-06,7.766e-07,1.01459e-06,1.27245e-06,1.20808e-06
2.550393807183798e-06,1.103e-06,6.618567043777457e-07,7.85e-07,1.02041e-06,1.2898e-06,1.17172e-06
3.817670799439525e-06,1.026e-06,6.198104254770076e-07,7.794e-07,9.96939e-07,1.27245e-06,1.15051e-06
1.1673225769152506e-06,1.035e-06,2.6502517303094744e-06,7.899e-07,9.97959e-07,1.32347e-06,1.15556e-06
3.0886419703876103e-06,1.07e-06,2.0439061343872927e-06,7.812e-07,1.00286e-06,1.34694e-06,1.13737e-06
2.2329848681417287e-06,1.075e-06,2.3093197826258223e-06,7.872e-07,1.00224e-06,1.37041e-06,1.12121e-06
2.5274537693403656e-06,1.055e-06,3.908969659177523e-06,7.998e-07,9.78163e-07,1.35102e-06,1.12828e-06
6.186788508323788e-07,1.058e-06,2.7323356340851615e-06,7.986e-07,9.81939e-07,1.28469e-06,1.12727e-06
3.441643977462222e-06,1.062e-06,5.23748223065934e-08,8.158e-07,9.86122e-07,1.27959e-06,1.1202e-06
1.3762632560348774e-07,1.087e-06,5.219671343435528e-07,8.451e-07,9.7551e-07,1.24082e-06,1.1303e-06
2.7761078065233314e-07,1.145e-06,3.2645849488501006e-06,8.499e-07,9.71735e-07,1.21429e-06,1.12929e-06
1.8570832978854658e-06,1.121e-06,8.626179698100263e-07,8.318e-07,9.93776e-07,1.20612e-06,1.13434e-06
3.852834078240283e-06,1.081e-06,3.471836623779939e-06,8.358e-07,9.92653e-07,1.29796e-06,1.12121e-06
3.977500133217427e-06,1.119e-06,2.370657493642493e-06,8.538e-07,9.75306e-07,1.28571e-06,1.12828e-06
3.7108770307090316e-06,1.088e-06,1.4377450399238565e-07,8.52e-07,9.68163e-07,1.27857e-06,1.12323e-06
9.400155542465666e-07,1.091e-06,3.7241188029222773e-06,8.753e-07,9.65918e-07,1.36735e-06,1.12626e-06
2.8459931141468476e-07,1.127e-06,2.1317937178959974e-06,8.787e-07,9.58265e-07,1.21531e-05,1.13838e-06
1.259805168287964e-06,1.123e-06,3.4692333465454395e-06,8.727e-07,9.60306e-07,0.000108776,1.11212e-06
3.279571530280133e-06,1.115e-06,2.2650244611731924e-06,8.709e-07,9.54592e-07,0.000484592,1.10909e-06
2.0259799790068576e-06,1.14e-06,1.8196878482034248e-06,8.7e-07,9.44388e-07,0.000496327,1.10707e-06
2.469943045653659e-06,1.173e-06,8.967084941323561e-07,8.727e-07,9.3602e-07,0.000495408,1.10404e-06
2.832230370055539e-06,1.134e-06,1.7969116709917374e-06,8.909e-07,9.32449e-07,0.000493673,1.12424e-06
2.5992642571524758e-06,1.135e-06,2.7580598541812237e-06,8.765e-07,9.30408e-07,0.000419796,1.12727e-06
1.6442568743138536e-06,1.137e-06,2.7084339584236058e-06,8.71e-07,9.06939e-07,1.41327e-05,1.12222e-06
1.5161431330906002e-06,1.169e-06,3.993296751109919e-06,8.712e-07,9.20816e-07,3.05918e-07,1.10404e-06
3.8740764433471e-06,1.197e-06,1.6713408268345223e-06,8.809e-07,4.91939e-06,2.21429e-07,1.09192e-06
1.6478335660078204e-06,1.177e-06,4.110551350740472e-07,8.973e-07,1.46837e-05,1.99592e-07,1.08788e-06
1.9013469863851523e-06,1.161e-06,2.6075067816895326e-06,9.022e-07,0.000362449,1.90204e-07,1.09394e-06
2.0648194843230606e-06,1.172e-06,1.2790903078821656e-06,8.842e-07,0.00047,1.79898e-07,1.10505e-06
2.475867797022161e-06,1.156e-06,1.513557565313393e-06,8.994e-07,0.000469184,1.75816e-07,1.10505e-06
3.877357112537655e-06,1.128e-06,3.8834830885507635e-06,2.763e-06,0.00046449,4.49592e-07,1.11515e-06
1.5558278265163783e-06,1.133e-06,3.425220628436314e-06,1.716e-05,0.000459082,1.72245e-06,1.10101e-06
1.9923669669923004e-06,1.152e-06,5.056427267169039e-07,0.0003211,0.000102551,2.44082e-06,1.11313e-06
2.922506674772183e-06,1.168e-06,3.050255256145595e-08,0.0004895,4.51429e-06,3.42857e-06,1.14343e-06
1.4529365325459977e-06,1.166e-06,1.655172294257622e-06,0.0004845,4.19184e-07,2.98163e-06,1.12323e-06
2.4150022786448844e-09,1.148e-06,2.0838261121651635e-07,0.0004808,3.65306e-07,1.9051e-06,1.12626e-06
2.4902825098355883e-06,1.113e-06,1.0032804118795836e-06,0.0004769,4.04184e-07,7.24898e-07,8.47677e-06
6.833874740828185e-07,1.111e-06,8.534603556486835e-07,0.0002039,8.07347e-07,9.36224e-07,3.89192e-05
3.662182087867131e-06,1.127e-06,1.1509798145303408e-06,3.092e-06,1.98673e-06,1.49082e-06,0.000447879
3.441331210567501e-06,1.186e-06,2.6490987807120256e-06,2.392e-07,3.01939e-06,1.47755e-06,0.000474545
3.729460572571602e-06,1.152e-06,1.7063072140234414e-06,1.997e-07,3.33469e-06,1.49388e-06,0.000470808
9.06853420126942e-07,6.042e-06,2.2556002343292174e-06,1.842e-07,4.43469e-06,1.51429e-06,0.000468182
3.1551865540578752e-06,1.826e-05,2.433241830338636e-06,1.759e-07,5.22959e-06,1.52857e-06,0.000435152
1.201919269413458e-06,0.0003831,1.7277371608056259e-06,1.711e-07,5.64286e-06,1.55408e-06,2.97071e-05
1.899371360556044e-06,0.0004471,3.1293422689763802e-06,1.762e-07,3.82857e-06,1.54592e-06,8.31212e-07
1.288925662331509e-06,0.0004528,1.7020211210389026e-06,1.69e-06,1.68776e-06,1.5449e-06,3.50303e-07
2.298573825315354e-06,0.0004528,3.202207652660915e-06,5.563e-06,1.18061e-06,1.5602e-06,2.68889e-07
1.2379078089129823e-06,0.0002989,2.438704535817996e-06,5.255e-06,1.00041e-06,1.56735e-06,2.35354e-07
3.547975195434481e-06,1.174e-05,1.259647537878119e-07,4.584e-06,1.03571e-06,1.57755e-06,7.70909e-07
1.8313844279654127e-06,7.258e-07,3.5244554339497203e-07,1.365e-06,1.56939e-06,1.61224e-06,1.39697e-06
1.0197368344803439e-06,5.39e-07,2.803849308274663e-06,1.185e-06,1.47245e-06,1.66122e-06,1.32323e-06
2.8644220381801054e-07,4.227e-07,3.5391601887480634e-06,1.42e-06,1.51939e-06,1.7102e-06,2.52727e-06
2.497301101854883e-07,3.157e-07,2.3078031423960556e-06,1.279e-06,1.53367e-06,1.73571e-06,4.85455e-06
9.756668396090816e-07,6.943e-07,2.782559086596379e-06,1.282e-06,1.31735e-06,1.74592e-06,4.36667e-06
6.16808593925258e-07,1.698e-06,2.8888997855760336e-06,1.12e-06,1.32653e-06,1.75102e-06,2.9101e-06
1.8728319103027635e-06,2.344e-06,3.2383132758240538e-06,9.846e-07,1.08061e-06,1.75918e-06,1.54646e-06
2.417732602050908e-06,2.37e-06,1.3111181188356782e-06,8.169e-07,1.25612e-06,1.76224e-06,6.23636e-07
1.845714136077396e-06,4.404e-06,3.91222783257826e-06,6.912e-07,1.14796e-06,1.75306e-06,1.15758e-06
1.8163840305923485e-07,5.496e-06,2.891473580073989e-06,7.578e-07,1.11224e-06,1.75102e-06,9.9596e-07
5.241522429920793e-07,2.948e-06,3.7518260283034807e-06,7.658e-07,1.20204e-06,1.74898e-06,7.50303e-07
1.422277673941522e-06,1.312e-06,3.612725960976398e-06,7.623e-07,1.29898e-06,1.75612e-06,5.90909e-07
2.806374368570956e-06,1.872e-06,5.251739461027803e-07,7.449e-07,1.12551e-06,1.7551e-06,6.05859e-07
1.1703146127355146e-06,2.064e-06,3.73876875989276e-06,7.315e-07,1.17551e-06,1.75306e-06,5.64747e-07
6.6468106859466e-07,1.99e-06,3.3278671806263524e-06,7.33e-07,1.23061e-06,1.74796e-06,5.57879e-07
1.4664250805061672e-06,1.632e-06,3.847183797132692e-06,7.385e-07,1.25e-06,1.74898e-06,5.53939e-07
1.5489770608494124e-07,1.421e-06,1.3517876392910279e-06,7.789e-07,1.38571e-06,1.75408e-06,5.99091e-07
3.963812563604338e-06,1.628e-06,3.4939225434128407e-06,8.047e-07,1.54388e-06,1.75306e-06,5.93939e-07
3.6388579316520942e-06,1.803e-06,2.390221751273996e-06,7.988e-07,1.61939e-06,1.75306e-06,6.01313e-07
3.4019499865433143e-06,1.73e-06,1.5448003216348652e-06,8.361e-07,1.66735e-06,1.75714e-06,5.94343e-07
4.114305873622452e-07,1.68e-06,1.5188322970494594e-07,8.579e-07,1.67959e-06,1.75408e-06,6.02121e-07
5.526533611627871e-07,1.547e-06,3.430027219817487e-06,9.182e-07,1.68673e-06,1.75816e-06,5.97374e-07
