Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.5959694022407772e-06,1.397e-06,3.885449012836348e-06,3.307e-07,1.58878e-06,1.36735e-06,4.95152e-07
2.425992757845946e-06,1.37e-06,1.1294791280892356e-06,3.384e-07,1.59286e-06,1.36837e-06,5.10505e-07
3.349735954348424e-06,1.344e-06,2.030486788978929e-06,3.431e-07,1.60102e-06,1.38571e-06,4.92929e-07
3.2916180338744832e-06,1.286e-06,3.531416592033013e-06,3.455e-07,1.6102e-06,1.38673e-06,4.88586e-07
2.5477184169248398e-06,1.335e-06,3.1111992113995795e-06,3.441e-07,1.64388e-06,1.37245e-06,4.80303e-07
1.2539494406086522e-06,1.397e-06,3.3669104281961015e-07,3.485e-07,1.61735e-06,1.3602e-06,4.6899e-07
1.3172162215984738e-06,1.47e-06,3.0488202996773536e-06,3.547e-07,1.6551e-06,1.36837e-06,4.65051e-07
4.394608353183025e-07,1.526e-06,3.1061652421363506e-06,3.532e-07,1.62347e-06,1.37959e-06,4.6798e-07
2.0091223176627913e-06,1.557e-06,2.401828069506732e-06,3.562e-07,1.63776e-06,1.3898e-06,4.65758e-07
7.722357009738139e-07,1.587e-06,1.96943518744065e-06,3.653e-07,1.61122e-06,1.39592e-06,4.67071e-07
5.261678803761698e-07,1.593e-06,1.8996664046022494e-07,3.69e-07,1.5898e-06,1.39898e-06,4.77071e-07
8.350805831482759e-07,1.559e-06,2.429224011127516e-06,3.696e-07,1.60816e-06,1.41224e-06,4.81313e-07
1.9294817326770755e-06,1.558e-06,2.3668275767413636e-07,3.736e-07,1.59694e-06,1.40102e-06,5.01515e-07
2.294950376639778e-06,1.6e-06,8.900847951131374e-07,3.831e-07,1.58265e-06,1.41224e-06,5.16768e-07
1.8408320354557216e-06,1.589e-06,9.096844535220935e-07,3.771e-07,1.56633e-06,1.42551e-06,5.33636e-07
2.3432231147850433e-06,1.564e-06,2.293141826101054e-06,3.704e-07,1.60204e-06,1.42551e-06,5.47172e-07
7.072743805702113e-07,1.538e-06,3.0437795834782205e-06,3.704e-07,1.59388e-06,1.43265e-06,5.53232e-07
2.0621017512285234e-06,1.557e-06,3.7220671888946954e-07,3.718e-07,1.59592e-06,1.44184e-06,5.60606e-07
1.2261994820316966e-06,1.601e-06,3.6745595273643827e-06,3.798e-07,1.60102e-06,1.75102e-06,5.60909e-07
1.4688235469812117e-06,1.566e-06,1.8622209160317515e-07,3.791e-07,1.6102e-06,1.52857e-05,5.62727e-07
2.5883967368884707e-06,1.568e-06,3.825537243973849e-06,3.858e-07,1.65816e-06,0.000209694,5.61212e-07
1.8271070197940807e-06,1.557e-06,3.6618755814415124e-06,3.98e-07,1.63571e-06,0.000491122,5.6899e-07
2.922513283960009e-06,1.571e-06,3.794051946611834e-06,3.881e-07,1.60714e-06,0.00049398,5.80101e-07
3.505205813806026e-06,1.601e-06,2.963303033206794e-07,3.803e-07,1.59898e-06,0.000492143,5.82525e-07
1.3512118728771381e-06,1.616e-06,9.372948894399124e-08,3.803e-07,1.61122e-06,0.000489796,5.84141e-07
2.0802312403396236e-06,1.604e-06,4.989252419358436e-09,3.78e-07,1.62551e-06,0.000296122,5.88788e-07
6.911213635303301e-07,1.591e-06,7.948765008477614e-07,3.787e-07,1.61429e-06,6.19082e-06,5.8899e-07
9.990568485085038e-08,1.576e-06,3.914749017852746e-06,3.794e-07,1.63776e-06,2.64694e-07,5.91717e-07
1.6244370533018503e-06,1.618e-06,3.096495313589576e-06,3.769e-07,6.97449e-06,2.12653e-07,5.99697e-07
4.004180704378117e-07,1.623e-06,1.7746402182618883e-06,3.773e-07,1.65306e-05,1.95918e-07,6.00505e-07
2.5830481339344985e-06,1.604e-06,2.6635240605807415e-06,3.784e-07,0.000400918,1.84388e-07,6.06162e-07
8.87431889169127e-07,1.61e-06,1.992291016168958e-06,3.833e-07,0.000471327,1.77449e-07,6.08283e-07
3.89239254919135e-06,1.625e-06,1.157993547854626e-06,3.847e-07,0.000468469,1.74898e-07,6.07879e-07
1.5798664814265408e-06,1.598e-06,3.699978028791757e-06,1.188e-05,0.000462755,7.72755e-07,6.11818e-07
3.5298311690369814e-06,1.598e-06,4.4338507258095827e-07,7.477e-05,0.000453061,2.49592e-06,6.16364e-07
3.6400495153415788e-06,1.591e-06,8.764590729478651e-07,0.0004839,7.59082e-05,3.52857e-06,6.16263e-07
