Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.101088211144485e-06,1.027e-06,2.7193684820109355e-07,8.282e-07,1.7898e-06,1.46327e-06,5.73131e-07
5.837560254828271e-07,1.096e-06,3.742311044456763e-06,8.125e-07,1.78367e-06,1.44286e-06,5.85354e-07
3.5558539126917932e-06,1.13e-06,1.3363012365992896e-06,8.007e-07,1.76531e-06,1.49694e-06,5.89091e-07
3.6852173038252257e-06,1.199e-06,3.4745507661436005e-06,8.104e-07,1.75918e-06,1.47959e-06,6.00808e-07
3.907938127216101e-06,1.266e-06,4.188364094043546e-07,8.108e-07,1.72755e-06,1.41531e-06,6.05758e-07
1.0695637899518782e-06,1.296e-06,8.33732397559161e-07,8.104e-07,1.73163e-06,1.49796e-06,5.92828e-07
3.1065535606694463e-06,1.292e-06,3.6680098631001817e-06,8.047e-07,1.75408e-06,1.45918e-06,5.83333e-07
7.238431740407866e-07,1.332e-06,1.5997734902312905e-06,8.128e-07,1.72347e-06,1.47245e-06,5.80606e-07
1.7827065163947381e-06,1.336e-06,3.500691761965968e-07,8.07e-07,1.69388e-06,1.46735e-06,5.87273e-07
2.2863310111483015e-06,1.332e-06,6.411885777384274e-07,8.031e-07,1.6602e-06,1.4898e-06,5.98081e-07
1.473417233569752e-06,1.355e-06,7.992438082579433e-07,8.179e-07,1.64592e-06,1.51122e-06,5.94545e-07
5.399098797568485e-07,1.355e-06,2.9210397694198994e-06,8.195e-07,1.64592e-06,1.52245e-06,5.91818e-07
2.26395070785344e-06,1.337e-06,2.0978429648363663e-06,8.32e-07,1.66837e-06,1.52449e-06,5.9101e-07
2.2249329791825203e-06,1.348e-06,2.0299151066111065e-06,8.068e-07,1.64796e-06,1.51224e-06,5.98182e-07
2.0647030721653167e-06,1.373e-06,1.2034461449415846e-06,8.169e-07,1.64592e-06,1.5051e-06,6.00707e-07
1.5368408614260702e-06,1.358e-06,1.2302699760569653e-06,8.194e-07,1.64082e-06,1.53571e-06,5.96162e-07
2.3464839100130674e-06,1.35e-06,2.715643452772278e-07,8.248e-07,1.64388e-06,1.54388e-06,5.97172e-07
3.7584019655378207e-06,1.296e-06,3.7199375552277296e-06,8.317e-07,1.64082e-06,1.53571e-06,6.02424e-07
2.1445756979567517e-06,1.297e-06,3.1557052986168052e-06,8.422e-07,1.63469e-06,1.65612e-06,5.95758e-07
2.846676871737806e-06,1.306e-06,2.3814258907115397e-06,8.501e-07,1.62449e-06,1.39796e-05,6.08485e-07
2.51397271438305e-06,1.289e-06,3.1011209737639636e-06,8.461e-07,1.65102e-06,0.000156735,6.06364e-07
