Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.370082631630261e-08,1.097e-06,3.4536629829312677e-06,6.462e-07,1.06224e-06,1.59592e-06,1.34646e-06
4.0575299929124896e-07,1.071e-06,3.2029875624215332e-06,6.555e-07,1.07449e-06,1.56939e-06,1.32121e-06
1.7110180331892016e-06,1.063e-06,2.868386780306639e-06,6.588e-07,1.07857e-06,1.57755e-06,1.31111e-06
1.5283967510635982e-06,1.075e-06,2.819313898096127e-06,6.593e-07,1.07857e-06,1.54388e-06,1.29293e-06
2.203432467777388e-06,1.043e-06,2.3312306240260763e-06,6.636e-07,1.11837e-06,1.49898e-06,1.29798e-06
2.3397207881251735e-06,1.039e-06,9.319083008136681e-07,6.543e-07,1.11224e-06,1.54388e-06,1.28182e-06
3.4746030564911476e-07,9.865e-07,2.0599712261258994e-06,6.633e-07,1.11735e-06,1.52347e-06,1.27778e-06
2.340014751361277e-06,9.963e-07,3.369839979362657e-06,6.695e-07,1.11122e-06,1.5e-06,1.27172e-06
9.544974180812765e-07,9.945e-07,1.140370314415998e-06,6.632e-07,1.17143e-06,1.47755e-06,1.27273e-06
3.921888626792081e-06,9.988e-07,2.1423980719192475e-06,6.805e-07,1.23367e-06,1.4551e-06,1.26566e-06
1.168644140857861e-06,9.928e-07,2.016501066544808e-06,6.816e-07,1.34082e-06,1.46122e-06,1.26263e-06
2.4093487734389055e-06,9.898e-07,3.1413559936999046e-06,6.879e-07,1.34388e-06,1.50612e-06,1.27071e-06
2.7186281045970002e-06,9.905e-07,2.3734289699770796e-06,6.922e-07,1.42755e-06,1.50714e-06,1.26566e-06
1.0559133315182265e-06,9.709e-07,2.5397881541661415e-06,6.954e-07,1.48878e-06,1.47041e-06,1.2798e-06
7.649741347327126e-07,9.737e-07,1.0598406324797156e-06,6.97e-07,1.58163e-06,1.47347e-06,1.29091e-06
2.667543233617722e-06,9.758e-07,1.6364426562726225e-06,7.034e-07,1.6051e-06,1.50816e-06,1.28687e-06
2.5169410996753263e-06,9.531e-07,1.7301417547170365e-06,7.027e-07,1.58673e-06,1.54898e-06,1.28788e-06
1.3722811934450312e-06,9.507e-07,2.76000664642035e-07,7.057e-07,1.56531e-06,1.54796e-06,1.27879e-06
5.233957377610432e-08,9.497e-07,2.3272313607331614e-06,7.211e-07,1.53571e-06,1.64388e-06,1.28384e-06
1.6720167474266438e-06,9.555e-07,2.735755190806389e-06,7.233e-07,1.52245e-06,1.22653e-05,1.30202e-06
