Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.0469258354913234e-06,1.027e-06,1.949053033437337e-06,8.282e-07,1.7898e-06,1.46327e-06,5.73131e-07
2.565329780030007e-06,1.096e-06,2.170686291306306e-06,8.125e-07,1.78367e-06,1.44286e-06,5.85354e-07
6.985971134442765e-07,1.13e-06,8.931366196859769e-07,8.007e-07,1.76531e-06,1.49694e-06,5.89091e-07
2.303625871927501e-06,1.199e-06,3.62646572630316e-06,8.104e-07,1.75918e-06,1.47959e-06,6.00808e-07
1.8049995318504143e-06,1.266e-06,7.377752586633836e-07,8.108e-07,1.72755e-06,1.41531e-06,6.05758e-07
3.6539901623865094e-06,1.296e-06,4.179358015253398e-07,8.104e-07,1.73163e-06,1.49796e-06,5.92828e-07
1.5042908294120693e-06,1.292e-06,4.6836264315179397e-07,8.047e-07,1.75408e-06,1.45918e-06,5.83333e-07
1.7104389376857226e-06,1.332e-06,2.005103621195543e-06,8.128e-07,1.72347e-06,1.47245e-06,5.80606e-07
3.972680906713565e-06,1.336e-06,2.7158294102452114e-06,8.07e-07,1.69388e-06,1.46735e-06,5.87273e-07
2.517000976709444e-06,1.332e-06,1.960602934845183e-06,8.031e-07,1.6602e-06,1.4898e-06,5.98081e-07
3.929806253406015e-06,1.355e-06,3.9995667025865715e-06,8.179e-07,1.64592e-06,1.51122e-06,5.94545e-07
1.2415823380937966e-06,1.355e-06,1.0585578297868751e-06,8.195e-07,1.64592e-06,1.52245e-06,5.91818e-07
1.8569642599220114e-07,1.337e-06,2.406845710939828e-06,8.32e-07,1.66837e-06,1.52449e-06,5.9101e-07
1.6128540275672707e-06,1.348e-06,2.387693350654612e-06,8.068e-07,1.64796e-06,1.51224e-06,5.98182e-07
8.863049141519341e-07,1.373e-06,1.4077549917023466e-06,8.169e-07,1.64592e-06,1.5051e-06,6.00707e-07
2.0469649478775685e-06,1.358e-06,1.9314347757780585e-06,8.194e-07,1.64082e-06,1.53571e-06,5.96162e-07
5.592454474788857e-07,1.35e-06,1.1997633285610298e-07,8.248e-07,1.64388e-06,1.54388e-06,5.97172e-07
