Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.498198105452714e-07,1.347e-06,3.4760523573566846e-06,8.33e-07,1.38673e-06,1.81122e-06,9.8202e-07
1.5097015145640946e-06,1.369e-06,3.0214015732369372e-06,8.731e-07,1.38776e-06,1.80204e-06,9.87374e-07
3.502814846632351e-06,1.36e-06,1.131855066539979e-06,9.073e-07,1.28265e-06,1.80306e-06,9.87475e-07
2.957053598567203e-06,1.357e-06,1.2557333150783285e-06,9.046e-07,1.10306e-06,1.80408e-06,9.72727e-07
3.6260923660668728e-06,1.342e-06,2.0321255671658576e-06,9.066e-07,1.07653e-06,1.79796e-06,9.80707e-07
2.4950255143501323e-06,1.309e-06,3.842924822940692e-06,9.044e-07,1.13061e-06,1.80306e-06,9.64848e-07
1.5748215504235596e-06,1.341e-06,1.64703091944157e-07,9.255e-07,1.07653e-06,1.7949e-06,9.73838e-07
1.9836849883544853e-06,1.313e-06,6.055809536625145e-07,9.341e-07,1.13061e-06,1.79796e-06,9.75758e-07
1.5217734513340329e-06,1.279e-06,1.3972096985041385e-06,9.29e-07,1.21224e-06,1.79694e-06,9.87071e-07
3.573662055942477e-07,1.293e-06,1.6392524842208153e-06,9.332e-07,1.10918e-06,1.79898e-06,1.00495e-06
7.83530871782053e-07,1.294e-06,1.3207715241720791e-06,9.216e-07,1.12755e-06,1.80714e-06,9.94848e-07
3.164875724253155e-06,1.308e-06,1.102363065344091e-06,9.288e-07,1.28265e-06,1.80714e-06,9.75253e-07
1.9479976365346617e-06,1.311e-06,1.0829991202417055e-06,9.446e-07,1.31122e-06,1.80306e-06,9.72323e-07
1.7356522123401552e-07,1.314e-06,3.856045004384771e-06,9.154e-07,1.32041e-06,1.79592e-06,9.7101e-07
5.377101396506871e-07,1.334e-06,3.954980054787433e-06,9.087e-07,1.34286e-06,1.78571e-06,9.84646e-07
2.4545489744676752e-06,1.334e-06,2.70782378909988e-06,8.803e-07,1.36939e-06,1.7898e-06,9.79192e-07
3.2210622907272013e-06,1.317e-06,2.313184585558579e-06,8.918e-07,1.43265e-06,1.77449e-06,9.90404e-07
1.0681082757821816e-06,1.324e-06,9.444306951333013e-07,9.009e-07,1.46429e-06,1.77755e-06,9.87475e-07
2.6856637017675642e-06,1.331e-06,1.2619934720029845e-06,9.126e-07,1.45612e-06,8.20816e-06,1.00111e-06
3.880314857008381e-06,1.342e-06,2.586528842636863e-06,9.184e-07,1.45714e-06,3.10816e-05,1.01111e-06
3.5762122904112e-06,1.34e-06,1.2060609242906114e-06,9.175e-07,1.47143e-06,0.000449388,1.01414e-06
1.336292984662581e-06,1.322e-06,6.131543420433884e-07,9.161e-07,1.4602e-06,0.000498163,1.00939e-06
7.53647815121071e-07,1.324e-06,2.199606130202067e-06,9.249e-07,1.44898e-06,0.000497551,9.98788e-07
7.047413568780522e-07,1.314e-06,1.2915785052596314e-06,9.267e-07,1.46122e-06,0.000495918,1.00242e-06
2.797243438177263e-06,1.29e-06,2.2630665487463404e-06,9.432e-07,1.43367e-06,0.000481837,9.88485e-07
1.4267196297913043e-06,1.293e-06,2.5670731044381577e-06,9.172e-07,1.43265e-06,5.39898e-05,9.83737e-07
1.3637472991224783e-06,1.294e-06,2.5619047448451147e-06,9.283e-07,1.17959e-05,4.86735e-07,2.0057072464457917e-06
2.924036005339636e-07,2.9178619689272852e-06,3.5454722164717175e-06,9.168e-07,6.10306e-05,2.32245e-07,9.8404e-07
