Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.282575383533762e-08,1.496e-06,2.2965361383059868e-07,1.014e-06,7.87041e-07,1.69286e-06,1.14141e-06
1.1814744070324457e-06,1.426e-06,5.978437266469259e-07,1.05e-06,7.6898e-07,1.69694e-06,1.12525e-06
3.6795060944209787e-06,1.377e-06,2.4110435385034193e-06,1.074e-06,7.7051e-07,1.69898e-06,1.14949e-06
1.3014516108533524e-06,1.326e-06,1.218070640576996e-06,1.067e-06,7.55612e-07,1.69592e-06,1.13535e-06
1.5722942426539554e-06,1.295e-06,9.447067186929962e-07,1.06e-06,7.37653e-07,1.70102e-06,1.11818e-06
3.235157152562532e-06,1.318e-06,1.1711447770964773e-06,1.058e-06,7.46531e-07,1.70306e-06,1.14444e-06
4.117807061461351e-07,1.284e-06,5.697837197532407e-07,1.072e-06,7.4602e-07,1.70816e-06,1.17071e-06
2.7363003335412157e-06,1.234e-06,1.2069187167400224e-06,1.086e-06,7.41531e-07,1.70408e-06,1.16364e-06
2.1827744185930519e-07,1.239e-06,3.3557621949972826e-06,1.083e-06,7.4949e-07,1.70612e-06,1.17677e-06
3.203723498329859e-06,1.184e-06,9.080166287814979e-07,1.092e-06,7.68163e-07,1.7102e-06,1.17374e-06
3.3122641608109367e-06,1.169e-06,3.6252521142441627e-06,1.095e-06,7.72755e-07,1.70612e-06,1.15556e-06
1.0341532986835088e-06,1.151e-06,8.216279023877209e-07,1.082e-06,7.46224e-07,1.7102e-06,1.16162e-06
6.352229038094243e-07,1.149e-06,2.6458591683557446e-06,1.094e-06,7.43367e-07,1.71429e-06,1.17778e-06
2.3259569700438698e-06,1.148e-06,7.224186340733096e-07,1.111e-06,7.45306e-07,1.71429e-06,1.14545e-06
2.1611711794391263e-06,1.176e-06,2.0473833756433146e-07,1.121e-06,7.52347e-07,1.71224e-06,1.16869e-06
3.453133015481616e-06,1.19e-06,1.126746085007841e-06,1.099e-06,7.57755e-07,1.71939e-06,1.16263e-06
8.427021997444592e-07,1.154e-06,2.7422622644663318e-06,1.089e-06,7.52449e-07,1.71735e-06,1.16162e-06
1.7663425046835551e-06,1.144e-06,1.8091399204339334e-06,1.097e-06,7.73571e-07,1.72245e-06,1.16566e-06
9.256974100364301e-08,1.138e-06,1.4108487949610676e-06,1.098e-06,7.8e-07,1.75816e-06,1.16667e-06
3.896553090470247e-07,1.095e-06,7.704664063196995e-07,1.099e-06,7.8449e-07,1.29898e-05,1.19899e-06
2.7419956662610055e-06,1.119e-06,3.7669498313063662e-06,1.082e-06,7.78571e-07,0.00010449,1.19697e-06
1.3207603320104448e-06,1.103e-06,1.3893277369399944e-06,1.094e-06,7.69388e-07,0.000492143,1.19798e-06
3.748832817222212e-07,1.139e-06,2.117248691537733e-06,1.104e-06,7.64898e-07,0.000504286,1.20707e-06
5.880244237858974e-07,1.095e-06,2.442141386974616e-06,1.095e-06,7.63673e-07,0.000503163,1.18384e-06
2.114172537288105e-06,1.073e-06,2.1677243772341697e-06,1.091e-06,7.81837e-07,0.000500918,1.16162e-06
1.0815431014201637e-07,1.053e-06,3.413605937301468e-06,1.102e-06,1.85102e-06,0.000425102,1.14848e-06
1.1518127985494493e-06,1.072e-06,9.85251488557175e-08,1.111e-06,1.66735e-05,1.48061e-05,1.15051e-06
3.620605399446603e-06,1.042e-06,3.1145672089350433e-06,1.131e-06,0.000241429,3.2898e-07,1.14747e-06
1.7330298092995318e-06,1.039e-06,3.8249050320692424e-06,1.127e-06,0.000472857,2.37959e-07,1.15354e-06
1.927524177888304e-06,1.037e-06,3.578964498384427e-07,1.109e-06,0.000471224,1.97959e-07,1.15859e-06
8.829764740941197e-07,9.924e-07,3.5850762174700794e-06,1.126e-06,0.000467653,1.88265e-07,1.15556e-06
1.8941177251560383e-06,9.717e-07,4.0083055589133475e-07,1.079e-05,0.000464184,1.8051e-07,1.14747e-06
1.5134662486208325e-06,9.761e-07,1.4898329172084933e-06,6.683e-05,0.000229898,1.75408e-07,1.15556e-06
1.128509431883911e-06,9.652e-07,4.0814842034046304e-07,0.0004722,1.06327e-05,5.50816e-07,1.17273e-06
2.792970607886307e-06,9.566e-07,3.345607818657041e-06,0.0004864,4.1602e-07,2.3602e-06,1.17879e-06
2.2005885378852e-06,9.662e-07,3.680811197696655e-06,0.0004822,4.3551e-07,2.57653e-06,1.15859e-06
5.586334457579593e-07,9.577e-07,1.4958388786125115e-06,0.0004785,2.54184e-07,3.43163e-06,1.1596e-06
5.790313625113894e-07,9.374e-07,1.6106949047544495e-06,0.0004488,4.98571e-07,3.74796e-06,4.67879e-06
1.944497341716455e-06,9.322e-07,3.5673996129676324e-06,2.709e-05,1.62959e-06,1.42653e-06,1.35556e-05
3.4946975594379392e-06,9.321e-07,2.0948524694984902e-06,3.497e-07,3.45714e-06,2.3449e-06,0.000376364
