Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.655307360999438e-06,1.146e-06,3.908064945574948e-06,8.724e-07,1.24694e-06,1.63265e-06,8.52929e-07
1.1020012798900928e-06,9.921e-07,1.1553015023616963e-06,8.628e-07,1.20306e-06,1.65102e-06,8.36465e-07
3.8036263979562873e-06,9.449e-07,3.607208962255721e-06,8.608e-07,1.18776e-06,1.65612e-06,8.30101e-07
2.2050800866132627e-06,9.947e-07,9.051076411169778e-07,8.665e-07,1.16429e-06,1.67041e-06,8.30808e-07
4.91423767342137e-07,1.016e-06,2.1415948812252594e-06,8.686e-07,1.14694e-06,1.67755e-06,8.37273e-07
2.763074255791829e-06,1.063e-06,3.9379574359741625e-06,8.678e-07,1.11327e-06,1.66735e-06,8.39091e-07
3.6856237032833635e-06,1.078e-06,1.2414938773827088e-06,8.769e-07,1.1398e-06,1.66224e-06,8.4e-07
1.3899705026274578e-06,1.071e-06,1.623889885361645e-06,8.565e-07,1.14388e-06,1.67143e-06,8.53333e-07
2.587904026622479e-06,1.112e-06,9.656685024957635e-07,8.581e-07,1.15408e-06,1.66531e-06,8.51313e-07
6.7609306476887e-08,1.083e-06,2.7000559229001917e-06,8.421e-07,1.14388e-06,1.66429e-06,8.62222e-07
2.757793190474903e-06,1.119e-06,1.4826861292721455e-06,8.388e-07,1.1398e-06,1.65816e-06,8.60101e-07
2.1368359710508827e-06,1.21e-06,3.5565474972238026e-06,8.442e-07,1.14898e-06,1.68061e-06,8.54545e-07
3.89763364986752e-06,1.145e-06,3.9719588613595344e-07,8.435e-07,1.13673e-06,1.67959e-06,8.58788e-07
3.4547246718138042e-06,1.121e-06,2.5604242782998097e-06,8.525e-07,1.15102e-06,1.66327e-06,8.47374e-07
1.7852609791944077e-06,1.11e-06,1.0414044424422952e-07,8.348e-07,1.13878e-06,1.66837e-06,8.41616e-07
3.4710976085280872e-06,1.088e-06,1.131470522024371e-06,8.379e-07,1.14898e-06,1.67245e-06,8.48384e-07
7.009052104091191e-07,1.101e-06,3.0203589858968204e-06,8.394e-07,1.21122e-06,1.66122e-06,8.49899e-07
2.4183998188876935e-06,1.12e-06,1.1087166328693292e-06,8.328e-07,1.2e-06,1.64694e-06,8.50404e-07
1.5432034841561476e-06,1.121e-06,1.8832024127355694e-06,8.351e-07,1.19082e-06,4.36633e-06,8.39293e-07
1.6217417514915379e-06,1.125e-06,1.4735976579278355e-06,8.301e-07,1.14694e-06,1.52755e-05,8.32828e-07
3.8540280919640965e-06,1.12e-06,1.723094846529188e-06,8.467e-07,1.16122e-06,0.000358061,8.33636e-07
3.6631126236098403e-06,1.111e-06,2.7829373702769975e-06,8.521e-07,1.17653e-06,0.000482449,8.31717e-07
2.07253186492064e-06,1.107e-06,2.2209099810340847e-07,8.486e-07,1.17449e-06,0.00048,8.30101e-07
2.8651303891965183e-06,1.099e-06,2.1979423164582206e-06,8.267e-07,1.58776e-06,0.000477653,8.40303e-07
3.7439535278171413e-06,1.071e-06,6.658530857606232e-07,8.431e-07,1.5949e-05,0.000473878,8.35556e-07
7.397303224831653e-08,1.066e-06,2.8229590320031086e-06,8.523e-07,0.000185816,0.000129388,8.46667e-07
3.367111526259103e-06,1.055e-06,3.8295114710921234e-06,8.462e-07,0.000467347,2.06122e-06,8.51111e-07
1.2024010469848822e-06,1.06e-06,6.727041641367703e-07,8.337e-07,0.000468878,2.82653e-07,8.46465e-07
1.356441341806251e-06,1.056e-06,4.745000148563787e-07,8.316e-07,0.000464388,2.10204e-07,8.44141e-07
1.5417038114831083e-08,1.066e-06,3.130218212300342e-06,8.563e-07,0.000460816,1.9102e-07,8.47576e-07
1.2649558296836902e-06,1.053e-06,2.3592500909704694e-06,9.635e-07,0.000278571,1.83367e-07,8.49899e-07
7.756700466021691e-07,1.051e-06,1.6387590259232979e-06,1.192e-05,1.28367e-05,1.77347e-07,8.44949e-07
1.0493462231837118e-06,1.048e-06,2.8987152496011027e-07,8.892e-05,4.73265e-07,4.72551e-07,8.42424e-07
1.8624606986967582e-06,1.044e-06,3.5253110087061083e-06,0.0004785,4.13469e-07,1.93673e-06,8.41414e-07
1.0967256819694202e-06,1.028e-06,1.4056878906329232e-06,0.0004857,2.83571e-07,3.57143e-06,8.47576e-07
1.9467101304322486e-06,1.016e-06,3.6109805281832394e-06,0.0004824,4.43673e-07,4.07653e-06,8.46465e-07
1.8276671108554357e-06,1.021e-06,2.241905480713734e-06,0.0004792,1.03571e-06,4.22041e-06,1.75253e-06
2.1441666731636856e-06,1.02e-06,2.9152191159375745e-06,0.0004381,3.30102e-06,1.8449e-06,1.47374e-05
3.5431579937995112e-06,1.022e-06,1.5693085611843074e-06,2.191e-05,3.47143e-06,6.8398e-07,0.000265758
3.6936317891475782e-06,1.015e-06,1.936697108435584e-06,3.301e-07,4.43776e-06,1.47959e-06,0.000473232
1.6342250569563722e-06,1.034e-06,2.1063158748243984e-06,2.13e-07,4.96939e-06,1.53673e-06,0.000469495
1.2501942116765078e-06,1.029e-06,9.327650363697501e-07,1.888e-07,4.54694e-06,1.5e-06,0.00046697
1.6917047285761133e-06,1.055e-06,7.64068663889387e-07,1.783e-07,4.37857e-06,1.52857e-06,0.000463838
3.478631317774186e-06,1.085e-05,1.5852103538582844e-06,1.732e-07,1.24388e-06,1.58673e-06,0.000182121
2.382165136276961e-06,6.298e-05,2.643157956971112e-06,1.695e-07,1.23061e-06,1.63571e-06,7.4899e-06
1.3913213087196573e-07,0.0004284,2.0268755225598193e-06,1.19e-06,1.19592e-06,1.63776e-06,4.12222e-07
3.1795699562032124e-06,0.0004456,2.3776967529240975e-06,3.122e-06,1.60102e-06,1.64796e-06,3.27778e-07
3.518791490520683e-06,0.0004487,1.7637435081953972e-06,5.412e-06,2.09694e-06,1.67245e-06,2.28283e-07
2.732388018324854e-07,0.0004469,2.690498930730878e-06,5.072e-06,9.52755e-07,1.66531e-06,2.02828e-07
1.3116220923285966e-06,0.0001771,1.4453372732581373e-06,2.59e-06,1.1449e-06,1.64694e-06,1.00758e-06
1.5118038129598443e-06,7.273e-06,3.2843368286751346e-06,1.333e-06,1.12041e-06,1.62959e-06,2.04949e-06
3.422609553680691e-06,9.276e-07,2.0541442100752576e-06,1.283e-06,1.17959e-06,1.61122e-06,1.92828e-06
3.3408590724597884e-06,5.482e-07,2.478144746670634e-07,1.427e-06,1.13776e-06,1.58265e-06,5.41515e-06
3.673661694513909e-06,2.962e-07,3.238529886517761e-06,1.275e-06,1.22959e-06,1.56429e-06,4.62929e-06
3.7163568707788774e-06,2.738e-07,1.8701678897249918e-07,1.009e-06,1.46122e-06,1.56837e-06,5.16061e-06
1.3036351906642291e-06,1.041e-06,1.2425283087121452e-06,9.116e-07,1.47347e-06,1.58776e-06,2.83131e-06
1.1538469739222318e-06,2.518e-06,9.016028578128847e-07,8.526e-07,1.46531e-06,1.59082e-06,1.36364e-06
1.4339368885118956e-06,2.488e-06,2.7132105552993706e-06,7.482e-07,1.43776e-06,1.5949e-06,1.55051e-06
1.0570855793594904e-06,2.691e-06,6.920081212450477e-07,7.151e-07,1.43469e-06,1.58571e-06,1.59091e-06
2.149977989775275e-06,4.889e-06,2.7949002928298783e-06,7.78e-07,1.4102e-06,1.58776e-06,1.08889e-06
4.689452246018728e-07,5.397e-06,7.243840567499341e-07,8.096e-07,1.41327e-06,1.58776e-06,1.19394e-06
2.2287981130140247e-06,2.021e-06,9.666393049754593e-07,8.183e-07,1.42143e-06,1.60102e-06,7.06465e-07
3.895802779316708e-06,9.952e-07,3.398910430245676e-06,8.49e-07,1.42041e-06,1.60816e-06,1.42828e-06
1.4471140428301776e-08,1.099e-06,2.319277523254619e-06,8.885e-07,1.44184e-06,1.62449e-06,1.58687e-06
1.560192278454482e-06,1.352e-06,5.799185977971292e-07,9.22e-07,1.5051e-06,1.61837e-06,1.59697e-06
2.1346645519883823e-06,1.297e-06,2.0361022636663847e-06,9.46e-07,1.41224e-06,1.62245e-06,1.51313e-06
1.284744158255433e-06,1.29e-06,3.801494890335916e-06,9.777e-07,1.43163e-06,1.60306e-06,1.31414e-06
3.971397284933744e-06,1.323e-06,3.195864829737732e-06,1e-06,1.42143e-06,1.59592e-06,1.25556e-06
1.195468626781444e-06,1.183e-06,1.2502197541645613e-06,1.033e-06,1.41122e-06,1.59796e-06,1.26869e-06
6.49203058688728e-07,1.318e-06,1.8527164452871534e-06,1.024e-06,1.41837e-06,1.61531e-06,1.28182e-06
2.5433203139564753e-06,1.364e-06,2.5940391206042162e-06,1.027e-06,1.38776e-06,1.61837e-06,1.35758e-06
2.220142484768597e-07,1.353e-06,3.402341666982629e-07,1.052e-06,1.41531e-06,1.63878e-06,1.44949e-06
5.77116211472958e-07,1.286e-06,6.520264638375224e-07,1.054e-06,1.42245e-06,1.61122e-06,1.53535e-06
3.4602600554907026e-07,1.251e-06,5.503933384110016e-07,1.12e-06,1.44082e-06,1.64286e-06,1.55859e-06
2.7278474337165056e-06,1.236e-06,7.594059226464992e-07,1.15e-06,1.45816e-06,1.65e-06,1.45758e-06
3.590960930906694e-06,1.201e-06,1.0963092526840866e-07,1.074e-06,1.42755e-06,1.63878e-06,1.37273e-06
2.3675745072941893e-06,1.18e-06,3.6678093165985315e-06,1.11e-06,1.46327e-06,1.62041e-06,1.30606e-06
1.1289234768408729e-07,1.176e-06,6.690397977116302e-07,1.097e-06,1.47653e-06,1.64388e-06,1.36061e-06
3.561669239854655e-06,1.144e-06,2.341712637930348e-06,1.095e-06,1.46327e-06,1.6398e-06,1.38283e-06
1.9283753691114034e-06,1.15e-06,2.0608896476702867e-06,1.151e-06,1.41633e-06,1.64898e-06,1.35758e-06
