Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.3396370624800284e-06,1.593e-06,1.255051911342048e-06,8.21e-07,1.53265e-06,1.84592e-06,8.8596e-07
6.693522619265412e-07,1.561e-06,6.0572727766619e-07,8.108e-07,1.27755e-06,1.83776e-06,9.06768e-07
3.7367362061619184e-06,1.511e-06,8.07711307588041e-07,8.363e-07,1.20408e-06,1.82755e-06,9.01414e-07
1.2789190230230794e-07,1.444e-06,3.094089306072881e-06,8.475e-07,1.19694e-06,1.81837e-06,9.04444e-07
2.777675624813897e-06,1.346e-06,7.669475848105502e-07,8.525e-07,1.23265e-06,1.81531e-06,8.84545e-07
3.2230618947699184e-06,1.235e-06,3.1089617279210657e-06,8.565e-07,1.24592e-06,1.83265e-06,8.9303e-07
2.1091812737846726e-07,1.185e-06,3.7910265185729967e-06,8.875e-07,1.26939e-06,1.80612e-06,8.73333e-07
3.967466694359711e-06,1.199e-06,1.9292286527937508e-07,9.199e-07,1.27959e-06,1.81531e-06,8.64949e-07
2.3000881891361187e-06,1.174e-06,3.824202589304021e-06,9.383e-07,1.27347e-06,1.81224e-06,8.46566e-07
2.935646586585999e-06,1.159e-06,2.4139717360957093e-06,9.473e-07,1.29082e-06,1.81122e-06,8.77374e-07
2.7233149147321697e-06,1.148e-06,2.5177098812655304e-07,9.611e-07,1.28469e-06,1.78367e-06,8.80909e-07
2.7416470694391863e-06,1.156e-06,3.621522613912258e-06,9.778e-07,1.28265e-06,1.78776e-06,8.72525e-07
9.485413492841474e-07,1.143e-06,1.7591407398043658e-08,1.003e-06,1.3102e-06,1.7898e-06,8.54646e-07
3.869337443607641e-06,1.145e-06,2.0557231590493667e-06,1.03e-06,1.3e-06,1.78265e-06,8.52525e-07
6.623610234681924e-07,1.151e-06,1.2308854400184014e-06,1.037e-06,1.31429e-06,1.77347e-06,8.55657e-07
3.964226052053296e-06,1.134e-06,1.8497033244376224e-06,1.05e-06,1.32551e-06,1.77041e-06,8.32222e-07
3.4766728160884897e-06,1.102e-06,3.0585820980128244e-06,1.059e-06,1.31429e-06,1.77755e-06,8.33838e-07
8.092831435374647e-07,1.088e-06,2.610915427505077e-06,1.07e-06,1.32041e-06,1.75204e-06,8.4697e-07
1.0555109581555752e-06,1.084e-06,2.943673077743739e-06,1.07e-06,1.32551e-06,9.65306e-06,8.3697e-07
8.11045554676292e-07,1.057e-06,1.6162974348444204e-06,1.055e-06,1.34286e-06,5.14286e-05,8.51414e-07
1.7575136186782355e-06,1.04e-06,1.815623676299356e-06,1.063e-06,1.3449e-06,0.000471531,8.30404e-07
1.8994380202245756e-06,1.069e-06,2.7463582004820453e-06,1.06e-06,1.36224e-06,0.000501939,8.41919e-07
3.3160620110123585e-06,1.054e-06,2.7849923056700348e-06,1.048e-06,1.51531e-06,0.00050051,8.47172e-07
3.848277931230921e-07,1.045e-06,6.597848028861657e-07,1.021e-06,1.6398e-06,0.000499796,8.34545e-07
2.6999851286076405e-06,1.042e-06,7.783164856023599e-07,1.023e-06,1.67143e-06,0.000471531,8.30101e-07
2.6096931796791024e-06,1.042e-06,2.7919850394362696e-06,1.022e-06,1.7102e-06,3.03061e-05,8.36364e-07
2.9427690384199146e-07,1.039e-06,3.6924362457501375e-06,1.037e-06,1.87245e-06,3.82857e-07,8.37879e-07
1.4932860109242729e-06,1.033e-06,3.4888452775957346e-06,1.055e-06,1.56224e-05,2.27755e-07,8.42626e-07
2.2550494483569187e-06,1.054e-06,2.4339494494208443e-06,1.083e-06,0.000148776,2.01224e-07,8.43737e-07
2.642760937917031e-06,1.041e-06,2.68885407068726e-06,1.067e-06,0.000466939,1.88673e-07,8.38889e-07
1.5212055642463365e-06,1.045e-06,3.2132774485519006e-06,1.04e-06,0.000470816,1.80612e-07,8.44242e-07
