Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.119116706638166e-06,1.397e-06,2.3725276035471757e-06,3.307e-07,1.58878e-06,1.36735e-06,4.95152e-07
9.367669351842975e-07,1.37e-06,2.5061160337584984e-08,3.384e-07,1.59286e-06,1.36837e-06,5.10505e-07
2.2391445271345683e-06,1.344e-06,2.6434217220844267e-07,3.431e-07,1.60102e-06,1.38571e-06,4.92929e-07
2.7572341537431403e-06,1.286e-06,2.4693931002268036e-06,3.455e-07,1.6102e-06,1.38673e-06,4.88586e-07
2.2484839364232734e-08,1.335e-06,1.6943840863107543e-06,3.441e-07,1.64388e-06,1.37245e-06,4.80303e-07
1.832184966514096e-06,1.397e-06,1.9205841071895617e-06,3.485e-07,1.61735e-06,1.3602e-06,4.6899e-07
1.2299635284975619e-06,1.47e-06,1.976393861464713e-06,3.547e-07,1.6551e-06,1.36837e-06,4.65051e-07
6.216409812090409e-07,1.526e-06,1.7106943216567214e-06,3.532e-07,1.62347e-06,1.37959e-06,4.6798e-07
3.871631548545428e-06,1.557e-06,3.526802032654145e-06,3.562e-07,1.63776e-06,1.3898e-06,4.65758e-07
2.6233948075648105e-06,1.587e-06,1.2667305448555672e-06,3.653e-07,1.61122e-06,1.39592e-06,4.67071e-07
5.202637226354949e-07,1.593e-06,4.25037898146432e-07,3.69e-07,1.5898e-06,1.39898e-06,4.77071e-07
1.6263682276455452e-06,1.559e-06,2.232243324669292e-07,3.696e-07,1.60816e-06,1.41224e-06,4.81313e-07
2.1607099719874534e-06,1.558e-06,1.5067526658684102e-06,3.736e-07,1.59694e-06,1.40102e-06,5.01515e-07
3.7579847647113807e-06,1.6e-06,3.925172355036256e-06,3.831e-07,1.58265e-06,1.41224e-06,5.16768e-07
1.8662606374622812e-06,1.589e-06,2.4134118169670123e-06,3.771e-07,1.56633e-06,1.42551e-06,5.33636e-07
3.91701949016439e-07,1.564e-06,3.810443779375401e-07,3.704e-07,1.60204e-06,1.42551e-06,5.47172e-07
2.2775376866081174e-07,1.538e-06,6.252508821897144e-07,3.704e-07,1.59388e-06,1.43265e-06,5.53232e-07
3.8431627989455075e-07,1.557e-06,9.234270903454522e-08,3.718e-07,1.59592e-06,1.44184e-06,5.60606e-07
3.08658964197834e-06,1.601e-06,1.10366988992206e-06,3.798e-07,1.60102e-06,1.75102e-06,5.60909e-07
3.416136101314538e-06,1.566e-06,6.693193305738214e-07,3.791e-07,1.6102e-06,1.52857e-05,5.62727e-07
1.912492198560102e-06,1.568e-06,6.608439864031035e-07,3.858e-07,1.65816e-06,0.000209694,5.61212e-07
3.990490200322036e-07,1.557e-06,1.6019093062476366e-06,3.98e-07,1.63571e-06,0.000491122,5.6899e-07
1.9098864959374443e-06,1.571e-06,3.1103367242898207e-06,3.881e-07,1.60714e-06,0.00049398,5.80101e-07
2.0605880761385515e-06,1.601e-06,1.5066701197552356e-06,3.803e-07,1.59898e-06,0.000492143,5.82525e-07
2.038441358014369e-06,1.616e-06,2.056745293532081e-06,3.803e-07,1.61122e-06,0.000489796,5.84141e-07
2.8206753681877177e-06,1.604e-06,6.098430827821061e-07,3.78e-07,1.62551e-06,0.000296122,5.88788e-07
9.474264733579191e-07,1.591e-06,1.3650630676360538e-06,3.787e-07,1.61429e-06,6.19082e-06,5.8899e-07
3.93857501149613e-06,1.576e-06,2.814905189521824e-06,3.794e-07,1.63776e-06,2.64694e-07,5.91717e-07
3.445796053012382e-06,1.618e-06,4.3594287492527917e-07,3.769e-07,6.97449e-06,2.12653e-07,5.99697e-07
3.9959315743452605e-06,1.623e-06,6.997032758884542e-07,3.773e-07,1.65306e-05,1.95918e-07,6.00505e-07
9.668044489111914e-08,1.604e-06,2.605182006383271e-06,3.784e-07,0.000400918,1.84388e-07,6.06162e-07
1.1628780383908213e-06,1.61e-06,2.859890851639202e-07,3.833e-07,0.000471327,1.77449e-07,6.08283e-07
1.468865575781923e-06,1.625e-06,4.040602851097796e-07,3.847e-07,0.000468469,1.74898e-07,6.07879e-07
4.967499990004738e-07,1.598e-06,1.1631476074152087e-06,1.188e-05,0.000462755,7.72755e-07,6.11818e-07
3.2308195533558285e-06,1.598e-06,4.643278352019741e-08,7.477e-05,0.000453061,2.49592e-06,6.16364e-07
3.6294086640902793e-06,1.591e-06,1.896233627037618e-07,0.0004839,7.59082e-05,3.52857e-06,6.16263e-07
2.8854661532280455e-06,1.597e-06,1.5101285763861734e-06,0.0004982,2.93673e-06,4.18571e-06,6.24545e-07
3.040113314104785e-06,1.58e-06,2.7491848482922565e-07,0.0004943,3.9949e-07,2.2949e-06,6.24141e-07
3.530428482985015e-07,1.604e-06,2.581911826443339e-06,0.0004909,3.19796e-07,1.82143e-06,6.22828e-07
3.4348302173921453e-06,1.607e-06,3.5205326374686715e-06,0.0004578,5.58469e-07,2.00102e-06,6.70101e-07
2.9492065307833965e-06,1.589e-06,1.1122469208428849e-06,2.789e-05,5.22959e-07,1.78163e-06,1.18586e-05
1.264802735324333e-06,1.592e-06,1.9543169798317223e-06,3.614e-07,1.76939e-06,1.96429e-06,9.7899e-05
2.59834253725752e-06,1.584e-06,2.2811599693977957e-06,2.194e-07,3.42959e-06,1.89796e-06,0.000466465
2.8023895077819755e-06,1.574e-06,1.8975846350778482e-06,1.902e-07,3.94898e-06,1.86735e-06,0.000472121
2.846413356933925e-06,1.575e-06,3.3337735775030316e-06,1.789e-07,3.80306e-06,1.89592e-06,0.000468384
6.309281354085629e-07,1.281e-05,1.6476014364395847e-06,1.736e-07,4.74082e-06,1.90204e-06,0.000465354
