Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.277464494002755e-07,1.079e-06,8.314861565423341e-07,9.356e-07,6.76122e-07,1.76429e-06,5.50707e-07
2.1183992980828548e-06,1.119e-06,1.5538899203448006e-06,9.086e-07,6.74184e-07,1.76939e-06,5.48889e-07
9.504273607274558e-07,1.182e-06,1.4483331098823456e-06,9.156e-07,6.78878e-07,1.77449e-06,5.82929e-07
3.9055950998123415e-06,1.245e-06,2.924963448212317e-06,9.336e-07,6.83061e-07,1.76837e-06,6.68182e-07
2.2487870757663362e-07,1.225e-06,2.288854402193185e-06,9.126e-07,6.91224e-07,1.76633e-06,6.74747e-07
2.1647003310572897e-06,1.149e-06,3.157787190147981e-06,9.148e-07,6.9898e-07,1.76429e-06,6.79192e-07
8.951536367604066e-07,1.071e-06,9.329649207866052e-08,9.007e-07,7.02041e-07,1.76939e-06,6.75152e-07
5.107348272718992e-07,1.086e-06,1.7034343285855677e-06,9.064e-07,7.06429e-07,1.77653e-06,6.82222e-07
4.2633318208960034e-07,1.149e-06,2.0690643380257975e-06,9.134e-07,7.12143e-07,1.76633e-06,6.88182e-07
1.1969153829665453e-06,1.056e-06,1.1452141900293088e-08,9.465e-07,7.06224e-07,1.7602e-06,7.05051e-07
2.9404930461512195e-06,1.079e-06,4.844527685280546e-07,8.957e-07,7.14694e-07,1.75408e-06,7.08788e-07
9.089227837182707e-07,1.132e-06,1.2669901832020165e-06,9.295e-07,7.20408e-07,1.7551e-06,7.03838e-07
3.6101616538041004e-08,1.113e-06,8.737279318425086e-07,9.297e-07,7.24286e-07,1.75e-06,7.0101e-07
2.202740157234443e-06,1.092e-06,3.631251593227594e-06,9.2e-07,7.18571e-07,1.75e-06,7.10808e-07
2.051259768625403e-06,1.102e-06,1.2164680100208968e-07,9.054e-07,7.21837e-07,1.74592e-06,7.05354e-07
1.0144125213989902e-06,1.121e-06,3.4459842893597012e-06,9.623e-07,7.27449e-07,1.74082e-06,7.01313e-07
1.0880555402114767e-06,1.088e-06,1.9588763828368606e-06,9.121e-07,7.22755e-07,1.73878e-06,7.03838e-07
3.505082191680069e-07,1.126e-06,8.803493057720656e-07,9.234e-07,7.22653e-07,1.72143e-06,7.10101e-07
2.7012447627728303e-06,1.107e-06,3.833868805393563e-06,9.912e-07,7.24388e-07,1.94694e-06,7.14343e-07
2.359614087383136e-06,1.112e-06,5.343353350571687e-07,9.814e-07,7.28061e-07,1.59286e-05,7.23333e-07
2.7938360540621993e-06,1.095e-06,3.8422951418211905e-06,9.6e-07,7.25408e-07,0.000235816,7.31515e-07
7.134098224746683e-07,1.114e-06,3.7981543354448985e-07,9.35e-07,7.28367e-07,0.00049102,7.28889e-07
3.8732108406485934e-06,1.102e-06,3.437279087716139e-06,9.222e-07,7.35612e-07,0.000490204,7.39697e-07
1.248704699884359e-06,1.09e-06,2.9084267930380623e-06,9.345e-07,7.38061e-07,0.00048898,7.39899e-07
2.979730517503223e-06,1.091e-06,2.0977090454477792e-06,9.36e-07,1.58571e-06,0.000485612,7.38485e-07
3.2364945078750358e-06,1.094e-06,1.0744917247618279e-06,9.324e-07,1.68776e-05,0.000263163,7.43535e-07
1.6243147086658842e-06,1.106e-06,6.650206122652897e-07,9.225e-07,0.000222041,6.00204e-06,7.52323e-07
3.665199824150285e-06,1.122e-06,1.7362365640832816e-06,9.509e-07,0.000474388,2.72551e-07,7.55051e-07
2.024952911708419e-06,1.118e-06,3.4342116880000764e-06,9.603e-07,0.000474694,2.12347e-07,7.5899e-07
4.89057601906825e-07,1.113e-06,3.6203100911233756e-06,9.72e-07,0.000470306,1.94388e-07,7.77677e-07
9.372541510407086e-07,1.118e-06,1.8806309822915902e-06,9.782e-07,0.000466735,1.84898e-07,7.77071e-07
1.3478694503461813e-06,1.12e-06,1.8591288568825111e-06,2.788e-06,0.000250816,1.7898e-07,7.69899e-07
3.0031277324163924e-06,1.12e-06,2.5012380351390026e-06,1.773e-05,1.13265e-05,1.7398e-07,7.65556e-07
2.6637921604331864e-06,1.127e-06,3.1366633726765706e-06,0.0003074,4.4e-07,1.1551e-06,7.58182e-07
3.900198730524011e-06,1.144e-06,3.635971925150016e-06,0.0004909,5.51122e-07,2.05306e-06,7.65152e-07
2.6889145501677717e-06,1.151e-06,3.618796169545649e-06,0.0004868,2.37347e-07,3.06429e-06,7.72121e-07
3.745986431876707e-06,1.144e-06,3.151359955124135e-06,0.000484,4.33061e-07,4.04286e-06,7.80404e-07
1.9595239760789644e-06,1.175e-06,3.5779608149598317e-06,0.0004807,1.00939e-06,2.33469e-06,4.0596e-06
8.45503945782871e-07,1.171e-06,2.758266623515375e-06,0.0002351,3.38163e-06,1.86735e-06,1.36465e-05
3.2738041636272587e-06,1.169e-06,2.841512874456562e-06,4.071e-06,3.32959e-06,5.84082e-07,0.000358283
1.5613585652029664e-06,1.157e-06,1.567745940585672e-07,2.439e-07,4.54592e-06,1.1398e-06,0.000478687
1.3115266176113276e-06,1.16e-06,2.170133454952076e-06,1.998e-07,4.60918e-06,1.49286e-06,0.000474646
2.173225461586063e-06,5.046e-06,2.9941974313120327e-06,1.83e-07,5.00714e-06,1.51224e-06,0.000472626
1.143570731666834e-06,1.492e-05,2.044559124376472e-06,1.768e-07,4.6449e-06,1.57245e-06,0.000468384
2.1868626094997926e-06,0.0003568,1.2730624454027453e-06,1.72e-07,1.21327e-06,1.57041e-06,0.000119495
4.0487519454109e-07,0.0004396,2.843473869893186e-06,1.711e-07,1.15918e-06,1.51735e-06,4.60808e-06
1.0953636395608646e-07,0.0004445,3.5751801413584817e-06,1.313e-06,9.00306e-07,1.53163e-06,3.87576e-07
2.056842543669716e-06,0.0004438,2.1699913911579308e-06,4.979e-06,5.26122e-07,1.65204e-06,3.01414e-07
2.299157373542557e-06,0.0003277,1.0383173999527958e-06,5.725e-06,5.64082e-07,1.85408e-06,2.13232e-07
2.0609029018812313e-06,1.329e-05,2.675863565149241e-06,4.884e-06,4.98061e-07,1.85e-06,2.66162e-07
2.949629512713042e-06,8.128e-07,1.7277134031076765e-06,1.551e-06,6.57551e-07,1.81837e-06,1.11313e-06
3.5519380129831415e-06,6.282e-07,3.33345520658842e-06,1.212e-06,7.21735e-07,1.72959e-06,1.74444e-06
1.7905028343050987e-07,4.106e-07,3.262613560101223e-06,1.085e-06,7.52449e-07,1.75306e-06,2.17879e-06
2.384409153571578e-06,2.69e-07,2.7128720473178934e-06,1.115e-06,7.22041e-07,1.75408e-06,5.72525e-06
3.5482004515633433e-07,6.377e-07,1.4183234639462494e-06,1.192e-06,7.35204e-07,1.76122e-06,4.49293e-06
7.837064636612823e-08,1.654e-06,2.2925966532141485e-06,1.132e-06,7.80714e-07,1.75918e-06,3.82929e-06
2.785027126618222e-06,2.58e-06,2.715578473271039e-06,9.212e-07,8.03469e-07,1.75204e-06,2.59394e-06
1.3151551396971426e-06,2.342e-06,3.175401772066757e-06,7.004e-07,8.29796e-07,1.75e-06,9.45051e-07
3.82960796003263e-06,3.411e-06,2.947251476602206e-06,6.585e-07,8.32041e-07,1.75612e-06,1.35455e-06
3.801493320791755e-06,6.046e-06,2.0263699596656715e-06,6.655e-07,8.31122e-07,1.7551e-06,8.7798e-07
3.6640023531069766e-08,3.768e-06,5.553023998892432e-07,7.758e-07,8.38878e-07,1.74694e-06,1.19192e-06
2.03470003218875e-06,8.37e-07,3.839732529699507e-06,9.619e-07,8.42959e-07,1.74184e-06,1.08586e-06
9.69098737565187e-07,1.18e-06,2.8481899008416216e-06,9.551e-07,8.42449e-07,1.72959e-06,1.17778e-06
1.8946331575947231e-06,1.71e-06,3.3219550347135836e-06,9.407e-07,8.41939e-07,1.72449e-06,1.13131e-06
1.8956103167284838e-06,1.794e-06,1.3926412328005622e-08,9.043e-07,8.41939e-07,1.72551e-06,9.45152e-07
3.4453835324336077e-06,1.794e-06,2.901135020694196e-06,8.639e-07,8.41837e-07,1.72959e-06,9.70606e-07
1.673245612508182e-06,1.683e-06,2.234369612496642e-06,8.498e-07,8.55408e-07,1.72857e-06,9.83939e-07
3.1020489153409547e-06,1.314e-06,4.4060302870435385e-08,8.594e-07,8.33367e-07,1.7398e-06,9.93737e-07
1.3436769864152072e-06,1.492e-06,1.2152355360618872e-06,8.743e-07,8.36633e-07,1.73776e-06,9.77576e-07
2.1374291489683123e-06,1.416e-06,3.287919334496678e-06,7.594e-07,8.44388e-07,1.72857e-06,9.59394e-07
2.9585342478163445e-06,1.571e-06,1.484059561423082e-06,6.871e-07,8.4051e-07,1.72857e-06,9.28283e-07
3.0619903656265145e-07,1.662e-06,1.5976125456152772e-06,6.912e-07,8.36327e-07,1.71939e-06,9.17778e-07
1.6441854192942728e-06,1.679e-06,3.590861850277765e-06,6.897e-07,8.33061e-07,1.72857e-06,8.82727e-07
3.086321230337623e-06,1.642e-06,1.590352688127823e-06,6.795e-07,8.41327e-07,1.73673e-06,8.62525e-07
9.067864395994398e-07,1.619e-06,3.783889566281481e-06,7.046e-07,8.51429e-07,1.73571e-06,7.93535e-07
5.506182582816361e-07,1.599e-06,1.731610235882247e-06,7.363e-07,8.65816e-07,1.73776e-06,7.42222e-07
6.463263128167677e-07,1.574e-06,2.622338459670322e-06,7.535e-07,8.65102e-07,1.7398e-06,7.12727e-07
1.406927785123735e-06,1.524e-06,1.2638234030071898e-06,7.702e-07,8.79082e-07,1.7398e-06,6.99899e-07
3.5555762160533356e-06,1.504e-06,2.880856933654887e-07,7.814e-07,8.77245e-07,1.7398e-06,7.05253e-07
2.326724051362017e-06,1.431e-06,8.792969152653058e-07,7.785e-07,8.86531e-07,1.73571e-06,6.72424e-07
