Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.93415569899788e-06,1.574e-06,1.4548414597006366e-06,7.535e-07,8.65102e-07,1.7398e-06,7.12727e-07
7.333473900870135e-07,1.524e-06,3.560161486582406e-06,7.702e-07,8.79082e-07,1.7398e-06,6.99899e-07
3.549644316509321e-06,1.504e-06,2.973197330045471e-06,7.814e-07,8.77245e-07,1.7398e-06,7.05253e-07
3.48541101653992e-06,1.431e-06,1.0885442724795444e-06,7.785e-07,8.86531e-07,1.73571e-06,6.72424e-07
1.1015714861485292e-07,1.383e-06,3.980058700880458e-06,8.1e-07,8.82857e-07,1.72653e-06,6.8202e-07
1.4919408868433684e-06,1.402e-06,2.42860328074508e-06,8.091e-07,8.73776e-07,1.72245e-06,6.55556e-07
1.7287662259509449e-06,1.377e-06,3.2101850746283913e-06,8.365e-07,8.77959e-07,1.72959e-06,7.09596e-07
2.5298046292699406e-06,1.391e-06,1.7160559832226636e-06,8.364e-07,8.63061e-07,1.73673e-06,6.97677e-07
3.20844753019667e-06,1.446e-06,1.1702407718084409e-06,8.366e-07,8.77143e-07,1.73571e-06,7.07475e-07
3.708829131897189e-07,1.459e-06,2.764648785850966e-06,8.47e-07,8.75306e-07,1.73163e-06,7.34444e-07
2.295090498583056e-06,1.418e-06,2.696460246789248e-06,8.592e-07,8.75408e-07,1.72347e-06,7.57677e-07
3.159318314135936e-06,1.503e-06,3.209752367796773e-06,8.626e-07,8.83469e-07,1.72143e-06,7.30101e-07
3.3118810313823535e-06,1.501e-06,3.609526383696528e-06,8.598e-07,8.78571e-07,1.72143e-06,7.51212e-07
2.3891435073151196e-06,1.468e-06,2.0293375147055045e-06,8.828e-07,8.6602e-07,1.72551e-06,8.01616e-07
3.427705866352193e-08,1.423e-06,1.051689465525194e-07,8.834e-07,8.70408e-07,1.72347e-06,8.56364e-07
2.7121026317820576e-06,1.355e-06,3.0899874362675203e-06,8.72e-07,8.73469e-07,1.72347e-06,8.79798e-07
2.20368622985128e-06,1.287e-06,3.660352460057369e-06,8.625e-07,8.84694e-07,1.72653e-06,9.29899e-07
1.4695439089476902e-07,1.269e-06,5.546091512300166e-07,8.576e-07,8.77143e-07,1.71939e-06,9.61717e-07
1.1521986886346016e-06,1.289e-06,5.041340640519074e-07,8.512e-07,8.80102e-07,6.5398e-06,9.62424e-07
3.8046384956459786e-06,1.34e-06,3.057685867466957e-06,8.472e-07,8.68163e-07,1.71837e-05,1.02626e-06
9.091558692421122e-07,1.323e-06,3.447918588990374e-06,8.644e-07,8.72449e-07,0.000415408,1.03535e-06
