Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.743547827806444e-07,1.146e-06,2.695255152278677e-06,8.724e-07,1.24694e-06,1.63265e-06,8.52929e-07
1.3686126463367473e-06,9.921e-07,2.476727153025906e-07,8.628e-07,1.20306e-06,1.65102e-06,8.36465e-07
3.7680862703800244e-07,9.449e-07,3.4771445629418348e-06,8.608e-07,1.18776e-06,1.65612e-06,8.30101e-07
2.413472336314347e-06,9.947e-07,1.658262683041869e-06,8.665e-07,1.16429e-06,1.67041e-06,8.30808e-07
2.836997407064773e-06,1.016e-06,2.648591888104428e-07,8.686e-07,1.14694e-06,1.67755e-06,8.37273e-07
2.2525160850544522e-07,1.063e-06,3.7622783373009182e-06,8.678e-07,1.11327e-06,1.66735e-06,8.39091e-07
2.6275473359318914e-06,1.078e-06,2.586527210878653e-06,8.769e-07,1.1398e-06,1.66224e-06,8.4e-07
9.891126664992366e-08,1.071e-06,1.670957648099729e-07,8.565e-07,1.14388e-06,1.67143e-06,8.53333e-07
3.8664817952532623e-07,1.112e-06,1.829126862629978e-06,8.581e-07,1.15408e-06,1.66531e-06,8.51313e-07
1.5922095119651977e-06,1.083e-06,7.693634502140454e-07,8.421e-07,1.14388e-06,1.66429e-06,8.62222e-07
6.854327999650391e-07,1.119e-06,1.1715447595155286e-06,8.388e-07,1.1398e-06,1.65816e-06,8.60101e-07
2.2690902697748426e-08,1.21e-06,3.515540202400033e-06,8.442e-07,1.14898e-06,1.68061e-06,8.54545e-07
1.7547618175744776e-06,1.145e-06,2.2870153060598155e-06,8.435e-07,1.13673e-06,1.67959e-06,8.58788e-07
3.634411236712376e-06,1.121e-06,1.1465587878110343e-06,8.525e-07,1.15102e-06,1.66327e-06,8.47374e-07
2.6533279488569727e-06,1.11e-06,1.5823217325822817e-06,8.348e-07,1.13878e-06,1.66837e-06,8.41616e-07
2.1738170531295878e-06,1.088e-06,3.492814100756601e-06,8.379e-07,1.14898e-06,1.67245e-06,8.48384e-07
1.559817994098065e-06,1.101e-06,1.3164676992961666e-06,8.394e-07,1.21122e-06,1.66122e-06,8.49899e-07
6.947446941038033e-07,1.12e-06,3.596651289283529e-06,8.328e-07,1.2e-06,1.64694e-06,8.50404e-07
3.3248861516401837e-06,1.121e-06,2.315721130734996e-06,8.351e-07,1.19082e-06,4.36633e-06,8.39293e-07
2.696605853374588e-06,1.125e-06,1.7428204039282993e-06,8.301e-07,1.14694e-06,1.52755e-05,8.32828e-07
1.3433020165909347e-06,1.12e-06,2.3808516246766512e-06,8.467e-07,1.16122e-06,0.000358061,8.33636e-07
1.024645316439678e-06,1.111e-06,2.672614451727931e-06,8.521e-07,1.17653e-06,0.000482449,8.31717e-07
1.403302333593759e-07,1.107e-06,6.480212573542587e-07,8.486e-07,1.17449e-06,0.00048,8.30101e-07
2.5709651616779166e-06,1.099e-06,7.5744524633645e-07,8.267e-07,1.58776e-06,0.000477653,8.40303e-07
2.825528832403649e-06,1.071e-06,1.544239507296524e-06,8.431e-07,1.5949e-05,0.000473878,8.35556e-07
1.4328835240222471e-06,1.066e-06,2.071474845553147e-06,8.523e-07,0.000185816,0.000129388,8.46667e-07
2.0655225279079673e-06,1.055e-06,7.876513242224207e-07,8.462e-07,0.000467347,2.06122e-06,8.51111e-07
8.319863162698695e-07,1.06e-06,2.1169918684482523e-06,8.337e-07,0.000468878,2.82653e-07,8.46465e-07
1.4120916165347806e-07,1.056e-06,2.0031137597181335e-07,8.316e-07,0.000464388,2.10204e-07,8.44141e-07
3.581040832888076e-06,1.066e-06,1.0572210384098647e-06,8.563e-07,0.000460816,1.9102e-07,8.47576e-07
3.393354882171671e-06,1.053e-06,3.314354857367162e-06,9.635e-07,0.000278571,1.83367e-07,8.49899e-07
1.0572862787786058e-06,1.051e-06,1.9602072616783136e-06,1.192e-05,1.28367e-05,1.77347e-07,8.44949e-07
7.725167828769166e-07,1.048e-06,4.264560764393099e-08,8.892e-05,4.73265e-07,4.72551e-07,8.42424e-07
1.9770696042010458e-06,1.044e-06,3.742268010785606e-06,0.0004785,4.13469e-07,1.93673e-06,8.41414e-07
1.3379276371053806e-07,1.028e-06,3.7215777042121776e-06,0.0004857,2.83571e-07,3.57143e-06,8.47576e-07
2.633109545045901e-06,1.016e-06,1.3153438927604006e-06,0.0004824,4.43673e-07,4.07653e-06,8.46465e-07
3.957338832328151e-06,1.021e-06,9.691653157588575e-08,0.0004792,1.03571e-06,4.22041e-06,1.75253e-06
1.2916816624676537e-06,1.02e-06,1.944885636588316e-06,0.0004381,3.30102e-06,1.8449e-06,1.47374e-05
2.556261956965527e-06,1.022e-06,4.316581762689031e-08,2.191e-05,3.47143e-06,6.8398e-07,0.000265758
2.467149729600626e-07,1.015e-06,6.349967170040389e-07,3.301e-07,4.43776e-06,1.47959e-06,0.000473232
1.5982010261354754e-06,1.034e-06,3.182901354185572e-06,2.13e-07,4.96939e-06,1.53673e-06,0.000469495
1.2380012938391686e-06,1.029e-06,3.1250049205069448e-06,1.888e-07,4.54694e-06,1.5e-06,0.00046697
3.6892064154719844e-06,1.055e-06,3.478687182973843e-07,1.783e-07,4.37857e-06,1.52857e-06,0.000463838
4.261142598895118e-08,1.085e-05,9.309920129659428e-07,1.732e-07,1.24388e-06,1.58673e-06,0.000182121
2.0737732392536486e-06,6.298e-05,1.4116156650796604e-06,1.695e-07,1.23061e-06,1.63571e-06,7.4899e-06
2.1118143543439945e-06,0.0004284,1.8443861847909585e-06,1.19e-06,1.19592e-06,1.63776e-06,4.12222e-07
3.0624410167126915e-08,0.0004456,1.9644079650216927e-06,3.122e-06,1.60102e-06,1.64796e-06,3.27778e-07
2.8187154389695987e-06,0.0004487,3.20712941092351e-06,5.412e-06,2.09694e-06,1.67245e-06,2.28283e-07
2.3832908952302833e-07,0.0004469,3.880681920914703e-06,5.072e-06,9.52755e-07,1.66531e-06,2.02828e-07
3.463943823564534e-06,0.0001771,2.434798094612284e-06,2.59e-06,1.1449e-06,1.64694e-06,1.00758e-06
1.5086284217032725e-06,7.273e-06,9.114886094978978e-07,1.333e-06,1.12041e-06,1.62959e-06,2.04949e-06
1.284166640286784e-06,9.276e-07,2.204895442531668e-06,1.283e-06,1.17959e-06,1.61122e-06,1.92828e-06
1.4903875070332093e-06,5.482e-07,1.6843162717638716e-06,1.427e-06,1.13776e-06,1.58265e-06,5.41515e-06
1.0827395995101692e-06,2.962e-07,3.30821682102591e-06,1.275e-06,1.22959e-06,1.56429e-06,4.62929e-06
1.2572957428383162e-06,2.738e-07,1.6648723970641302e-06,1.009e-06,1.46122e-06,1.56837e-06,5.16061e-06
2.9609361910630332e-06,1.041e-06,3.129763695149268e-06,9.116e-07,1.47347e-06,1.58776e-06,2.83131e-06
3.832002745082047e-06,2.518e-06,2.902769440770759e-06,8.526e-07,1.46531e-06,1.59082e-06,1.36364e-06
8.957767349290564e-07,2.488e-06,3.968745152982067e-07,7.482e-07,1.43776e-06,1.5949e-06,1.55051e-06
2.772887644758094e-06,2.691e-06,3.856921148936873e-06,7.151e-07,1.43469e-06,1.58571e-06,1.59091e-06
1.9502389281550085e-06,4.889e-06,2.720503027435574e-06,7.78e-07,1.4102e-06,1.58776e-06,1.08889e-06
3.5401699423153178e-06,5.397e-06,3.1556216049572704e-06,8.096e-07,1.41327e-06,1.58776e-06,1.19394e-06
1.977923832273e-06,2.021e-06,1.1639050000382047e-06,8.183e-07,1.42143e-06,1.60102e-06,7.06465e-07
8.475013432189207e-07,9.952e-07,6.016725184586482e-07,8.49e-07,1.42041e-06,1.60816e-06,1.42828e-06
1.9624672499483753e-06,1.099e-06,6.606626545501793e-07,8.885e-07,1.44184e-06,1.62449e-06,1.58687e-06
