Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.5730067105097164e-06,1.34e-06,1.8674253513128417e-06,7.283e-07,1.74082e-06,1.01857e-06,5.83737e-07
5.456500804798084e-07,1.313e-06,7.432602172733129e-07,7.476e-07,1.7398e-06,1.02245e-06,5.8202e-07
9.119460279286389e-07,1.324e-06,1.8096099482265922e-06,7.319e-07,1.73265e-06,1.03776e-06,5.99394e-07
1.4559163369001649e-08,1.318e-06,2.1947591812676478e-06,7.373e-07,1.74286e-06,1.05714e-06,6.06061e-07
2.0439778112387035e-06,1.33e-06,1.0362121478309824e-06,7.92e-07,1.74898e-06,1.05918e-06,6.11212e-07
3.170622706882142e-06,1.311e-06,1.9161989757290414e-06,7.65e-07,1.75204e-06,1.06633e-06,6.19697e-07
3.369789075332696e-06,1.319e-06,2.398720571953321e-07,7.903e-07,1.77041e-06,1.05204e-06,6.18384e-07
8.598589073349299e-07,1.318e-06,1.0271288202299225e-06,7.754e-07,1.77143e-06,1.05306e-06,6.19596e-07
1.5917846773153012e-06,1.309e-06,3.937298381757079e-06,7.958e-07,1.76224e-06,1.05612e-06,6.22828e-07
7.750113509966798e-07,1.32e-06,4.1644750597407884e-07,7.928e-07,1.77653e-06,1.05816e-06,6.25657e-07
1.5282944242877455e-06,1.304e-06,3.2935803488943295e-06,8.595e-07,1.76429e-06,1.07143e-06,6.23636e-07
2.4732251968186635e-06,1.319e-06,3.7495821133249166e-06,8.143e-07,1.76429e-06,1.07143e-06,6.25758e-07
1.2684047417864228e-06,1.312e-06,3.2026988744331894e-06,8.694e-07,1.75e-06,1.08367e-06,6.26566e-07
7.902289899310975e-07,1.31e-06,9.61849694860696e-07,8.694e-07,1.75e-06,1.09184e-06,6.19899e-07
2.8104123790761736e-06,1.286e-06,3.5764467674653397e-06,8.48e-07,1.75408e-06,1.08673e-06,6.21717e-07
3.614260481677687e-06,1.297e-06,2.689762549425423e-06,9.109e-07,1.76224e-06,1.09388e-06,6.2798e-07
3.0994530959383778e-06,1.301e-06,3.6488704240293935e-06,8.776e-07,1.7551e-06,1.14082e-06,6.29596e-07
1.5718354633886256e-06,1.287e-06,1.715401250360697e-06,8.571e-07,1.76735e-06,1.13265e-06,6.31414e-07
6.379516834184419e-07,1.279e-06,3.023753150371502e-07,8.859e-07,1.77041e-06,3.79592e-06,6.40101e-07
1.551056392118177e-06,1.256e-06,3.5017042063301137e-08,8.758e-07,1.78673e-06,1.50918e-05,6.42323e-07
2.265946473537552e-06,1.248e-06,2.9165312113397858e-06,9.097e-07,1.78367e-06,0.000342449,6.43737e-07
2.7288736854544005e-06,1.247e-06,1.7152902662342128e-06,9.473e-07,1.7898e-06,0.00048949,6.49798e-07
3.7593951663416584e-06,1.221e-06,2.3694514018516676e-06,9e-07,1.80204e-06,0.00048898,6.57576e-07
1.7164918046589395e-06,1.236e-06,4.2946524169611866e-07,8.598e-07,1.78878e-06,0.000486735,6.58485e-07
1.900016244679536e-06,1.222e-06,1.058052823221243e-06,8.615e-07,1.79082e-06,0.000484184,6.6e-07
3.552704640426535e-06,1.23e-06,1.3272143374347913e-06,9.084e-07,1.77959e-06,0.000162041,6.58283e-07
2.7041353311809267e-06,1.211e-06,2.9045781540889896e-06,8.973e-07,1.78061e-06,2.21837e-06,6.56263e-07
2.8793595130982273e-06,1.193e-06,3.255824097899115e-06,8.963e-07,6.44286e-06,2.43367e-07,6.57879e-07
2.391923152076424e-06,1.206e-06,1.9022239516816785e-06,9.129e-07,1.56633e-05,2.08061e-07,6.55657e-07
2.4143976560658637e-06,1.201e-06,1.5035819540927784e-07,9.402e-07,0.00039398,1.92857e-07,6.6101e-07
3.0210316349947277e-06,1.193e-06,2.371006571937495e-07,9.036e-07,0.000471735,1.82143e-07,6.65657e-07
2.7133536792933905e-06,1.171e-06,1.0304589573316636e-06,9.161e-07,0.000469184,1.77041e-07,6.66162e-07
2.8306378618757517e-06,1.161e-06,2.1759747047592254e-06,2.834e-06,0.00046398,1.74694e-07,6.5697e-07
7.0057033568454e-07,1.179e-06,3.7996827684857344e-06,1.75e-05,0.000452959,1.10102e-06,6.53535e-07
7.218089182440845e-08,1.191e-06,3.0166691223412965e-06,0.0003207,6.75816e-05,1.80408e-06,6.60808e-07
6.27320601922757e-07,1.175e-06,3.443751421200194e-06,0.0004895,2.55714e-06,3.22347e-06,6.56263e-07
3.893840118890831e-06,1.178e-06,3.957815196734553e-06,0.0004847,4.12245e-07,3.6102e-06,6.59697e-07
1.6846554700530268e-07,1.176e-06,3.642190162715309e-06,0.0004804,3.2051e-07,1.54796e-06,6.59899e-07
3.7363318246236445e-06,1.203e-06,3.002960187182709e-06,0.0004764,7.80306e-07,1.46429e-06,6.61111e-07
1.6751795448463458e-07,1.158e-06,3.2350212956198106e-06,0.000198,7.8398e-07,5.26531e-07,1.1404e-05
2.213995787875268e-06,1.155e-06,2.6290558513635343e-06,2.686e-06,1.89388e-06,1.01786e-06,8.9596e-05
8.56215847067776e-07,1.147e-06,1.9697573012872367e-06,2.376e-07,3.28469e-06,1.53061e-06,0.000465657
1.4685321736312536e-06,1.164e-06,2.7322651708430254e-06,1.991e-07,3.70102e-06,1.5e-06,0.000471515
3.235008404989965e-06,1.856e-06,3.3626075863829055e-06,1.832e-07,4.13469e-06,1.54694e-06,0.000467374
7.510803006826787e-07,1.575e-05,3.4425001439804913e-06,1.76e-07,4.44286e-06,1.69184e-06,0.000464949
7.545771231781018e-08,0.0002254,1.950565912893657e-06,1.703e-07,5.62347e-06,1.63061e-06,0.000365556
3.880315842921176e-06,0.0004443,2.709159972837175e-06,3.273e-07,2.91327e-06,1.52551e-06,1.57576e-05
6.722137745773934e-07,0.0004494,9.313293183309028e-07,2.326e-06,9.13776e-07,1.48469e-06,5.0798e-07
6.743366454749866e-08,0.0004515,3.7434000408952843e-06,4.355e-06,1.02449e-06,1.48571e-06,3.34444e-07
2.5552261469773137e-06,0.0004301,3.3269421344502798e-06,4.391e-06,1.22449e-06,1.49898e-06,2.61313e-07
1.7271808453038928e-06,3.639e-05,7.028419300432888e-07,4.088e-06,1.90918e-06,1.58265e-06,1.91919e-07
1.53272595998081e-06,1.138e-06,3.5441194536054717e-06,1.392e-06,2.12041e-06,1.57143e-06,3.69495e-07
3.3102042537777187e-06,6.756e-07,1.8807820558745101e-06,1.459e-06,2.14388e-06,1.53776e-06,1.55051e-06
2.9037443373415127e-06,6.654e-07,4.260517674764359e-07,1.393e-06,2.06633e-06,1.60612e-06,1.45758e-06
1.3806001763198496e-06,3.972e-07,3.4037317784794185e-06,1.502e-06,2.06531e-06,1.7e-06,3.48687e-06
5.0587725204172426e-08,3.226e-07,1.5542361510442944e-06,1.369e-06,1.92551e-06,1.77755e-06,5.30606e-06
1.7554341318051931e-06,1.288e-06,3.834891062092636e-06,1.105e-06,1.71327e-06,1.77857e-06,5.83434e-06
2.35123328683061e-06,2.752e-06,1.6956432705228346e-06,1.13e-06,1.47959e-06,1.73673e-06,5.23838e-06
2.0557333004781287e-06,2.342e-06,1.6436943777931772e-06,1.095e-06,1.32653e-06,1.75714e-06,1.56162e-06
2.116949328957006e-06,3.517e-06,1.1960530646805578e-06,7.121e-07,1.41429e-06,1.79898e-06,9.30606e-07
3.2234640825851978e-06,6.069e-06,1.2309611380575637e-06,6.367e-07,1.41735e-06,1.82449e-06,6.6899e-07
2.361125020491104e-06,5.238e-06,2.1953277407815355e-06,6.189e-07,1.44286e-06,1.84694e-06,7.35758e-07
4.394425234199044e-07,1.637e-06,7.417399566323483e-07,6.18e-07,1.44796e-06,1.86633e-06,8.43131e-07
2.822767638644254e-06,1.525e-06,2.6821513114551206e-06,6.381e-07,1.45612e-06,1.86429e-06,9.77475e-07
3.5759422186367977e-06,3.2587649340834633e-06,7.965819876636714e-08,6.837e-07,1.42551e-06,1.85408e-06,8.40202e-07
3.281345185255149e-07,1.778e-06,2.8605892480796916e-06,7.044e-07,1.43673e-06,1.8602e-06,8.20202e-07
2.734598159708926e-06,2.035e-06,1.1100253828480686e-06,7.165e-07,1.4398e-06,1.86122e-06,9.46162e-07
1.76986210074641e-06,1.868e-06,3.20379679013697e-06,7.544e-07,1.43673e-06,1.86735e-06,9.29495e-07
3.069354273226484e-06,1.997e-06,1.1208818410106097e-06,7.705e-07,1.45102e-06,1.86939e-06,9.21616e-07
3.208610991444968e-06,1.954e-06,1.7505445954587894e-06,7.691e-07,1.48163e-06,1.85204e-06,9.18384e-07
3.117585116489124e-06,1.907e-06,2.0638011778914246e-06,7.843e-07,1.48673e-06,1.85612e-06,9.02121e-07
2.3515010373973454e-06,1.778e-06,5.015212046277635e-07,7.843e-07,1.47449e-06,1.85204e-06,9.16162e-07
9.115983336844459e-07,1.746e-06,1.0334090116384787e-06,7.969e-07,1.47041e-06,1.84082e-06,9.26263e-07
1.7276424155903095e-06,1.621e-06,5.064876539549705e-07,7.889e-07,1.47857e-06,1.84184e-06,9.29596e-07
1.5773917929371266e-06,1.594e-06,3.8133876900588866e-07,8.071e-07,1.49796e-06,1.84184e-06,9.03636e-07
2.979306605128636e-06,1.632e-06,1.7970178079665156e-06,8.048e-07,1.51531e-06,1.8449e-06,8.99697e-07
1.647755120287484e-06,1.593e-06,9.773791442884726e-07,8.21e-07,1.53265e-06,1.84592e-06,8.8596e-07
3.6115943078990967e-06,1.561e-06,3.291134416740891e-06,8.108e-07,1.27755e-06,1.83776e-06,9.06768e-07
1.51303016058548e-06,1.511e-06,3.922331017133129e-06,8.363e-07,1.20408e-06,1.82755e-06,9.01414e-07
1.7359515378873928e-06,1.444e-06,3.932728188003972e-06,8.475e-07,1.19694e-06,1.81837e-06,9.04444e-07
