Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.3468406613669155e-06,1.089e-06,2.6344991357399683e-06,1.043e-06,1.6898e-06,1.7602e-06,6.18788e-07
2.6263006542252042e-06,1.096e-06,2.8921895346359455e-06,1.027e-06,1.68163e-06,1.76122e-06,6.21515e-07
5.688621227846191e-09,1.091e-06,3.7366768811452336e-06,1.043e-06,1.66837e-06,1.76327e-06,6.18586e-07
1.5698815197621577e-06,1.125e-06,1.1301283683029117e-06,1.072e-06,1.63571e-06,1.76531e-06,6.28081e-07
3.051492742929691e-06,1.106e-06,2.0157492194129212e-08,1.069e-06,1.62245e-06,1.76735e-06,6.24646e-07
1.0077415867008588e-06,1.123e-06,2.47125043393842e-06,1.061e-06,1.5949e-06,1.76939e-06,6.31212e-07
1.1965373553456565e-06,1.093e-06,1.283682668911116e-06,1.049e-06,1.59286e-06,1.76939e-06,6.16061e-07
3.747485256352899e-06,1.07e-06,1.9897120837182535e-06,1.041e-06,1.59898e-06,1.76327e-06,6.15253e-07
2.5969152933774404e-06,1.066e-06,2.714288823610609e-06,1.091e-06,1.59898e-06,1.76429e-06,6.16566e-07
3.038118587036261e-06,1.081e-06,2.9982585908731204e-06,1.106e-06,1.58469e-06,1.76633e-06,6.27172e-07
5.977245441676251e-07,1.064e-06,2.3193418917704756e-06,1.13e-06,1.57551e-06,1.76327e-06,6.30707e-07
1.2395803753883579e-06,1.017e-06,1.5992611681948907e-06,1.114e-06,1.59694e-06,1.76327e-06,6.32121e-07
3.988808801110106e-06,1.035e-06,2.008917612201788e-06,1.108e-06,1.63673e-06,1.76327e-06,6.34141e-07
1.4773962845530813e-06,9.958e-07,3.45738315348135e-06,1.11e-06,1.61837e-06,1.76735e-06,6.32525e-07
4.948440952106709e-07,1.025e-06,2.3360915700011135e-06,1.119e-06,1.60714e-06,1.76327e-06,6.35758e-07
7.310094988053603e-07,1.013e-06,3.223297548474199e-06,1.108e-06,1.59082e-06,1.7602e-06,6.33636e-07
1.6634714818748159e-06,9.963e-07,1.912750345869824e-06,1.12e-06,1.58673e-06,1.76122e-06,6.40808e-07
3.0575455510490853e-06,9.997e-07,8.389562618613224e-07,1.137e-06,1.60204e-06,1.76531e-06,6.40404e-07
6.82150135183579e-08,9.919e-07,1.5448540706553747e-07,1.136e-06,1.59388e-06,2.87041e-06,6.43838e-07
2.7604180241086324e-06,9.744e-07,3.816515808867217e-06,1.151e-06,1.59796e-06,1.62755e-05,6.46061e-07
2.4267014832969845e-06,9.954e-07,2.355846529099836e-06,1.176e-06,1.58061e-06,0.000297245,6.4596e-07
1.1032182502523237e-06,1e-06,9.79169130317942e-07,1.191e-06,1.58265e-06,0.000493776,6.50404e-07
2.556924008057679e-06,1.003e-06,5.395310045455331e-07,1.181e-06,1.58265e-06,0.000495612,6.56465e-07
2.0587000214352816e-06,9.933e-07,1.038531815444283e-06,1.168e-06,1.58163e-06,0.000492755,6.57677e-07
3.776731603144269e-06,1.011e-06,1.4768714620477939e-06,1.172e-06,1.59694e-06,0.000490816,6.59091e-07
1.857438535961355e-06,1.02e-06,9.442145385889171e-07,1.237e-06,1.59898e-06,0.00021602,6.68081e-07
2.3404798742961336e-06,1.063e-06,1.8327987485255365e-06,1.175e-06,1.6551e-06,4.13061e-06,6.70404e-07
1.0728927833121644e-06,1.031e-06,4.5887842640488773e-07,1.167e-06,1.47449e-05,2.62347e-07,6.66263e-07
1.902366505814927e-06,1.05e-06,1.2219804847154608e-06,1.166e-06,0.000112347,2.08878e-07,6.72929e-07
3.5715724982998935e-06,1.025e-06,1.582340612158461e-06,1.187e-06,0.000463776,1.94592e-07,6.73333e-07
1.0966350083506722e-06,1.046e-06,1.2886009406484654e-07,1.19e-06,0.00047102,1.84184e-07,6.8404e-07
1.5862385411429621e-06,1.057e-06,3.2750519923675205e-06,1.215e-06,0.000466531,1.77653e-07,6.80101e-07
8.864017573511984e-07,1.084e-06,2.2830861067468645e-06,1.22e-06,0.000462347,1.74694e-07,6.80202e-07
1.357735334330051e-06,1.065e-06,3.5582036534415136e-07,5.331e-06,0.000356633,1.21122e-06,6.76869e-07
3.5273401292459736e-06,1.104e-06,1.8937728396792281e-06,1.839e-05,1.76735e-05,1.72245e-06,6.79293e-07
3.896657152886046e-06,1.102e-06,3.489393388154153e-06,0.0004112,5.3551e-07,2.86735e-06,6.76768e-07
2.9531463086913233e-07,1.086e-06,2.017550064399295e-06,0.0004863,3.3949e-07,3.2602e-06,6.77172e-07
3.822832050735686e-06,1.121e-06,3.3169337120672674e-06,0.0004818,3.09796e-07,2.12653e-06,6.77273e-07
8.58141178502147e-07,1.136e-06,3.6360146301195874e-06,0.000478,7.27143e-07,7.86633e-07,1.28384e-06
1.6491257479531896e-06,1.128e-06,3.6076833286565114e-06,0.0004725,1.05102e-06,1.52347e-06,1.51515e-05
1.9942140204051248e-06,1.134e-06,3.875110376419786e-06,9.096e-05,2.54694e-06,1.53265e-06,0.000242727
6.367385286774314e-07,1.126e-06,3.2270658951848324e-06,5.756e-07,3.15e-06,1.52551e-06,0.000480707
1.86576169293153e-06,1.145e-06,1.8328866107703932e-06,2.244e-07,4.23469e-06,1.54082e-06,0.000477576
3.3497055619297114e-06,1.244e-06,2.829206741123997e-06,1.936e-07,5.11837e-06,1.59286e-06,0.000475859
8.451983944251155e-07,1.444e-05,2.240625903673299e-06,1.804e-07,5.40612e-06,1.57449e-06,0.000472121
1.5670611727517921e-06,0.0001401,1.2188963396082504e-06,1.737e-07,5.67347e-06,1.59388e-06,0.000216162
1.0297244089136304e-06,0.0004419,1.7957355172114093e-06,1.709e-07,1.97143e-06,1.59184e-06,8.58283e-06
3.2370805188329804e-06,0.0004499,3.9656612598778355e-06,6.855e-07,1.4e-06,1.61224e-06,3.9e-07
5.018165108924233e-07,0.0004526,7.225138023271577e-07,2.991e-06,1.38878e-06,1.61939e-06,2.90707e-07
3.331360943126911e-06,0.000447,2.1394175503237505e-06,4.777e-06,1.34898e-06,1.6102e-06,2.26566e-07
9.449708746941593e-07,7.473e-05,3.9739894249392145e-07,4.298e-06,9.2398e-07,1.61531e-06,2.06566e-07
7.646065473998185e-07,2.683e-06,2.739459234219674e-06,2.752e-06,9.64286e-07,1.58878e-06,8.13232e-07
3.829703052940414e-06,8.768e-07,2.7021474903400397e-06,1.241e-06,1.02449e-06,1.55e-06,1.67778e-06
1.3135970481022819e-06,7.024e-07,3.147140897071569e-06,1.369e-06,1.02143e-06,1.53571e-06,1.76061e-06
2.780446657742432e-07,2.922e-07,3.7238409464549362e-06,1.439e-06,9.61837e-07,1.52449e-06,4.68889e-06
8.063954582531893e-07,2.837e-07,3.2069245033814513e-06,1.281e-06,8.82755e-07,1.50714e-06,3.86263e-06
1.6948090367454136e-06,1.083e-06,2.950931036124915e-06,1.432e-06,8.57041e-07,1.49286e-06,3.68384e-06
3.610736410931944e-06,2.894e-06,1.357256165108156e-06,1.375e-06,8.6551e-07,1.46531e-06,2.65556e-06
2.3355853866682254e-06,1.584e-06,2.6333621037411055e-06,1.057e-06,9.23878e-07,1.4602e-06,1.05354e-06
3.431295030587809e-06,3.011e-06,3.610842147603561e-06,7.299e-07,9.57755e-07,1.43776e-06,1.2202e-06
1.9898374568005625e-06,5.33e-06,3.4878547048084257e-06,7.112e-07,9.71735e-07,1.41122e-06,1.63434e-06
1.7569743207831426e-06,4.805e-06,4.151880498756912e-07,7.008e-07,9.68265e-07,1.45306e-06,1.35758e-06
2.4192618133275613e-06,1.064e-06,3.709453183974018e-06,6.862e-07,9.91122e-07,1.36633e-06,1.05758e-06
1.7336268837718927e-06,1.588e-06,3.111997862641014e-06,7.055e-07,1.04184e-06,1.35e-06,1.08485e-06
2.8103337964043953e-06,7.144e-07,2.7652361815803477e-06,7.406e-07,1.06429e-06,1.35408e-06,1.17273e-06
3.404541304209609e-06,6.347e-07,1.7044695688266718e-06,7.686e-07,1.06633e-06,1.36327e-06,1.23333e-06
3.61812578648075e-06,1.172e-06,3.2522685343617104e-06,7.625e-07,1.13367e-06,1.37041e-06,1.24343e-06
1.8756872028190585e-07,1.116e-06,3.5636156817588955e-06,7.726e-07,1.19082e-06,1.4102e-06,1.24141e-06
3.213862767951994e-06,1.173e-06,2.383424258075909e-06,7.935e-07,1.19796e-06,1.42959e-06,1.24949e-06
3.724172845960479e-06,1.22e-06,2.001617376954376e-06,7.997e-07,1.2398e-06,1.46429e-06,1.23939e-06
2.5826352365654335e-08,1.231e-06,5.265551178920415e-07,8.217e-07,1.25816e-06,1.49082e-06,1.20303e-06
1.7731097181639031e-06,1.229e-06,2.9187527089860496e-07,8.149e-07,1.22653e-06,1.52143e-06,1.16061e-06
2.559101331758682e-07,1.218e-06,1.9470071692666504e-06,8.349e-07,1.24286e-06,1.50306e-06,1.18283e-06
1.2761375881439466e-06,1.14e-06,3.2118593780334573e-06,8.393e-07,1.21224e-06,1.53469e-06,1.14242e-06
3.1834043379734317e-06,1.153e-06,2.3507922000381034e-06,8.326e-07,1.19694e-06,1.55204e-06,1.12626e-06
1.1440618553360626e-06,1.199e-06,3.1189586415208528e-06,8.604e-07,1.17449e-06,1.55816e-06,1.12323e-06
4.495905938421547e-07,1.354e-06,3.6420204850740427e-06,8.463e-07,1.15408e-06,1.55918e-06,1.11919e-06
2.362502664015029e-06,1.392e-06,2.4892349590247453e-06,8.553e-07,1.15918e-06,1.55918e-06,1.09798e-06
3.942924559681524e-06,1.431e-06,1.467471603019283e-06,8.696e-07,1.15408e-06,1.56429e-06,1.08586e-06
2.31946182034914e-07,1.482e-06,2.4388195399271166e-06,8.777e-07,1.12143e-06,1.57857e-06,1.06263e-06
