Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.4821079728906846e-06,1.722e-06,4.3730682350684446e-08,6.416e-07,1.36429e-06,1.80918e-06,6.04646e-07
3.413327843751397e-06,1.74e-06,1.219919161208919e-06,6.35e-07,1.36939e-06,1.81531e-06,6.02727e-07
1.8667975597245423e-08,1.801e-06,9.22471271243729e-07,6.444e-07,1.39286e-06,1.82245e-06,6.04141e-07
9.64050849542759e-08,1.764e-06,9.2478638973907e-07,6.532e-07,1.37245e-06,1.82245e-06,6.03838e-07
1.3585056539253423e-06,1.762e-06,2.1348596664787457e-06,6.631e-07,1.36939e-06,1.82143e-06,6.04545e-07
7.534673200786223e-07,1.771e-06,8.133928718720317e-07,6.591e-07,1.4102e-06,1.81224e-06,5.92727e-07
3.874996531592152e-07,1.678e-06,4.872494007600192e-08,6.623e-07,1.49796e-06,1.81837e-06,5.9899e-07
1.591963076561734e-06,1.683e-06,6.198908412245547e-07,6.438e-07,1.52143e-06,1.81735e-06,5.92929e-07
1.7643253844880385e-06,1.678e-06,1.4491045214680852e-06,6.559e-07,1.5551e-06,1.81122e-06,5.95152e-07
2.217738633201777e-06,1.649e-06,1.3947549927196938e-06,6.429e-07,1.6051e-06,1.81633e-06,5.91414e-07
1.933330025002636e-06,1.559e-06,3.249558073001928e-06,6.431e-07,1.62041e-06,1.80612e-06,5.92424e-07
2.7247901993639343e-06,1.56e-06,3.5004954890134325e-06,6.511e-07,1.67041e-06,1.8051e-06,5.86667e-07
2.1812168700365664e-06,1.55e-06,2.0149240918755557e-06,6.42e-07,1.73061e-06,1.80102e-06,5.91616e-07
1.8792577756393618e-06,1.56e-06,3.652820622123934e-06,6.536e-07,1.70102e-06,1.80408e-06,5.88081e-07
2.3921456128771943e-06,1.563e-06,2.1766196932945413e-07,6.497e-07,1.69898e-06,1.79082e-06,5.92727e-07
2.5517047652286217e-07,1.57e-06,2.270299616074525e-06,6.512e-07,1.73265e-06,1.7898e-06,5.99293e-07
1.223665429643861e-06,1.582e-06,2.133102021003755e-06,6.44e-07,1.78776e-06,1.78673e-06,6.04646e-07
3.2254542778541005e-06,1.59e-06,2.9245465880437634e-06,6.477e-07,1.8051e-06,1.78673e-06,6.04545e-07
3.518101085681433e-07,1.602e-06,3.173555290408593e-06,6.525e-07,1.81837e-06,5.88776e-06,5.95758e-07
9.487673423051155e-07,1.602e-06,3.809971858127738e-06,6.676e-07,1.83878e-06,1.66429e-05,5.98182e-07
4.677310740081455e-07,1.609e-06,3.4713831474736654e-06,6.593e-07,1.83061e-06,0.000410612,5.95758e-07
6.722513715511327e-07,1.606e-06,1.8365969360271078e-06,6.663e-07,1.84082e-06,0.000501327,5.96869e-07
1.5961287546091526e-06,1.624e-06,5.939736028508391e-07,6.656e-07,1.87041e-06,0.000501327,5.94949e-07
2.0978080932680657e-06,1.653e-06,1.7026130411362116e-06,6.558e-07,1.86939e-06,0.000499388,5.99697e-07
2.6248269042545597e-06,1.673e-06,2.7721787592886833e-06,6.383e-07,1.8551e-06,0.000494592,5.95354e-07
3.3377666627666263e-06,1.695e-06,2.7769452087795474e-06,6.487e-07,1.88265e-06,9.73673e-05,5.9404e-07
3.6605799374515326e-06,1.718e-06,2.4608782856558927e-06,6.561e-07,1.88265e-06,9.31122e-07,5.96566e-07
1.3641667734634505e-06,1.723e-06,3.7302708075763095e-06,6.708e-07,1.91224e-06,2.62449e-07,5.99697e-07
1.3740612503180136e-06,1.735e-06,3.2489097881446036e-06,6.741e-07,1.49388e-05,2.03776e-07,5.9899e-07
1.2649616892165643e-06,1.745e-06,2.0903156187724037e-06,6.673e-07,0.000148469,1.88776e-07,5.92323e-07
6.1842233471768e-07,1.761e-06,1.9007310144922002e-06,6.483e-07,0.000466531,1.79388e-07,6.00404e-07
2.1951881854713814e-06,1.77e-06,3.483448933703163e-06,6.511e-07,0.000470918,1.75612e-07,6.03131e-07
1.2388426588120937e-06,1.771e-06,2.067734118145643e-06,7.176e-07,0.000465918,2.39286e-07,6.04646e-07
2.5038109193542893e-06,1.774e-06,8.81367056692977e-07,1.676e-05,0.000461837,1.95306e-06,5.95354e-07
3.6321938585660366e-06,1.779e-06,2.4060152624423274e-06,0.0001794,0.000315714,3.76122e-06,5.99798e-07
6.117736403322049e-07,1.776e-06,1.0707648120780785e-06,0.0004966,1.47653e-05,4.05e-06,5.97677e-07
3.6184885008272814e-06,1.802e-06,3.857874181315555e-06,0.0004969,4.88878e-07,2.97449e-06,5.98384e-07
3.949750757484654e-06,1.799e-06,8.066271131138722e-07,0.000493,3.49898e-07,1.39898e-06,6.03939e-07
2.012080023554179e-06,1.795e-06,5.289001272234714e-07,0.0004898,3.73469e-07,1.14286e-06,6.02828e-07
3.9907011013962965e-06,1.774e-06,3.3750668038077366e-06,0.0003585,5.5551e-07,1.05918e-06,3.93939e-06
2.391653818714319e-06,1.766e-06,3.204693827824372e-06,1.089e-05,9.44694e-07,1.46122e-06,1.34141e-05
8.425498109990772e-07,1.764e-06,2.1482054306405496e-06,2.867e-07,2.6602e-06,1.55714e-06,0.000357374
1.127546075558473e-06,1.772e-06,4.749777437089353e-07,2.222e-07,3.11327e-06,1.68061e-06,0.000473838
3.0340757589750483e-06,1.77e-06,1.861026465311625e-06,1.86e-07,3.87347e-06,1.66531e-06,0.000469495
2.6474865908000556e-06,3.986e-06,1.6111001587916561e-06,1.761e-07,4.79082e-06,1.48878e-06,0.000466667
3.740192310816521e-06,1.462e-05,2.9395961439933764e-06,1.696e-07,4.9551e-06,1.45612e-06,0.000462222
1.8079633764730734e-06,0.0003246,2.0022711383694936e-06,1.851e-07,5.44286e-06,1.42959e-06,0.000122929
7.404139913340644e-07,0.0004425,3.034216974359613e-06,1.468e-06,1.09898e-06,1.41735e-06,4.90909e-06
3.296270501471073e-06,0.0004466,2.4685223503488456e-06,3.156e-06,1.38776e-06,1.4449e-06,3.81818e-07
1.6426331212431177e-06,0.0004482,2.4520911983991425e-06,3.988e-06,1.37857e-06,1.40306e-06,3.05758e-07
1.844363273733193e-06,0.0003657,3.951637410496127e-06,4.048e-06,1.13469e-06,1.33469e-06,2.22222e-07
4.669260485484647e-07,1.535e-05,3.842204482296625e-06,1.363e-06,1.79694e-06,1.28163e-06,2.42323e-07
1.3508932373961535e-06,8.448e-07,2.198911095637661e-06,1.778e-06,1.85306e-06,1.27041e-06,8.10707e-07
3.921109159317107e-06,7.114e-07,3.0369105914254707e-06,1.902e-06,1.79898e-06,1.26939e-06,1.59899e-06
2.3434933045011525e-06,5.762e-07,1.4626950697136121e-06,1.755e-06,1.51735e-06,1.23673e-06,2.67273e-06
1.5645201633708683e-06,6.096e-07,6.296272017801394e-07,1.813e-06,1.25408e-06,1.18265e-06,5.06263e-06
2.273807168470841e-06,3.54e-07,2.2139804436416764e-06,1.876e-06,1.07245e-06,1.12347e-06,4.52121e-06
2.7839581878944575e-07,1.292e-06,3.84713509512173e-06,1.879e-06,1.24184e-06,1.12449e-06,4.05051e-06
4.3470254339384603e-07,2.438e-06,2.751205672219653e-06,1.883e-06,1.41531e-06,1.13469e-06,2.16465e-06
1.8606343925638445e-06,2.936e-06,1.381221498824586e-06,1.851e-06,1.25e-06,1.17347e-06,1.38889e-06
2.9279171161576568e-06,4.351e-06,3.841789943048523e-06,1.791e-06,1.46429e-06,1.2449e-06,8.41111e-07
1.7747177029668764e-06,6.272e-06,3.747544170062131e-06,1.789e-06,1.56327e-06,1.25204e-06,1.59192e-06
3.492489415857446e-06,3.629e-06,2.806881444067874e-06,1.839e-06,1.60612e-06,1.32347e-06,1.68283e-06
3.706872216031077e-06,9.936e-07,3.983199904852712e-06,1.812e-06,1.66224e-06,1.3551e-06,1.44141e-06
8.164819574618458e-07,1.48e-06,3.8055013405365086e-06,1.816e-06,1.68571e-06,1.3602e-06,1.21818e-06
3.120380410816618e-06,6.413e-07,2.116548034894705e-06,1.778e-06,1.66939e-06,1.36327e-06,8.71919e-07
2.4084284013348996e-06,7.405e-07,1.922310993053935e-06,1.795e-06,1.63571e-06,1.31633e-06,7.0101e-07
