Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.22914620484552e-06,1.347e-06,2.4481858171219527e-06,8.33e-07,1.38673e-06,1.81122e-06,9.8202e-07
2.873516165791668e-06,1.369e-06,2.1143597235788587e-06,8.731e-07,1.38776e-06,1.80204e-06,9.87374e-07
1.3132003694280967e-06,1.36e-06,1.0935707264320981e-07,9.073e-07,1.28265e-06,1.80306e-06,9.87475e-07
1.5536070756562553e-06,1.357e-06,3.7729784586117434e-06,9.046e-07,1.10306e-06,1.80408e-06,9.72727e-07
3.379972022490377e-06,1.342e-06,2.5306633384825186e-06,9.066e-07,1.07653e-06,1.79796e-06,9.80707e-07
1.7006497368638013e-06,1.309e-06,3.306262096759068e-06,9.044e-07,1.13061e-06,1.80306e-06,9.64848e-07
9.06432068284892e-07,1.341e-06,2.0323188886616317e-06,9.255e-07,1.07653e-06,1.7949e-06,9.73838e-07
3.849791375103925e-06,1.313e-06,2.3797056330243868e-06,9.341e-07,1.13061e-06,1.79796e-06,9.75758e-07
7.313493274566234e-07,1.279e-06,1.9767053891978835e-07,9.29e-07,1.21224e-06,1.79694e-06,9.87071e-07
2.0493882034463066e-06,1.293e-06,7.649044995025877e-07,9.332e-07,1.10918e-06,1.79898e-06,1.00495e-06
3.988709661551227e-06,1.294e-06,2.0424836350307714e-06,9.216e-07,1.12755e-06,1.80714e-06,9.94848e-07
2.2456928989222548e-06,1.308e-06,3.136199126631811e-07,9.288e-07,1.28265e-06,1.80714e-06,9.75253e-07
1.2915413325238654e-06,1.311e-06,4.808727186981287e-07,9.446e-07,1.31122e-06,1.80306e-06,9.72323e-07
1.7573494520582334e-06,1.314e-06,3.44837857295212e-06,9.154e-07,1.32041e-06,1.79592e-06,9.7101e-07
1.2857727124017479e-06,1.334e-06,3.5104149016915995e-06,9.087e-07,1.34286e-06,1.78571e-06,9.84646e-07
1.2425442581174786e-06,1.334e-06,3.2061940402808557e-06,8.803e-07,1.36939e-06,1.7898e-06,9.79192e-07
3.2580073993440354e-06,1.317e-06,3.2591249489202493e-06,8.918e-07,1.43265e-06,1.77449e-06,9.90404e-07
9.862639858381703e-07,1.324e-06,3.253730937545921e-06,9.009e-07,1.46429e-06,1.77755e-06,9.87475e-07
2.456139346109067e-06,1.331e-06,1.849515805892262e-06,9.126e-07,1.45612e-06,8.20816e-06,1.00111e-06
