Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.1167652670254636e-06,1.146e-06,2.3587149660210596e-06,8.724e-07,1.24694e-06,1.63265e-06,8.52929e-07
6.800688441233857e-07,9.921e-07,3.1681380669806096e-06,8.628e-07,1.20306e-06,1.65102e-06,8.36465e-07
1.7724891181395068e-06,9.449e-07,1.8283525367505232e-06,8.608e-07,1.18776e-06,1.65612e-06,8.30101e-07
3.6104280338286796e-06,9.947e-07,1.717278078557412e-06,8.665e-07,1.16429e-06,1.67041e-06,8.30808e-07
3.342014361360898e-06,1.016e-06,3.5715449613373215e-06,8.686e-07,1.14694e-06,1.67755e-06,8.37273e-07
2.395183007597303e-06,1.063e-06,7.256183815821924e-07,8.678e-07,1.11327e-06,1.66735e-06,8.39091e-07
1.225905699652326e-06,1.078e-06,5.564617748589864e-07,8.769e-07,1.1398e-06,1.66224e-06,8.4e-07
2.5270910935116614e-06,1.071e-06,1.3254153341313329e-06,8.565e-07,1.14388e-06,1.67143e-06,8.53333e-07
2.864741237393656e-06,1.112e-06,1.6961651972865356e-06,8.581e-07,1.15408e-06,1.66531e-06,8.51313e-07
4.1630020085663854e-07,1.083e-06,1.7418482212241626e-07,8.421e-07,1.14388e-06,1.66429e-06,8.62222e-07
1.4012287317438541e-06,1.119e-06,3.377106682058258e-06,8.388e-07,1.1398e-06,1.65816e-06,8.60101e-07
2.610311204376079e-06,1.21e-06,3.19598985353719e-06,8.442e-07,1.14898e-06,1.68061e-06,8.54545e-07
1.6309721327797163e-06,1.145e-06,2.222988483222939e-06,8.435e-07,1.13673e-06,1.67959e-06,8.58788e-07
3.931818612411586e-08,1.121e-06,2.3830428742207133e-06,8.525e-07,1.15102e-06,1.66327e-06,8.47374e-07
2.7468140264546373e-06,1.11e-06,1.4392051584909637e-08,8.348e-07,1.13878e-06,1.66837e-06,8.41616e-07
2.922060738069607e-07,1.088e-06,3.50620022989706e-06,8.379e-07,1.14898e-06,1.67245e-06,8.48384e-07
3.167595540207888e-06,1.101e-06,1.18916712520506e-06,8.394e-07,1.21122e-06,1.66122e-06,8.49899e-07
3.417644118186169e-06,1.12e-06,1.7096539930010905e-06,8.328e-07,1.2e-06,1.64694e-06,8.50404e-07
2.9918969438608338e-06,1.121e-06,1.308949371534962e-06,8.351e-07,1.19082e-06,4.36633e-06,8.39293e-07
3.842524996268275e-07,1.125e-06,3.895295321932595e-06,8.301e-07,1.14694e-06,1.52755e-05,8.32828e-07
1.3972000555753823e-06,1.12e-06,2.7241402368075173e-06,8.467e-07,1.16122e-06,0.000358061,8.33636e-07
2.97103443043258e-06,1.111e-06,3.3412453458621503e-06,8.521e-07,1.17653e-06,0.000482449,8.31717e-07
3.6446874608163473e-06,1.107e-06,1.229817431872807e-06,8.486e-07,1.17449e-06,0.00048,8.30101e-07
2.895726017128432e-06,1.099e-06,2.19407368509917e-06,8.267e-07,1.58776e-06,0.000477653,8.40303e-07
