Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.4071202479846345e-07,1.047e-06,7.106919511340655e-07,7.948e-07,1.3551e-06,1.41633e-06,8.31717e-07
7.853749840339893e-07,1.004e-06,1.2856685741541093e-06,7.895e-07,1.32041e-06,1.47857e-06,8.34949e-07
2.0527938267241284e-06,9.943e-07,3.1252114300046836e-06,7.887e-07,1.3949e-06,1.48367e-06,8.54949e-07
3.237395144448669e-06,9.718e-07,3.3462771608389054e-06,7.924e-07,1.51122e-06,1.45612e-06,8.66869e-07
3.0028195631048367e-07,9.634e-07,2.1356154717110243e-06,7.911e-07,1.57755e-06,1.45204e-06,8.73232e-07
2.1830443004795344e-06,9.249e-07,1.8344842193019626e-06,7.881e-07,1.57551e-06,1.43878e-06,8.55354e-07
2.779808473921978e-06,9.026e-07,3.7349398860601534e-06,7.881e-07,1.61939e-06,1.46122e-06,8.66061e-07
2.161364880846059e-06,9.252e-07,1.766431710178022e-06,7.827e-07,1.63163e-06,1.46735e-06,8.49798e-07
1.8294293669502806e-06,9.486e-07,3.148376967980987e-06,7.909e-07,1.6102e-06,1.40918e-06,8.54949e-07
2.0891097038092483e-06,9.466e-07,1.8949609788902538e-06,7.813e-07,1.59286e-06,1.31327e-06,8.58889e-07
3.104252629071093e-06,9.849e-07,1.1590325006086317e-06,7.886e-07,1.58367e-06,1.33061e-06,8.80505e-07
1.3425823595265685e-06,9.618e-07,4.954321087826247e-07,7.837e-07,1.58061e-06,1.37347e-06,8.70404e-07
2.0780685928740313e-06,9.481e-07,8.03626547898224e-07,7.856e-07,1.58367e-06,1.41429e-06,8.92727e-07
1.4831732008031459e-06,9.833e-07,1.829252273470017e-06,7.897e-07,1.59286e-06,1.41122e-06,8.93131e-07
2.0793185140462537e-06,9.906e-07,2.2249187200138734e-06,7.824e-07,1.57551e-06,1.40306e-06,9.07879e-07
1.5808131544918557e-07,9.807e-07,2.5410190048366642e-06,7.823e-07,1.57449e-06,1.43469e-06,9.12121e-07
3.4389585823902246e-06,9.822e-07,1.6013116766499324e-06,7.777e-07,1.56735e-06,1.42857e-06,9.18384e-07
2.2110258828275793e-06,9.93e-07,5.807440037198743e-07,7.909e-07,1.57857e-06,1.42857e-06,9.2e-07
2.047713086898119e-06,9.869e-07,1.4649548453725187e-06,7.969e-07,1.57347e-06,2.55306e-06,9.13434e-07
3.865448526653642e-06,1.016e-06,3.928833619372654e-06,8.014e-07,1.58469e-06,1.61327e-05,9.04747e-07
3.4079721286973545e-06,9.869e-07,1.5068777095835964e-06,7.923e-07,1.57959e-06,0.000286531,9.1303e-07
1.2767548216250173e-06,1.009e-06,1.192725611785874e-06,7.994e-07,1.56327e-06,0.00050102,9.20303e-07
1.1472206875478594e-06,9.98e-07,5.228890609470351e-07,7.979e-07,1.58571e-06,0.000502959,9.14949e-07
1.4474908839740722e-06,1e-06,1.0762260108352057e-06,7.956e-07,1.56939e-06,0.000503367,9.09495e-07
2.009072571777181e-06,1.004e-06,2.501316660803253e-06,8.043e-07,2.17347e-06,0.000501633,9.26263e-07
1.1726219636047802e-06,9.962e-07,1.331263604163288e-06,8.154e-07,1.64796e-05,0.000261939,9.06566e-07
9.16919821735612e-07,1.01e-06,2.4862989305659857e-06,8.097e-07,0.000222347,4.42347e-06,9.12424e-07
1.8296700187827297e-06,1.006e-06,2.4960427715225394e-06,8.07e-07,0.000469694,2.59796e-07,9.25859e-07
1.9953734120267308e-07,1.023e-06,2.5823566993816533e-06,8.056e-07,0.000470102,2.1551e-07,9.39899e-07
9.569262520678912e-07,1.024e-06,1.7088696024367475e-06,8.124e-07,0.00046551,1.97551e-07,9.37071e-07
3.910140714097238e-06,1.016e-06,3.794589655605832e-06,8.928e-07,0.000461531,1.85816e-07,9.43333e-07
3.0178067424149956e-06,1.033e-06,2.5828897388529856e-06,1.185e-05,0.00023051,1.78673e-07,9.38788e-07
2.2786182149705383e-06,9.938e-07,6.165888609550895e-08,9.362e-05,1.08673e-05,1.75204e-07,9.41111e-07
3.880127753156293e-08,9.992e-07,2.657425535764601e-07,0.0004802,4.71633e-07,8.14082e-07,9.38384e-07
2.4109172764682407e-07,9.958e-07,2.6051304319165216e-06,0.0004876,3.71327e-07,2.01939e-06,9.41515e-07
3.915226810733654e-06,9.958e-07,3.881606323928649e-06,0.0004822,5.57041e-07,2.69184e-06,9.46566e-07
1.4696578755673023e-06,9.974e-07,1.4675733326735631e-06,0.0004787,1.02959e-06,4.33571e-06,7.7404e-06
2.0150265590077864e-06,1.014e-06,4.22347375120113e-07,0.000433,1.74082e-06,2.25612e-06,3.10707e-05
1.1069783625153742e-06,9.826e-07,2.299098696217734e-06,1.926e-05,3.20714e-06,1.95306e-06,0.000439091
1.043201299412436e-06,9.623e-07,3.880520136235911e-06,3.201e-07,3.48469e-06,6.38163e-07,0.000474545
