Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.1654832078215013e-07,1.097e-06,1.3746619413973144e-06,6.462e-07,1.06224e-06,1.59592e-06,1.34646e-06
3.5842299674019136e-06,1.071e-06,2.226025155877131e-06,6.555e-07,1.07449e-06,1.56939e-06,1.32121e-06
1.1324145608461955e-06,1.063e-06,2.599388467414408e-06,6.588e-07,1.07857e-06,1.57755e-06,1.31111e-06
1.844174785275805e-07,1.075e-06,3.4240038752331377e-06,6.593e-07,1.07857e-06,1.54388e-06,1.29293e-06
5.050378920207645e-07,1.043e-06,3.916476889945514e-06,6.636e-07,1.11837e-06,1.49898e-06,1.29798e-06
7.242977361519349e-07,1.039e-06,2.304907913985885e-06,6.543e-07,1.11224e-06,1.54388e-06,1.28182e-06
3.714226087284551e-07,9.865e-07,1.0918896495832916e-06,6.633e-07,1.11735e-06,1.52347e-06,1.27778e-06
2.697861085620683e-06,9.963e-07,2.091419906773899e-06,6.695e-07,1.11122e-06,1.5e-06,1.27172e-06
7.06946526029387e-07,9.945e-07,3.0022087003144606e-06,6.632e-07,1.17143e-06,1.47755e-06,1.27273e-06
7.698151082810773e-07,9.988e-07,3.0102698158908187e-06,6.805e-07,1.23367e-06,1.4551e-06,1.26566e-06
3.770695582828769e-07,9.928e-07,5.032906535644676e-07,6.816e-07,1.34082e-06,1.46122e-06,1.26263e-06
2.8640339435912e-06,9.898e-07,1.811818957657989e-07,6.879e-07,1.34388e-06,1.50612e-06,1.27071e-06
3.480843283095728e-06,9.905e-07,3.4385469649960273e-07,6.922e-07,1.42755e-06,1.50714e-06,1.26566e-06
7.772511275929768e-07,9.709e-07,7.306206643744612e-07,6.954e-07,1.48878e-06,1.47041e-06,1.2798e-06
6.913945600899285e-07,9.737e-07,1.2042414516048874e-06,6.97e-07,1.58163e-06,1.47347e-06,1.29091e-06
2.47623372577262e-06,9.758e-07,2.1969634014733957e-06,7.034e-07,1.6051e-06,1.50816e-06,1.28687e-06
6.572244026724312e-07,9.531e-07,1.1146058512712877e-06,7.027e-07,1.58673e-06,1.54898e-06,1.28788e-06
