Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.9536042250211494e-06,1.593e-06,1.3722315701850931e-06,8.21e-07,1.53265e-06,1.84592e-06,8.8596e-07
3.669455889984518e-06,1.561e-06,3.476732637531941e-06,8.108e-07,1.27755e-06,1.83776e-06,9.06768e-07
4.745496895061034e-07,1.511e-06,2.1333780777610813e-06,8.363e-07,1.20408e-06,1.82755e-06,9.01414e-07
3.0802981187439843e-06,1.444e-06,1.8179605061622634e-06,8.475e-07,1.19694e-06,1.81837e-06,9.04444e-07
1.8781455046651523e-06,1.346e-06,1.2822137815922162e-07,8.525e-07,1.23265e-06,1.81531e-06,8.84545e-07
3.963730958549706e-06,1.235e-06,1.3180213209900491e-06,8.565e-07,1.24592e-06,1.83265e-06,8.9303e-07
1.2747512644830293e-06,1.185e-06,3.740630507214021e-06,8.875e-07,1.26939e-06,1.80612e-06,8.73333e-07
1.8599606425624912e-06,1.199e-06,3.776592582399036e-06,9.199e-07,1.27959e-06,1.81531e-06,8.64949e-07
2.0275928131824127e-06,1.174e-06,1.7479124538524714e-07,9.383e-07,1.27347e-06,1.81224e-06,8.46566e-07
2.2300686633130655e-06,1.159e-06,3.590541861939895e-06,9.473e-07,1.29082e-06,1.81122e-06,8.77374e-07
2.1791313537705333e-06,1.148e-06,2.497461927258932e-06,9.611e-07,1.28469e-06,1.78367e-06,8.80909e-07
4.2983783219420556e-07,1.156e-06,2.57400390621395e-06,9.778e-07,1.28265e-06,1.78776e-06,8.72525e-07
6.681966123721903e-07,1.143e-06,9.419934251069386e-07,1.003e-06,1.3102e-06,1.7898e-06,8.54646e-07
4.4067738813022083e-07,1.145e-06,3.4098956391300773e-06,1.03e-06,1.3e-06,1.78265e-06,8.52525e-07
2.5820031287631855e-06,1.151e-06,3.8322361398203745e-06,1.037e-06,1.31429e-06,1.77347e-06,8.55657e-07
4.2794520078829997e-07,1.134e-06,1.0640744566093252e-06,1.05e-06,1.32551e-06,1.77041e-06,8.32222e-07
1.651280524151577e-06,1.102e-06,1.0076620681870468e-06,1.059e-06,1.31429e-06,1.77755e-06,8.33838e-07
6.622443373848474e-07,1.088e-06,3.695994587328575e-06,1.07e-06,1.32041e-06,1.75204e-06,8.4697e-07
6.689423513479075e-07,1.084e-06,1.4288694837915397e-06,1.07e-06,1.32551e-06,9.65306e-06,8.3697e-07
2.904349726108446e-07,1.057e-06,2.241945874462185e-06,1.055e-06,1.34286e-06,5.14286e-05,8.51414e-07
6.300093606390855e-07,1.04e-06,6.743014832600211e-07,1.063e-06,1.3449e-06,0.000471531,8.30404e-07
