Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.8598699526189115e-06,1.313e-06,5.702583892751698e-07,1.666e-06,1.26837e-06,1.4898e-06,6.15152e-07
8.661553189999176e-07,1.315e-06,2.5044418586963514e-06,1.614e-06,1.26735e-06,1.47449e-06,6.00404e-07
2.7436174280485066e-06,1.375e-06,2.0696614338207686e-07,1.659e-06,1.27041e-06,1.48163e-06,5.9697e-07
3.848283100198047e-06,1.397e-06,8.68086125714436e-07,1.686e-06,1.39592e-06,1.48469e-06,6.14646e-07
1.5507299289101216e-06,1.429e-06,1.0518332285681975e-07,1.656e-06,1.47755e-06,1.52347e-06,6.12929e-07
3.0562394121392457e-06,1.547e-06,4.673463069057195e-07,1.693e-06,1.52959e-06,1.5051e-06,6.04242e-07
3.741443942684061e-06,1.614e-06,3.5995321613539968e-06,1.684e-06,1.52551e-06,1.48367e-06,6.14141e-07
5.833795055465298e-07,1.638e-06,1.6850608726304692e-06,1.702e-06,1.56531e-06,1.47959e-06,6.26768e-07
3.871392833159483e-06,1.625e-06,6.39429561889361e-07,1.686e-06,1.58163e-06,1.47959e-06,6.25859e-07
3.0226778133356484e-06,1.574e-06,2.893798919357812e-06,1.654e-06,1.59286e-06,1.46939e-06,6.22929e-07
3.8905102743170555e-06,1.507e-06,3.564310460842049e-06,1.643e-06,1.61122e-06,1.45408e-06,6.2697e-07
3.660539360397565e-06,1.49e-06,2.310265412563613e-06,1.71e-06,1.60408e-06,1.45306e-06,6.23636e-07
7.7633667805586e-08,1.398e-06,1.2002992724471362e-08,1.692e-06,1.59388e-06,1.45714e-06,6.1404e-07
3.832001786717217e-06,1.398e-06,7.067112373561213e-07,1.696e-06,1.60612e-06,1.4398e-06,6.12525e-07
6.147163673969018e-07,1.409e-06,1.7416756125316786e-06,1.717e-06,1.64388e-06,1.44388e-06,6.08586e-07
1.2133282523112068e-06,1.432e-06,3.738685093354944e-06,1.692e-06,1.64184e-06,1.46122e-06,5.95152e-07
8.980788768431668e-07,1.426e-06,1.2786935368660033e-06,1.76e-06,1.6449e-06,1.47755e-06,6.04242e-07
2.0505255277704304e-08,1.431e-06,2.1009862517712075e-06,1.802e-06,1.64388e-06,1.49694e-06,5.99697e-07
3.434580595450406e-06,1.382e-06,1.4225730624549512e-06,1.813e-06,1.65e-06,1.55306e-06,5.83434e-07
3.5485594709538535e-06,1.451e-06,2.5379846932821792e-06,1.788e-06,1.6449e-06,1.22449e-05,5.79697e-07
2.547102386595369e-06,1.443e-06,1.4290651713529336e-06,1.773e-06,1.65e-06,0.000103163,5.85556e-07
3.2083593349101917e-06,1.412e-06,2.6224280884943694e-06,1.766e-06,1.65e-06,0.000486939,5.79394e-07
3.298263458768192e-06,1.441e-06,1.362064822966754e-06,1.802e-06,1.6398e-06,0.000498776,5.84343e-07
2.319511535044245e-06,1.462e-06,1.3559126340929772e-06,1.793e-06,1.64796e-06,0.000496939,5.84444e-07
3.4095591245242404e-06,1.481e-06,2.654454037836894e-06,1.822e-06,1.6551e-06,0.000495102,5.78788e-07
2.1734766716029077e-06,1.461e-06,1.1239773533221928e-06,1.83e-06,1.65612e-06,0.000407551,5.81313e-07
1.1370212244050659e-07,1.466e-06,7.79789083078044e-08,1.844e-06,1.65e-06,1.11633e-05,5.91414e-07
1.6943297534855513e-06,1.461e-06,3.598931590776364e-06,1.881e-06,1.63673e-06,2.9398e-07,5.88283e-07
2.4072372012208687e-06,1.443e-06,3.7528545015142245e-06,1.84e-06,6.18673e-06,2.22755e-07,5.83434e-07
3.656432501484118e-06,1.439e-06,3.113636550377041e-07,1.799e-06,1.50714e-05,1.9949e-07,5.84343e-07
2.326591231812835e-06,1.456e-06,2.6554597906702367e-06,1.807e-06,0.00039102,1.88878e-07,5.85253e-07
1.1506632821067385e-07,1.476e-06,1.1774701742621672e-06,1.824e-06,0.000471531,1.80408e-07,5.86162e-07
