Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.151e-06,1.261e-06,8.879e-07,5.652e-07,1.023e-06,7.373772208580971e-07,2.3407560232950804e-06
1.149e-06,1.249e-06,8.724e-07,5.863e-07,1.084e-06,3.8110646549680262e-06,1.2825834629657873e-06
1.159e-06,1.241e-06,8.628e-07,5.7e-07,1.425e-06,3.842594804732289e-06,2.1735747842903847e-06
1.152e-06,1.239e-06,8.608e-07,5.773e-07,1.354e-06,6.280999906309295e-07,1.0217666725322024e-06
1.133e-06,1.223e-06,8.665e-07,5.824e-07,1.453e-06,3.286015237413292e-06,8.036611966536626e-07
1.129e-06,1.233e-06,8.686e-07,5.807e-07,1.519e-06,1.6954039510245815e-06,3.922503752157591e-07
1.137e-06,1.247e-06,8.678e-07,5.773e-07,1.557e-06,3.661643042333689e-06,3.606377374286558e-06
1.142e-06,1.254e-06,8.769e-07,5.85e-07,1.603e-06,3.0341618809764497e-06,2.6676814645928697e-06
1.149e-06,1.242e-06,8.565e-07,5.781e-07,1.608e-06,1.6858522300886487e-06,1.4407722243540378e-06
1.146e-06,1.233e-06,8.581e-07,5.708e-07,1.63e-06,1.0803238444142077e-06,3.1893682478077336e-06
1.146e-06,1.25e-06,8.421e-07,5.785e-07,1.619e-06,3.0555790117043234e-06,2.76641835470631e-06
1.149e-06,1.254e-06,8.388e-07,5.793e-07,1.601e-06,2.3646868206133684e-06,2.273273598710376e-06
1.146e-06,1.25e-06,8.442e-07,5.663e-07,1.563e-06,3.6513633383707002e-06,2.680736329487748e-06
1.143e-06,1.248e-06,8.435e-07,5.724e-07,1.566e-06,2.967008664496511e-06,2.252834865737854e-06
1.146e-06,1.259e-06,8.525e-07,5.759e-07,1.556e-06,2.0542770623012333e-06,2.3360349750899105e-06
1.149e-06,1.274e-06,8.348e-07,5.855e-07,1.571e-06,1.4498572275742848e-06,1.0692441824760753e-06
1.15e-06,1.258e-06,8.379e-07,5.853e-07,1.597e-06,2.079313898272372e-06,8.852201795355294e-07
1.144e-06,1.248e-06,8.394e-07,5.861e-07,1.635e-06,1.6463412797878151e-06,3.6832668847446856e-06
1.162e-06,1.252e-06,8.328e-07,5.888e-07,1.622e-06,2.57468390518514e-06,3.1945111013448466e-06
