Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.628e-07,2.002e-06,7.92e-07,1.081e-06,6.954e-07,3.8008635616663253e-07,2.458797109768689e-06
9.585e-07,2.013e-06,7.65e-07,1.075e-06,7.157e-07,3.758774597245892e-06,9.07887099601595e-07
9.592e-07,2.016e-06,7.903e-07,1.072e-06,7.255e-07,7.593726087303744e-07,2.3460928560387505e-07
9.714e-07,2.041e-06,7.754e-07,1.062e-06,7.24e-07,3.7200831859331377e-06,3.776544246279777e-06
9.74e-07,2.039e-06,7.958e-07,1.059e-06,7.069e-07,3.7220108455010864e-06,3.2625047036281947e-06
9.685e-07,2.049e-06,7.928e-07,1.051e-06,6.801e-07,2.4149192113577895e-06,3.4091797516538483e-06
9.796e-07,1.974e-06,8.595e-07,1.049e-06,6.557e-07,1.6606314684813185e-06,6.47750863294457e-07
9.852e-07,1.956e-06,8.143e-07,1.046e-06,6.461e-07,1.3633762892368216e-07,5.886769470261712e-07
9.929e-07,1.963e-06,8.694e-07,1.052e-06,6.426e-07,3.6301157067194666e-06,3.898352726982181e-06
9.832e-07,1.91e-06,8.694e-07,9.935e-07,6.499e-07,3.583458747347719e-06,2.0047008989849313e-06
9.878e-07,1.927e-06,8.48e-07,8.323e-07,6.511e-07,1.1050039133322244e-06,2.7361789444508685e-06
9.995e-07,1.926e-06,9.109e-07,8.386e-07,6.673e-07,6.541598039976643e-07,8.175345039736341e-07
1.009e-06,1.908e-06,8.776e-07,8.304e-07,6.26e-07,2.7725749366712995e-06,1.2527355115597758e-06
1.01e-06,1.891e-06,8.571e-07,8.249e-07,6.355e-07,1.4290711797792643e-06,2.959713606509159e-06
1.008e-06,1.896e-06,8.859e-07,8.256e-07,6.2e-07,2.9142352475432866e-06,3.7682037814034624e-06
1.01e-06,1.926e-06,8.758e-07,8.523e-07,6.314e-07,1.1079629227773253e-06,9.686134391914272e-07
1.016e-06,1.978e-06,9.097e-07,9.021e-07,6.255e-07,1.8879852705508328e-06,3.5347461056847525e-06
1.016e-06,1.947e-06,9.473e-07,9.28e-07,6.183e-07,2.3113314769318414e-07,7.525199354354525e-07
7.822e-06,1.936e-06,9e-07,9.312e-07,6.184e-07,1.2713075993335448e-06,2.083184215669761e-06
3.262e-05,1.862e-06,8.598e-07,9.597e-07,6.312e-07,1.3298471512154507e-07,3.518472039847703e-06
0.0004135,1.847e-06,8.615e-07,9.577e-07,6.438e-07,3.3529998227205298e-06,2.5559905247685165e-06
0.0004455,1.855e-06,9.084e-07,9.681e-07,6.237e-07,3.1237015818022698e-06,3.3651007551364355e-06
0.0004445,1.873e-06,8.973e-07,9.695e-07,6.366e-07,5.035026057326624e-07,1.758157949386394e-06
0.0004433,1.873e-06,8.963e-07,9.58e-07,6.434e-07,3.2680328915743416e-06,1.6734715289256044e-06
0.0004279,1.398e-05,9.129e-07,9.539e-07,6.11e-07,3.065998923411226e-06,1.5257345837221331e-06
4.494e-05,0.000134,9.402e-07,9.66e-07,5.979e-07,2.662538226046052e-06,3.0891118910576053e-06
1.297e-06,0.0004712,9.036e-07,9.529e-07,5.905e-07,3.4779600664069872e-06,1.5179971457981994e-06
4.456e-07,0.0004735,9.161e-07,9.535e-07,5.749e-07,2.537506335851671e-07,2.3687163496858237e-06
2.168e-07,0.0004689,2.834e-06,9.58e-07,5.842e-07,4.023039226465044e-07,7.790310414283734e-07
3.524e-07,0.0004635,1.75e-05,9.489e-07,5.8e-07,7.835695770955166e-07,2.289421320022587e-06
6.517e-07,0.0003358,0.0003207,9.466e-07,5.74e-07,3.091527011206333e-06,3.2683970284006285e-06
1.457e-06,1.388e-05,0.0004895,9.601e-07,5.813e-07,3.941901284686323e-06,1.735523760511668e-06
3.365e-06,3.747e-07,0.0004847,9.396e-07,5.744e-07,9.242689652212288e-07,3.570999386036e-06
3.357e-06,3.175e-07,0.0004804,9.439e-07,5.851e-07,2.995441134279578e-06,1.8326267000514423e-06
4.359e-06,2.513e-07,0.0004764,9.522e-07,5.913e-07,3.745122414528076e-06,3.8444235147011505e-06
4.829e-06,2.896e-07,0.000198,9.413e-07,5.996e-07,3.392790851981355e-06,4.6698711190939557e-07
3.863e-06,1.039e-06,2.686e-06,1.097e-06,5.957e-07,2.783256962430489e-06,3.5025450665374074e-06
1.912e-06,7.975e-07,2.376e-07,1.49e-05,5.897e-07,2.319830739041482e-07,3.866042835461725e-06
7.005e-07,2.018e-06,1.991e-07,0.0001729,5.897e-07,8.933688305167635e-07,7.196460406189123e-07
1.01e-06,4.212e-06,1.832e-07,0.0004662,5.887e-07,4.515814753423366e-07,2.1679904820193448e-06
6.479e-07,4.923e-06,1.76e-07,0.000465,5.914e-07,3.210948858873239e-06,1.857005358791047e-06
5.838e-07,4.782e-06,1.703e-07,0.0004637,5.946e-07,3.939442738261767e-06,2.8989540889058073e-06
9.525e-07,4.852e-06,3.273e-07,0.000462,5.976e-07,1.3254265975404763e-06,2.5421777090608753e-06
1.169e-06,1.42e-06,2.326e-06,0.0002768,5.955e-07,2.0607802401960845e-06,9.248771429706246e-07
1.101e-06,1.681e-06,4.355e-06,1.086e-05,9.972e-07,1.3448075101723944e-07,4.3781103511609886e-07
