Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.689e-06,2.864e-07,0.0004822,5.532e-07,7.671e-07,1.8360737801853116e-06,1.3882957746735032e-06
5.017e-06,3.172e-07,0.0004789,5.571e-07,7.774e-07,2.197064387295444e-06,2.873776511627031e-07
5.25e-06,7.841e-07,0.0003326,5.535e-07,7.562e-07,3.2227264829779355e-07,1.175930193892508e-06
3.406e-06,1.008e-06,8.402e-06,5.493e-07,8.041e-07,1.0627475525335849e-07,2.440850545475723e-06
5.348e-07,1.942e-06,2.594e-07,5.501e-07,7.759e-07,2.0309113028489176e-06,2.1321533116354113e-06
6.024e-07,4.064e-06,2.041e-07,7.744e-07,7.653e-07,2.5625705516726905e-06,1.2056382316962893e-06
6.485e-07,4.093e-06,1.865e-07,1.433e-05,7.729e-07,2.173632651467872e-06,1.2773181438062565e-06
1.236e-06,4.408e-06,1.783e-07,0.0001678,7.873e-07,2.470673492820053e-06,6.691958523936772e-07
1.337e-06,3.25e-06,1.716e-07,0.0004655,7.941e-07,1.884352430484739e-06,3.313627273972651e-06
1.079e-06,1.59e-06,1.687e-07,0.0004645,7.914e-07,8.384140284172408e-07,3.1557444636192253e-06
9.631e-07,1.68e-06,6.545e-07,0.0004625,7.759e-07,9.85963847295923e-07,3.998782512726734e-06
8.977e-07,1.76e-06,3.32e-06,0.0004604,7.421e-06,2.6626573033780462e-06,2.8890594670056375e-06
8.556e-07,1.744e-06,5.098e-06,0.0002647,2.415e-05,3.5405990227208213e-06,3.888200140459451e-06
7.816e-07,1.845e-06,5.771e-06,1.011e-05,0.0003723,3.687612654596005e-06,2.3882999389137817e-06
7.237e-07,1.856e-06,1.738e-06,4.01e-07,0.0004243,1.9946225021411034e-06,2.8256550771245205e-06
6.868e-07,1.881e-06,1.44e-06,3.287e-07,0.0004274,1.0446917466213942e-06,4.1726745383946005e-07
6.643e-07,1.911e-06,1.151e-06,3.407e-07,0.000425,7.026367294653113e-08,3.2180217308417028e-06
7.022e-07,1.917e-06,1.113e-06,2.678e-07,0.0004137,3.5665196600609654e-06,3.776936143688807e-06
7.939e-07,1.934e-06,1.128e-06,9.062e-07,4.093e-05,1.7574522358751564e-07,3.1001851988150184e-06
8.456e-07,1.96e-06,1.189e-06,1.437e-06,1.425e-06,3.3342175330064673e-06,4.101797282077646e-07
8.522e-07,1.984e-06,1.232e-06,1.942e-06,5.74e-07,3.7282686242221497e-06,4.447030247799337e-07
8.601e-07,2.003e-06,1.143e-06,5.168e-06,4.36e-07,2.2693850109732174e-06,2.665906616788042e-06
8.578e-07,2.07e-06,1.006e-06,5.427e-06,2.377e-07,3.0162490225538924e-06,2.679276756106179e-06
8.624e-07,2.063e-06,8.798e-07,5.361e-06,2.175e-07,3.526565284404883e-07,3.544846943219835e-06
8.62e-07,2.024e-06,7.381e-07,4.727e-06,2.146e-07,3.8530769579089e-06,3.6792902693077324e-06
8.942e-07,1.971e-06,7.217e-07,8.94e-07,6.117e-07,3.2014346416984627e-06,3.127193268906126e-06
9.059e-07,1.985e-06,7.147e-07,1.22e-06,2.978e-06,1.1118988441852772e-06,2.1493643195953548e-07
9.141e-07,1.944e-06,7.008e-07,1.577e-06,3.826e-06,1.4679953200045394e-06,1.8492006396476834e-06
9.311e-07,1.931e-06,6.854e-07,1.361e-06,2.304e-06,4.3070085150965197e-07,3.484075664713853e-06
9.428e-07,1.94e-06,6.814e-07,1.254e-06,4.177e-06,2.576651291107379e-07,7.559125985008199e-07
9.495e-07,1.932e-06,6.878e-07,1.249e-06,6.629e-07,5.616415842959808e-07,1.0324340723959784e-06
9.546e-07,1.95e-06,6.935e-07,1.184e-06,8.012e-07,9.88823050921539e-08,3.082616970849384e-06
9.803e-07,1.925e-06,6.981e-07,1.031e-06,7.416e-07,4.830254335150017e-07,3.327103760840216e-06
9.971e-07,1.93e-06,6.967e-07,9.712e-07,5.33e-07,1.3790400145032726e-06,3.045354512044094e-07
9.948e-07,1.909e-06,7.012e-07,9.597e-07,4.739e-07,3.7045154776659966e-06,3.2108243228443823e-06
1.009e-06,1.914e-06,6.961e-07,8.881e-07,5.159e-07,1.4879493027905116e-06,2.948495243846761e-06
9.959e-07,1.914e-06,6.951e-07,8.514e-07,5.873e-07,2.573894850738429e-06,6.128970881845408e-07
1.016e-06,1.917e-06,7.095e-07,8.322e-07,8.098e-07,7.708948500450154e-07,3.1027962546315566e-06
1.016e-06,1.907e-06,7.042e-07,8.285e-07,9.489e-07,1.3805715485759302e-06,2.2169148199982707e-06
1.013e-06,1.899e-06,7.081e-07,8.222e-07,9.526e-07,1.5480515713301974e-06,3.6272050331954094e-06
1.02e-06,1.909e-06,7.158e-07,8.221e-07,8.963e-07,2.3778400484692596e-08,1.651093472933891e-06
1.028e-06,1.894e-06,7.273e-07,8.155e-07,9.742e-07,1.9756150739353346e-06,3.0683135602381945e-06
1.031e-06,1.871e-06,7.194e-07,8.088e-07,1.053e-06,1.0201776132908925e-06,3.0816955633717943e-06
1.039e-06,1.871e-06,7.204e-07,7.987e-07,9.874e-07,1.6627760344125026e-06,2.6751697175718764e-06
1.042e-06,1.89e-06,7.295e-07,8.185e-07,1.201e-06,1.3500861967349435e-06,2.0330437177919e-06
1.049e-06,1.865e-06,7.343e-07,8.083e-07,1.406e-06,3.6673794792818313e-07,3.7841877924677764e-06
