Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.628e-07,2.002e-06,7.92e-07,1.081e-06,6.954e-07,3.5171256925718148e-06,3.06251478915823e-06
9.585e-07,2.013e-06,7.65e-07,1.075e-06,7.157e-07,2.076069458965503e-06,1.4233520994063168e-06
9.592e-07,2.016e-06,7.903e-07,1.072e-06,7.255e-07,2.2518342111461266e-06,2.1483268359058656e-06
9.714e-07,2.041e-06,7.754e-07,1.062e-06,7.24e-07,6.476334565369672e-07,3.3258158782560888e-06
9.74e-07,2.039e-06,7.958e-07,1.059e-06,7.069e-07,1.965274159773005e-06,2.907838776720811e-06
9.685e-07,2.049e-06,7.928e-07,1.051e-06,6.801e-07,5.169251383797486e-07,3.1782340375174804e-06
9.796e-07,1.974e-06,8.595e-07,1.049e-06,6.557e-07,2.310145775200562e-06,3.593640278149035e-08
9.852e-07,1.956e-06,8.143e-07,1.046e-06,6.461e-07,3.351212800519856e-06,3.874732515775548e-06
9.929e-07,1.963e-06,8.694e-07,1.052e-06,6.426e-07,3.4006467980592248e-06,2.663886041849603e-06
9.832e-07,1.91e-06,8.694e-07,9.935e-07,6.499e-07,2.579384383770713e-07,2.458501510478146e-07
9.878e-07,1.927e-06,8.48e-07,8.323e-07,6.511e-07,1.790907055993331e-06,8.474671202590453e-07
9.995e-07,1.926e-06,9.109e-07,8.386e-07,6.673e-07,2.4634318634827275e-06,1.9025026129996e-06
1.009e-06,1.908e-06,8.776e-07,8.304e-07,6.26e-07,1.355220943020429e-06,2.4732735872829225e-07
1.01e-06,1.891e-06,8.571e-07,8.249e-07,6.355e-07,3.501024638103886e-06,1.7212229935357257e-06
1.008e-06,1.896e-06,8.859e-07,8.256e-07,6.2e-07,1.024423523666095e-06,1.5637238398358582e-06
1.01e-06,1.926e-06,8.758e-07,8.523e-07,6.314e-07,3.2579357049124706e-06,1.4392818144225079e-06
1.016e-06,1.978e-06,9.097e-07,9.021e-07,6.255e-07,2.136452880405626e-07,2.4785825027758103e-06
1.016e-06,1.947e-06,9.473e-07,9.28e-07,6.183e-07,1.8405668405556943e-06,3.5161213946629396e-06
7.822e-06,1.936e-06,9e-07,9.312e-07,6.184e-07,2.5208926101584807e-06,2.410752551888717e-06
3.262e-05,1.862e-06,8.598e-07,9.597e-07,6.312e-07,2.2487336721678336e-06,8.699385176749779e-07
0.0004135,1.847e-06,8.615e-07,9.577e-07,6.438e-07,2.339851715948976e-06,2.2541877797730194e-06
0.0004455,1.855e-06,9.084e-07,9.681e-07,6.237e-07,2.77661239681485e-06,1.954874950905484e-06
0.0004445,1.873e-06,8.973e-07,9.695e-07,6.366e-07,2.97007279773355e-06,7.574943021347353e-07
0.0004433,1.873e-06,8.963e-07,9.58e-07,6.434e-07,2.540683792769679e-06,3.28075557787476e-06
0.0004279,1.398e-05,9.129e-07,9.539e-07,6.11e-07,8.809149751932316e-07,3.855591573892735e-06
4.494e-05,0.000134,9.402e-07,9.66e-07,5.979e-07,2.0591522892924307e-06,3.5961515226139287e-06
1.297e-06,0.0004712,9.036e-07,9.529e-07,5.905e-07,2.2872132595344187e-06,1.5189617164327024e-06
4.456e-07,0.0004735,9.161e-07,9.535e-07,5.749e-07,3.6780543003481867e-06,3.8191978368106774e-06
2.168e-07,0.0004689,2.834e-06,9.58e-07,5.842e-07,3.1495924545187173e-06,7.357482626333356e-08
3.524e-07,0.0004635,1.75e-05,9.489e-07,5.8e-07,1.5979472894062011e-06,6.508583573593589e-07
6.517e-07,0.0003358,0.0003207,9.466e-07,5.74e-07,7.650558748485214e-07,2.599111166326929e-06
1.457e-06,1.388e-05,0.0004895,9.601e-07,5.813e-07,3.7450291757090866e-06,1.687608933696311e-06
3.365e-06,3.747e-07,0.0004847,9.396e-07,5.744e-07,1.918711505475422e-06,1.940811613485203e-06
3.357e-06,3.175e-07,0.0004804,9.439e-07,5.851e-07,1.6154276090647408e-06,3.7160700604445654e-06
4.359e-06,2.513e-07,0.0004764,9.522e-07,5.913e-07,2.0115089299428495e-06,9.63564768651424e-07
4.829e-06,2.896e-07,0.000198,9.413e-07,5.996e-07,4.799010020159775e-07,2.6028533891307695e-06
3.863e-06,1.039e-06,2.686e-06,1.097e-06,5.957e-07,1.2729624237368573e-06,4.4549377691026844e-08
1.912e-06,7.975e-07,2.376e-07,1.49e-05,5.897e-07,2.9372697824415673e-06,1.2970225201659104e-06
7.005e-07,2.018e-06,1.991e-07,0.0001729,5.897e-07,3.7367527161054822e-06,1.272324589510815e-06
1.01e-06,4.212e-06,1.832e-07,0.0004662,5.887e-07,8.333816090379482e-07,1.0575382913011837e-06
6.479e-07,4.923e-06,1.76e-07,0.000465,5.914e-07,1.0142251530196512e-06,2.7644615550758676e-07
5.838e-07,4.782e-06,1.703e-07,0.0004637,5.946e-07,3.7553017301092507e-06,1.8957608455353005e-06
9.525e-07,4.852e-06,3.273e-07,0.000462,5.976e-07,3.306466737673117e-06,1.9604465406073054e-06
1.169e-06,1.42e-06,2.326e-06,0.0002768,5.955e-07,1.253331830196671e-06,2.320449529060025e-06
1.101e-06,1.681e-06,4.355e-06,1.086e-05,9.972e-07,1.132202776267344e-06,2.9241040187312656e-06
1.143e-06,1.721e-06,4.391e-06,4.287e-07,1.218e-05,5.783467775914514e-07,8.665131213343979e-08
1.145e-06,1.621e-06,4.088e-06,3.28e-07,0.0001393,2.720551661039141e-07,1.875522064679127e-07
1.122e-06,1.705e-06,1.392e-06,3.188e-07,0.0004222,4.563811812473539e-07,2.9235494350145706e-06
1.053e-06,1.749e-06,1.459e-06,2.482e-07,0.0004301,4.8694532462814074e-08,2.2984013809669184e-06
1.042e-06,1.733e-06,1.393e-06,8.07e-07,0.0004331,3.2488660640984846e-06,3.274317062613495e-06
1.026e-06,1.812e-06,1.502e-06,1.503e-06,0.0004335,2.023979282164401e-07,1.589795828894068e-06
1.017e-06,1.707e-06,1.369e-06,2.173e-06,0.0002762,1.9863326165142817e-06,1.330148702867647e-06
1.021e-06,1.69e-06,1.105e-06,4.751e-06,9.783e-06,1.8065497576415978e-06,1.8668084166012129e-06
1.007e-06,1.647e-06,1.13e-06,5.109e-06,3.723e-07,1.8737482923392168e-06,1.781084135714103e-06
9.749e-07,1.675e-06,1.095e-06,4.745e-06,3.983e-07,2.4964121873265623e-06,1.5477107929566526e-06
9.273e-07,1.663e-06,7.121e-07,4.14e-06,6.607e-07,1.8491009168242382e-06,3.2524492363940176e-06
9.087e-07,1.671e-06,6.367e-07,9.35e-07,4.212e-07,2.8510748591799124e-06,2.3132226435031158e-06
8.501e-07,1.699e-06,6.189e-07,1.033e-06,2.076e-07,1.2027478231709775e-06,1.3248626260531536e-06
8.317e-07,1.656e-06,6.18e-07,1.107e-06,6.181e-07,3.930423827802086e-06,3.8092716422807905e-06
8.1e-07,1.639e-06,6.381e-07,8.234e-07,3.393e-06,1.927639050517862e-06,1.990909544483568e-06
8.005e-07,1.64e-06,6.837e-07,1.078e-06,2.456e-06,1.6040255758790844e-06,2.7707594609153226e-06
7.788e-07,1.632e-06,7.044e-07,1.139e-06,2.086e-06,2.99625181967807e-06,3.4410845747317832e-06
7.622e-07,1.656e-06,7.165e-07,1.139e-06,4.032e-06,2.235087582284864e-06,7.389502540686865e-07
7.316e-07,1.653e-06,7.544e-07,1.048e-06,1.103e-06,3.7341339696874696e-09,3.476702642481057e-06
7.136e-07,1.671e-06,7.705e-07,1.032e-06,4.132e-07,1.0211227137940408e-06,2.324088341151253e-06
6.963e-07,1.655e-06,7.691e-07,9.922e-07,5.284e-07,1.2561559156995207e-06,3.2652849175433544e-06
6.925e-07,1.623e-06,7.843e-07,9.958e-07,6.431e-07,3.053572569640642e-06,1.2494087458497285e-06
6.815e-07,1.621e-06,7.843e-07,1.025e-06,7.088e-07,3.1934602703854352e-06,3.7469081210371693e-06
6.822e-07,1.624e-06,7.969e-07,1.032e-06,7.578e-07,3.1129978961694647e-07,2.7054632937053285e-06
6.842e-07,1.603e-06,7.889e-07,1.027e-06,8.27e-07,1.3634364666969127e-06,1.0998178243986354e-06
6.854e-07,1.596e-06,8.071e-07,9.957e-07,7.633e-07,2.774424219498302e-06,2.1185430258891434e-06
6.881e-07,1.583e-06,8.048e-07,9.442e-07,8.365e-07,2.69054883055781e-06,3.644034245688232e-06
