Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.47e-06,1.608e-06,6.623e-07,7.721e-07,9.231e-07,2.4032149846166107e-07,6.536621446118369e-07
1.477e-06,1.614e-06,6.438e-07,7.679e-07,9.648e-07,1.2246281696701908e-06,4.7390088841253815e-07
1.477e-06,1.608e-06,6.559e-07,7.662e-07,9.511e-07,1.122097262548669e-06,3.5285508075182204e-07
1.461e-06,1.617e-06,6.429e-07,8.009e-07,9.48e-07,2.460033734629828e-06,2.4905795574565497e-06
1.466e-06,1.624e-06,6.431e-07,8.271e-07,9.613e-07,1.2320387369107753e-06,2.021843714326954e-06
1.461e-06,1.641e-06,6.511e-07,8.592e-07,9.38e-07,3.1990142885825485e-06,3.1707358973224833e-06
1.455e-06,1.617e-06,6.42e-07,9.019e-07,9.428e-07,3.882429496457732e-06,1.8930740552919464e-06
1.446e-06,1.623e-06,6.536e-07,8.853e-07,9.167e-07,1.4229114099769773e-06,9.267910915280537e-07
1.459e-06,1.621e-06,6.497e-07,9.028e-07,8.987e-07,1.6270689404713766e-07,3.167829938683145e-06
1.458e-06,1.621e-06,6.512e-07,9.062e-07,8.979e-07,3.8365194666912235e-06,6.542670077130985e-08
1.447e-06,1.62e-06,6.44e-07,9.098e-07,9.018e-07,3.049645763891853e-06,2.4308342723940197e-06
1.433e-06,1.63e-06,6.477e-07,9.081e-07,8.886e-07,3.852854554663729e-06,1.1198954062304355e-07
1.427e-06,1.644e-06,6.525e-07,9.088e-07,8.642e-07,8.69298344602369e-07,1.1985595889645734e-06
1.423e-06,1.636e-06,6.676e-07,9.182e-07,8.287e-07,3.117631342991487e-07,9.949406354817247e-08
1.428e-06,1.626e-06,6.593e-07,9.301e-07,8.19e-07,7.15611679713612e-07,3.5762050934968694e-06
1.413e-06,1.619e-06,6.663e-07,9.367e-07,8.08e-07,3.4268416347005708e-06,1.911917338655426e-06
1.413e-06,1.609e-06,6.656e-07,9.322e-07,7.669e-07,2.901750507600124e-06,1.8468791063861632e-06
